probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
Claudin.7	1.33157307218069	2.17900669214643	0.196351923667062	2.12049552702482	0.7855415523245	1.89988851760027	3.46247096779149	1.52320813773052	3.78287610138981	3.20522210657938	0.983328884589374	1.24313553990512	1.11698227810635	2.32826032326352	2.0812803546875	1.69382640378301	3.0654452232541	3.94196700229684	4.62212339620685	1.78239084682932	6.41811987011129	-1.0620929976147	2.34137254211472	3.28822839961412	2.51449547550952	0.137356165963674	0.33027733445537	2.11417194851101	1.29797509726783	0.510083981763206	1.18221560781496	1.63357869867844	2.82194797664176	1.73365580729687	1.66176578979232	1.08081027493777	2.34837998181096	1.46956621472919	2.06431393615025	2.11871596144588	4.33594183867093	1.80472013028245	0.673201601201519	1.76654809600539	2.17942726788188	0.313885293126156	1.68419650965074	5.50043588275905	0.953639927681055	0.193632667001272	0.846810514636379	0.876396550247668	1.43822882994145	2.07193799692162	2.50926752352558	1.60391590501558	-0.563941252940055	3.94452585958416	3.18745418100742	5.39337940216105	2.60715163978983	1.3019533300101	1.85695015876318	2.52525629706503	4.50529808074766	2.04083526533449	2.02405067111044	0.568747171189206	1.16277321692392	3.09007967768343	2.32068601960835	3.12297953413449	1.68326061042814	0.599636061366329	0.845689492145451	2.75279473618982	0.312971855704518	1.97693992045505	0.564496426865251	-0.169733210304417	3.15265293789104	1.97289394051112	1.19458599434124	3.48131363739361	1.82530017016073	0.588500989798283	5.04159008632316	2.49945230552824	1.61140380322182	1.20669900188517	0.278210107129981	6.54205792350903	1.41404577440336	2.95392067348058	3.27777745543354	3.05486501851145	0.91783945180485	2.94083127584097	-0.200612426743117	2.27258084068378
Collagen_VI	2.47212932604257	-1.07930230159374	0.802015798426342	3.63565847267623	0.491402280547531	-0.117957831212071	2.75067640006513	0.427170833775221	2.12547632120614	-0.190675243889317	1.29863853050385	3.17221329762176	0.792477802387987	-0.00527867925457233	-0.140189233164947	-0.805536067592565	0.753807206842194	2.43465173363196	2.10559555681222	-0.884036965680452	2.44899920769756	1.08097879068474	2.51540516089115	2.03677784275496	-0.405108826878283	0.0138971502742665	-0.0466126854399894	1.86142040057208	2.61765521893291	0.461654014939874	3.08293596542068	2.96268167685605	1.03451767175133	-0.753879707970537	-0.0802912567634343	1.56415102486703	2.94737769260255	0.721620957470486	3.0146145591581	-0.290456268494147	0.144774199994728	0.21256704756649	-0.807117037307834	-0.180321885546844	1.96563326536374	0.111788139660844	-0.086327505216049	2.47157754173441	0.106427485637543	0.110196512423162	1.57494079737623	2.53853998566371	-0.216863682417419	0.427211194130217	-0.335251245343274	2.51982784218504	0.745191849535965	1.02134326092025	1.7405046170461	1.86149799243126	-1.06470340156719	-0.344901402255508	2.79095694419382	2.19450809662439	3.03540268957041	-0.952318308399545	-0.00464208261688032	-0.0640876204199703	0.259739842086592	0.339749085824374	-0.276504932191494	3.5892951224832	-0.311329620089884	0.208440288097986	0.0661584626058649	0.060569247448545	3.58857315070354	3.27352013618219	1.66977290603457	-0.208277326080046	2.29784410923764	-0.106035343166894	2.28675115817012	-0.0728199790906777	-0.361026116983984	0.698819043108448	3.30500999607821	2.25907704750158	3.64575815671871	0.0573269326103765	0.303479989406108	2.28014959066571	2.59696832274675	-0.428852818936884	2.5398936077994	0.373022486845763	3.78756509208169	0.261751056859158	0.387785458018005	2.68428232901969
beta.Catenin	1.95714840792694	2.19063170857214	2.30660610249221	2.49569387243626	0.188683601306957	3.45688048026709	2.5912460038249	2.89456490910892	1.92809978895223	-0.480183072238018	2.3523005286134	2.29630911590722	2.43148071436124	3.21498162171277	2.9370081401916	3.27652998955796	0.236355585500901	2.16270275600465	2.057954832558	2.99487827289672	2.71483945649485	1.77539656907762	2.13989432437935	2.33941219434146	2.44441928963805	-0.289967407772508	2.05137133366259	2.63005940891178	1.86484665378622	2.22530097894459	3.5976937205604	1.76884137691094	3.05204501971077	0.0490148287565572	2.66598750968556	1.75951097652117	1.91863688610817	-0.978421419715342	2.40615962192066	2.37105932447773	0.257132523978304	-0.127496335803761	-0.167567096442402	1.39661736692599	2.40750257935581	2.32675486674589	2.86652546084341	1.91940247635181	3.74050754054237	1.72641412114084	1.51944359395555	1.39389272323193	2.38947266568325	0.238674311907982	2.70184327812518	1.80114218002232	2.87818896785476	0.741774244562025	3.68899456579104	2.7171910309511	3.01306963567829	2.36903791256981	1.95165267764597	2.06125699547868	3.46998276501126	2.67790873520704	2.66870169351967	-0.249720797538739	1.162829075877	-3.95009146182089e-05	2.82223965094241	2.07073751346165	2.71629178457256	1.66979061066009	0.963967133717316	1.89085808674952	3.06521883097563	2.5131604772412	2.97039792323228	2.4284501744374	3.79486594534196	0.246089285180645	2.13915704965173	0.653456775007865	3.13439461342409	2.03416453776129	2.84676958498172	3.25363423767218	2.11232436892351	2.52748127844626	2.71511658223146	2.22821875857864	2.68491532822507	3.49285920730688	2.4673369294453	2.17045175527831	1.68979676935047	2.70170918162022	-1.07088613778121	1.96682565699098
ARHI	2.2959851551817	2.80194792920648	2.84297803361651	2.70664695003012	0.116551849172036	2.63937346403543	2.59027778140147	2.38847002011189	2.77246373592023	2.62282225548824	2.61383445569842	2.58869666644876	2.27201758905678	2.79215841753901	2.64501649156056	2.69324290629039	2.45097962021166	2.53518666500988	2.89951809665565	2.3733897154891	2.93676163706262	2.91887675173084	2.81710489696893	2.51401067619486	3.09497041258064	0.189825998102064	2.70863763093458	2.75568983245324	2.62631478907805	2.35699019926409	2.760626265664	2.52224932665036	2.55824116248968	0.486402529544995	2.49659920993638	2.86346834110209	2.80046009367082	0.297020211441281	2.69818985557885	2.42195790850038	2.65368548047267	0.0763985374428972	0.685780354282844	2.73287900816635	2.71492547153932	2.56868227229575	2.73325121997612	2.65474967058532	1.83987516767086	2.72450120237597	3.15527532827097	2.95890499412105	2.70466613383469	0.13615235009335	2.67002904141927	2.75922899202968	2.48318468106716	2.71024097745836	2.53877375051454	2.66999835581333	2.70123382428478	3.08987809061085	2.93191372743191	2.73286517425996	2.42234583300585	2.61004039857653	2.90385580745132	0.355127074213505	2.74198498453369	2.71550159117856	2.66472656160732	2.53187573225051	2.69381299265711	2.7631456360329	2.30635828748975	2.68069672566553	3.07429937297534	2.5671106427665	2.32429314591415	2.67244284212388	2.32621273246352	0.147221432483982	2.34232834714628	2.75414373414927	2.25913822971642	3.02518484134825	2.47565646035742	2.42992945584058	2.53435683784775	2.48400916957952	2.64594351503686	2.68150836636618	2.48137066435075	2.39221639720156	2.6889993360993	2.41620586579815	3.19212867139084	2.41402180077557	0.100337863794724	2.58646951755264
Dvl3	-0.0470023155332179	2.30031270124616	-0.377356749832595	2.71765524387807	0.0646476033362447	0.457377542288351	-0.113259175439295	0.296047906354843	0.419047596201729	2.87812056141366	2.69141540565786	-0.0393307428548154	0.0591269826795486	0.128178843373697	2.43628282341606	2.72623905823463	2.33891475663417	0.398234281346263	-0.0843456938317308	-0.475675910573218	-0.119552128547702	2.50244420992819	0.358849377367878	0.0730797262894845	-0.00304339957869268	0.0288169770783752	0.213741416922778	2.51105293569298	-0.199648716204092	2.38643041927325	2.7420083186633	0.174024997216466	0.0877620375845571	0.167406674797627	0.0552549364524789	0.0327114473150331	-0.0241509619906656	-0.29576209616426	0.0902290894082877	2.39396386453814	2.53413207374461	0.10240403749245	0.64379489314314	-0.32482884328079	0.297480329730102	-0.443659189609721	2.70040453027978	-0.476422265542175	-0.357429147498829	0.208078303714455	0.0790052725726062	2.67787682667608	2.89207980144155	-0.20254510766939	-0.0187939072739729	2.76306645551826	3.1156526182281	2.94967005113497	0.0611236529246582	0.730620715703267	2.91762082459822	0.179937221452546	0.600305426968952	0.316087679784782	0.270895371527324	2.53672758520345	0.324373302689271	0.139753870690123	2.53000523149257	2.97718568648566	2.51517196902729	-0.234808246190333	0.214664024710112	0.131566013574327	2.3363505908074	0.150472593935515	2.43123163002146	2.98931125157825	-0.172023574581199	0.224599320016099	2.86771895918203	0.339264172825668	-0.172236751849531	3.03280000281823	-0.00138215466370546	0.279283129434789	-0.360165972432152	0.289487311550275	2.57831047655435	-0.343537112084366	2.84324660117887	0.273062245914278	0.236423883063747	0.263543624609195	-0.0650781482876977	0.223136524795592	2.26418625346804	-0.224048968533461	-0.127514694830388	-0.235542891177356
eEF2	-0.16922268228463	0.108027217127779	-0.437707096121476	-0.106145974750133	2.21361105366462	-0.165655017681411	-0.156540492812612	-0.336294330135812	-0.621755031472568	-0.223960380455747	0.080794421674698	-0.0394259574654672	-0.0284235711543935	-0.525087964056487	-0.51937330092046	-0.153898917382963	2.32021971023558	-0.188202928454477	-0.131206934844357	0.0364043699979593	-0.1698633253916	-0.0710293075314196	-0.366588061875163	-0.130976094633103	-0.112054447757433	2.45421366995405	-0.463163411198937	-0.349705794640375	-0.0191836364894872	-0.0627676157849362	-0.210494330522607	-0.244168362401416	-0.398167338428614	2.08806801123062	-0.464490501934219	2.04539423748759	2.21653501302104	1.70871389837235	2.18664402019915	-0.6358219632427	-0.357640086197947	2.48059035353459	2.33672059684083	-0.5130051077317	2.23199085394336	-0.409209233086561	-0.395105285870199	-0.425426673259506	-0.171026673336741	-0.08239991371014	1.72957842452257	-0.415407153608611	-0.317452626726527	2.25377698366126	0.0679597681206603	-0.531975399995805	-0.317219070712984	-0.518313160926678	2.32134580804681	-0.268467978485282	-0.163820444654684	-0.223151058558424	-0.397280670628788	-0.329959398859837	-0.209144499318876	-0.412241051687981	-0.329316056683366	2.28096716377797	-0.436911226362135	-0.43923592054377	-0.423135735470477	-0.119349188203103	-0.290548292927278	-0.156176126979739	2.05150174410981	0.115866027005246	-0.372114592038835	-0.509174051349484	-0.565654460445706	-0.389517270463539	-0.273401688222566	1.78289198731874	1.99163370243187	0.0712754948239816	-0.230000093820607	-0.106506516652398	-0.310649561526007	0.0373579516674236	0.130685248896617	-0.386650023648519	-0.623931207157922	-0.661619908633225	-0.34747282601399	-0.519699446367297	-0.582722089075862	-0.153067906082536	-0.133255902298428	-0.37284404800849	1.99342591002427	2.06250406539469
eEF2K	3.79502079267993	1.57612939091784	-0.713466370012246	3.25384153519075	2.73503431763882	0.0567291157276337	-0.489127870486836	-0.320242937565248	0.352688978632977	1.1353842228566	-0.261514704320024	2.61547168533673	0.791257592548658	-0.0198160260534791	-0.320961846392619	0.73255371815044	3.26618786454679	-0.0867371247516997	0.510044993341501	1.39686452671682	0.823457450893798	-0.121196387140201	2.3472891626404	0.779481202136498	0.524387882436125	2.98929475730358	-0.0019438334562789	1.83026303416803	2.51692038361441	-0.903102181296297	2.89547163357722	1.64181504659343	3.02274479338878	3.49634432108961	-0.158753670479059	0.139484247432723	-0.0215397635272195	2.04598826480812	0.00908971368027357	-0.0151732942902846	-0.382393615672011	2.44619038755928	2.96607855805293	1.33313408377974	0.158020529279835	0.0121708453266072	-0.794490977718547	-0.0573983039333918	-0.339110831270008	0.144061234256718	-0.417520019042171	2.26434413643667	-0.306423076703834	2.82609146983416	0.71800523116705	2.3940853536157	0.0364675112805633	-0.340176877791682	0.439627969927632	0.470714984748512	-0.0388579811784179	0.19225845541916	2.18470553860528	2.51040066146583	-0.0431267349992909	0.55601621526651	0.403771368328222	2.85802979517081	-0.0422209288453736	0.523422627601991	0.425639161662467	0.00670571785552031	-0.116098817674104	0.224285103366513	3.75943710854616	-0.380097424191644	1.86999169639691	2.05836927667174	-0.794106002178517	-1.29316210970467	3.50741274943299	2.03146485124823	0.149343957640857	0.0845341716471925	0.578474835932166	-0.111836149854398	-0.277035851464506	2.13130967512085	2.54433138864821	0.29226406843923	-0.140005388015693	0.467011393644567	2.89357460293567	0.0980235329004915	0.0269167082940674	1.2453754337839	2.90201771228485	0.322309653351171	2.13186138033075	0.730951312965692
EGFR	2.13296518022537	-0.533970270349934	-0.404538042719234	-0.264356909779539	-0.180779040390566	-0.452739574444158	-0.386441082879791	-0.699015773361253	-0.230279863633456	-0.395559295924202	-0.250033282743508	1.87236139047302	-0.191721728108191	-0.671793520825171	-0.492206225421227	-0.147121816738431	2.38487856682641	-0.209060868796242	-0.328894493227518	-0.308670660121416	-0.2519980101261	-0.520819837605466	2.18846525135587	0.216579361220407	-0.408333700850402	0.119439224894401	-0.201469252542335	-0.229317842483131	2.55090043074303	-0.0699676387786511	-0.575301319966989	2.20399345890183	2.04010709581498	-0.258700066860676	-0.277606835326316	-0.625187054549918	0.22299405667573	-0.330314088248678	-0.570018121870466	-0.700468511358554	-0.402084214989557	-0.329284193502283	-0.38187518957547	-0.422121020470088	-0.0808948753590395	-0.346555973920195	-0.669422198694365	-0.135075947628915	-0.471609791030825	-0.569260804816565	-0.588345028997199	-0.0312186718726475	-0.578640353087739	-0.480530179614401	-0.640217562327122	-0.0628148903146698	-0.2607606272211	-0.521868479263072	-0.0743341526159516	-0.16187442334067	0.0171337150301468	-0.225723397867189	2.28012840059657	2.25338694306092	-0.035504182544523	-0.546625321007117	-0.646026247187944	-0.107993012065111	-0.375418356975014	-0.0435243951021761	-0.242653744813214	-0.399386429354646	-0.568667356811469	-0.440660661326873	1.96883212821913	-0.590000140744295	-0.183577566759151	0.025835160281115	-0.425511087061594	-0.151959695068904	-0.476778170657726	-0.588862425816438	-0.10922225543976	-0.863233732385653	-0.0714155884408822	-0.100383391962042	0.0992956115973092	2.08715423520531	0.346359309526549	-0.16347917766016	-0.446850339072282	-0.0284871955514733	1.83191152507961	-0.705971426588561	-0.308256082910187	-0.549610094025086	-0.315407686281998	-0.110463928752557	-0.242602932272696	-0.166974089796712
EGFR_pY1068	2.44304851182902	0.615944446585411	0.239664195918383	-0.277165632766866	0.235699700006679	-0.585605265608527	0.456669906113818	0.200594520541863	0.617519800829253	-0.136884894884123	-0.836713953817374	1.54715481996048	-0.749250134134379	0.611219888644162	-0.452748274183741	-0.0386383791908351	2.62163437400188	-0.141242694790495	0.55529549789325	0.977390890042256	-0.176798829901189	-0.349350325765167	1.63033853982138	0.289850253899823	-0.305359236593554	-0.559670733788709	-0.239055994902628	0.334999970378316	2.67855551597328	-0.325633775269151	-0.611281803838862	2.01448250302978	3.31715261596673	1.11809274501453	0.302060637329601	-0.0203431242636855	0.283896962969578	-0.284582471455575	-0.0987631487647816	-0.459381836104452	-0.250840725391104	-0.181199368441359	-0.463345747730437	1.03241403678718	-0.29090025973237	0.561953073937551	0.199727198030905	0.743111938841864	0.504520601579454	-0.471181859547321	-0.704570929606314	0.673078166132894	-0.304299325654575	-0.691807358239627	-0.30864549089762	0.714163263683564	-0.158239860103019	0.358900528080636	0.317816322634757	-0.375414538699091	-0.033059882257943	-0.726541918492728	2.9146079828778	2.85192508554514	0.165370235166657	-0.735559273156009	-0.781841480737232	0.616486994698811	0.260181963259392	0.183762196612446	0.3303226159442	-0.101861034470261	-0.381427700673732	-1.03363081954139	3.25912170738237	-0.947834603809439	-0.0333959507331233	0.777653504045194	0.184813293280289	-0.321859236681771	-0.586531300308132	0.253069696064651	-0.129298842008852	-0.311631695070665	0.305350264810935	0.297101660629236	0.386588527385335	1.91371941143324	0.76055967012801	0.356601160278636	-0.168146878041171	0.57369760430725	2.10865045621945	-0.18584933674639	-0.15927427712839	-0.199243624901741	0.0020791395498761	-0.269904952913338	-0.696038941811775	0.772713820970526
EGFR_pY1173	2.49355050243791	0.119183749476602	0.0827063209975143	0.0859310018645376	0.080106095275304	0.0526611921226497	-0.00985558403847675	-0.298497578078729	-0.129856792351176	-0.357607264256417	0.243524396922439	2.62403378318406	0.0942810237814079	-0.434312282389841	-0.141258958904333	-0.291396419462986	2.38652090632069	0.00381217107027627	-0.0647770789510831	-0.132134244410714	-0.179460905777829	-0.0962448172321969	2.41421924751782	0.0588192579377623	-0.184772022887732	0.0311347133588076	-0.0733657271485477	-0.232592512170421	2.59548575224469	-0.204079361488904	0.195811003130332	2.3439953121762	2.24334064749831	-0.453965277279203	0.177473001885431	-0.23018628144306	0.109464449340574	0.100460084516738	0.0187145792645298	-0.0213971897986973	-0.061979455071391	-0.0160217612181891	-0.191289969262316	-0.0243309395700695	0.0620492235656357	0.205441008015273	-0.266562727015863	0.0274025703356086	-0.0340196178231704	-0.168582110562163	-0.195511285743626	-0.164921225894365	0.0318006669619616	-0.0823532748258169	0.0195301006040951	-0.296632540022775	0.127715377774593	-0.066012251232454	0.0578939206580771	-0.0590752287084438	-0.318850202635883	-0.060277949960552	2.5975717170575	2.2275612534048	0.0650083280574885	-0.283679522397897	-0.129756492223308	-0.0925280081902905	-0.111561105518321	-0.147682336392297	-0.17027424825715	0.0962719639611646	-0.0398899954226032	-0.112005985803931	2.46502748192052	-0.154287044098512	0.105324840537818	-0.0350865804658294	0.106457598694027	-0.210931888203772	-0.408482475112929	-0.322679717661607	0.0299245254073734	-0.0288849169413605	-0.0943435959607366	0.0528252386678291	0.184924242975645	2.44952334562431	0.180751227377155	0.0772108179014377	-0.282524832038835	0.0210356539814645	2.35924182132601	-0.191379293773018	0.0996671741321596	0.0111622124844096	0.103537570359906	-0.0147430008843955	-0.0959344811808146	-0.085239166432139
eIF4E	2.40551445518856	-0.14152215225796	1.86815755480593	0.0883987825849399	0.047221578858812	2.26141963467864	-0.0432667203810113	2.11480651122137	-0.0530666472226498	-0.348326577676006	-0.223327171080923	2.77314365978915	-0.0511440689971784	2.62432300594338	-0.450621869243677	0.225567769327413	0.297389644043721	0.149428009751379	-0.109413551962382	0.247943695731919	-0.00846259536417446	-0.0950084372846838	2.36496090965316	-0.640022150761949	2.2031890671413	-0.700051953527492	2.22682044118987	-0.28217887572004	2.88145671061664	0.142984977315978	-0.200234829343585	2.68785193187113	2.44264480993692	0.349810746818927	-0.130756068249937	1.81389887356066	2.34613188765481	-0.285985459589146	2.30938864926551	0.659473369121325	-0.306251337967488	-0.0867078427275428	-0.396410523570295	0.825632596410759	2.46009004242237	2.30422346142132	-0.229400328675508	-0.175749524691179	2.35117302083421	-0.152642814748938	2.64685397226778	0.139393164360537	-0.0119183345765979	0.0925835572204953	2.17617559203785	-0.452787317479612	0.16470685844566	-0.504823072584864	2.45069373670357	0.0407047130140439	-0.0994110141263574	2.06379554266746	2.29023358501633	2.34577174046318	0.403537357886045	0.213038855448402	2.74398572983537	-0.274478860910354	0.319673371321565	-0.483529176083073	-0.244944971609576	-0.357820619936151	2.54069535910586	2.97838351616923	-0.630742344736092	2.40119080698569	-0.322306949601817	-0.407108026291736	2.85408889475307	2.086926739817	-0.446684676860612	0.0548801600985108	2.80335557327981	-0.114850228104883	2.66747522405017	2.70671073231757	-0.19359723836138	2.47779918929067	0.217429619448025	2.00383704565709	0.300467357380644	0.321709375992063	2.17437348413816	-0.106783175751652	-0.0982669010964794	-0.346181824124666	-0.143797991626217	2.39201262085692	-0.0956159352590961	1.87161140451416
4E.BP1	-0.50375850101241	2.06907052298172	-0.798236214085217	0.010176110238192	1.74475984752665	-0.621892273457505	-0.435765898677314	-0.253386876500819	-0.176421235984615	-0.380864704878182	2.30510781452486	-0.68656845769589	2.68839926431137	-0.570706274752908	2.50999675112877	2.16167816844885	-0.386691458729963	-0.959408776950704	-0.154941978040109	1.57536561992625	-0.446705168564562	2.3947956812189	-0.308116214019235	-0.83160466076457	-0.350831833553356	2.16878521725346	-0.243128412393218	-0.400209121266828	-0.617453596541987	2.52635113138248	-0.490994789615157	-0.464678423378591	-0.982119724854656	2.19829131741394	2.13476686198958	-0.674486617363594	-0.0500624473743783	1.66341855919705	-0.454777134236569	2.53336594417537	-0.0242803421361772	2.23050885981158	1.80722463302964	2.07479240627521	-0.384861325860483	-0.443306444042484	1.94653591234845	-1.37353034526969	-0.247172467930234	1.9407564033836	-0.390509813290544	-0.23296688298779	2.20401676933906	1.980233172427	-0.480244781818226	-0.0111029505944498	1.19931466359417	-0.560275866747605	-0.335001757416847	-0.0565491358332942	2.46494036031328	0.131562822124244	-0.833039497635699	-1.01569460945083	-0.172569033171444	3.06691296539002	-0.156001897921061	1.63642164981111	2.65664020630528	-0.389498774079935	2.28182062973726	-0.710219965583165	-0.294321315721551	-0.393822413882291	-0.442413024190882	-0.486953924281315	-0.321839385772221	-0.385514542808891	-0.193115632040549	-0.117326125983873	-1.11004202443204	2.67171641909658	-0.343715873417772	0.00582593542313403	-0.26815972146032	-0.311118425852523	-0.282532881244074	-0.544214224436135	0.496192010407636	-0.686946526989043	2.4763650120905	-0.445418261785019	-0.419339621321293	1.86618619421756	-0.669312173891512	1.73721512638788	-0.737264338478998	0.063239429216871	2.07019179986605	-0.535232148377061
4E.BP1_pS65	-0.12117278558202	2.60975704204392	-0.131146082991473	-0.154056627738246	2.52488970445792	-0.487314120866502	-0.445371782120475	0.108872352505169	0.00978514862107653	0.0450259788112624	2.11412326123303	-0.0941811158263325	2.51559441726221	-0.0540262851576634	2.25278948713684	2.59860087299842	-0.445875656947373	-0.0540968073112304	0.0812717020469753	2.55331874460681	-0.507226642701616	2.89122735687386	-0.346302970622217	-0.300581357220896	-0.107562983613471	2.36581199699556	-0.306403354494156	-0.283647434705204	-0.461160843284552	2.73394250083769	-0.204572943512699	-0.0446218179588582	-0.402880977184578	2.36243467188545	2.67322998401206	-0.393674800869824	0.0549627273697328	2.3106646194941	0.0128584973414724	2.37876389079933	-0.247415095554222	2.84835665364393	2.34681432106779	2.11304935273808	0.0962259759487287	0.115578363786581	2.46012661110907	-0.267376539511103	0.419030295182624	2.47937987733937	-0.0186867141658939	-0.147644849526405	2.52630476463598	2.46955172751976	0.0680547254344167	-0.416892511753255	2.25869576151521	0.177972013936881	-0.399885095645548	-0.0259684571494194	2.27377504603238	-0.194144057439993	-0.175727341498393	-0.759398467834641	0.000445417795194789	2.53956813994881	0.170367597277533	2.11469073606218	1.98193972461136	-0.402997098427807	2.33274613513657	-0.489880297836568	-0.0917258978136009	0.0178703081085677	0.190676809930107	-0.42175665472642	0.0240489381086969	-0.195208003390138	-0.0636690434836474	0.057973252302004	-0.153635868431547	2.47502610525069	0.12970195052032	0.0890320649587246	-0.220286155338682	-0.160505810520425	-0.30356227231468	-0.300093544387031	-0.113755910214425	-0.210320270629427	2.47903920707302	-0.340022284152087	-0.101116441470302	2.44057696836391	0.171570763467848	2.22992540644216	0.200975825560834	0.0330701131214725	2.40406840279037	-0.239290329978449
4E.BP1_pT70	-0.180264702832567	2.12985394296213	-0.735795663653044	-0.390291372804608	2.08994831993981	-0.292785018489088	-0.395694843555965	0.0120166554714764	-0.479548100426209	-0.226053808313883	1.93323225985751	-0.307668279094389	2.45124621063789	-0.261808445747279	2.3755803580697	2.4152452159296	-0.180124576832304	-0.368315699905695	-0.0296154431456911	2.29331871798834	-0.610693108662479	2.58655838855283	-0.218119782340316	-0.298408242822782	-0.571591275313158	2.44145690826437	-0.328461071077074	-0.239889259350324	-0.111352455806029	2.4870554725869	-0.474434299140298	-0.385816701898262	-0.485323253732924	2.1252787813046	2.39944734746249	-0.429827205852546	-0.146713765478417	2.01025892272294	0.0599179297837382	2.4226656998572	0.0577955101083454	2.25409076573334	2.07524329914367	2.00414779058563	-0.308399315028328	-0.268750676282448	2.30136990001553	-0.505459208808329	-0.149251981364524	2.41681529255977	-0.160724584440773	-0.19034772893089	2.41205779305418	2.1397215067291	-0.519850567902851	-0.549533317138897	1.85086879521227	-0.294192442062665	-0.597547563748998	-0.381885628811363	2.27978169302004	-0.233875325677479	-0.425525846657838	-0.671475290045892	-0.324650008481933	2.39677135716346	0.176776490230894	2.18445498697958	2.20381644232004	-0.280188033702214	2.13205415994973	-0.375828202800501	-0.073046569335854	-0.1766434190439	-0.10820089146706	-0.164024408215764	0.0191518794227087	-0.243811412733513	-0.299157133958881	-0.409790890653778	-0.512849935961844	2.52109982842597	-0.0648124312841663	-0.128106241952791	-0.0262831817405623	-0.521133074499996	-0.0466426813174898	-0.414925132645396	0.351645203194021	-0.513712477357505	2.1116387242283	-0.512413640875352	-0.618757509952005	2.09298050313145	0.0191980535099746	2.04360484822695	-0.680040569241348	-0.183112832992253	2.1671207811602	-0.411762480820555
eIF4G	4.52188135660998	2.48343701530396	-1.0108017049917	2.54940083619047	1.9536445469084	1.44945080226805	0.0246249553937575	-0.508955958608318	-0.585215520000421	0.842409948107701	1.9297316419449	2.56337430116484	-0.231402804868551	0.575857744974077	1.87057147141203	2.58347718475799	-0.258824205078137	0.880333642904832	1.16104389940367	0.190229209488926	0.663768674857442	2.14719691810225	1.63019421757062	0.892342690945211	0.285992789311533	2.75644073370804	-0.829768986387427	2.57559548174242	2.42791837808236	2.25850874397376	2.27767796023962	2.44506953778152	3.00614307375307	2.885940669849	-0.263734530522183	-0.16900296596707	-1.32573951766875	0.998971724541442	0.615443353252378	1.81425305952812	-0.848399903059172	3.52368977197914	2.6322048170309	0.39116581991866	-0.274497043869363	-0.364790466466017	2.05403019911988	-0.942685509415322	-0.482622634835394	-0.506515568033785	-0.239940545167206	0.422220708835285	1.96742638304713	2.29391319563462	-0.259459317326707	2.92748955523591	2.33721101346191	0.0579926370855604	-0.0576116958978255	0.325325432733792	2.84905555531765	-0.640364921817302	1.88590701776157	2.83301186128394	0.0834249667978645	1.46597563965638	-0.396641072041425	3.20952106674668	1.92323514935968	0.00601671219848632	3.17982641449168	-1.25396012356958	-0.103552317494595	-0.300727120534096	0.0960632767623257	-1.05642319662592	3.0556728904665	2.48765929609969	-0.293559522108226	-0.825854778509377	3.36859853792143	2.56944602430593	-0.919861732091799	0.651078762062436	-0.0904244928076117	-0.921585412341072	0.0710452409591008	2.01082595057239	1.98011834968664	-0.689290958343811	3.12029337313607	-0.0436701429749416	2.61455096081652	0.870364735674003	-0.385578296306596	0.056157942256926	0.446481308427964	0.763314271561748	2.25705069942286	-0.110985621208664
