probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
p27_pT198	0.322835129235017	0.575450315901959	2.677977638492	0.18655161891206	2.86932809890521	-0.321401247324945	-0.258567418057197	0.327494019687701	-0.241626754138966	-0.315141697097054	-0.0179657526518019	0.31205614350791	2.68004680251705	-0.347594408919418	0.264729403078863	0.277409937526704	-0.255622060679476	-0.0508773644024725	2.46179798006254	2.32182930399929	-0.231387112711324	-0.103767355858554	0.544213574804881	-0.420887730644674	0.101391500228064	0.410596779713424	0.383828047693153	2.33076768061104	-0.55919568642676	-0.0559345816702694	2.58965709099721	0.095761652539519	2.67001944059479	0.165837122111473	2.51025924599012	2.69881879090858	2.70703688015449	-0.321121124883387	2.63734944188859	0.184569450375674	2.40859090006728	0.439174597308263	2.72799345950051	-0.157808023478376	0.300769254004409	-0.0954570502239465	2.69161461977149	0.394502779114293	0.110546155108863	0.152473629847231	2.51373077499249	0.490588182803606	0.176320165384794	2.8443902651035	2.56951446477914	-0.251234041145081	2.53199569415408	3.05294944214077	2.19294530122813	-0.514982904686935	-0.118401976335458	0.355230378021385	0.107805884240924	2.98165516627686	2.44475683202572	2.40780353136746	0.314872086774698	2.41161178025366	2.4580373996251	0.397365250665697	2.01688931420294	2.54426101623267	0.185260764078042	2.13181531919068	2.13005393126722	2.20768488915427	-0.597634593474405	0.262291739483926	2.38336536606171	0.0435218534388978	2.69361246841098	0.000448721294412351	0.122657973750378	0.0172099617934128	2.34704033052657	0.506865978179218	-0.282188968867555	2.74978291233148	2.38787421415244	2.47309893021806	-0.0237035470975215	3.1219343564821	-0.381524693112557	-0.314355576891334	0.0250022250822846	0.112149122211238	0.561477558259271	2.59400347699659	-0.184899691905095	2.54984121343222
Chk1	-0.399231159768129	-0.742996236888774	-0.524313989346976	-0.44493134252272	-0.322290953855836	-0.597346248296549	-0.715741076250205	2.44237558462701	-0.67501749612153	-0.167550167756696	1.90645006610531	-0.805987329998362	1.6728496077797	-0.830790579486152	-0.291946958290154	2.0319358479417	-0.798309593071476	-0.592128876427759	-0.66708491458449	-0.270256538177397	-0.5011532754361	2.03850030069092	1.79970536540878	2.07982522135875	1.5417624070937	-0.72316846126951	2.29368403761694	-0.485143601493983	2.26985102683536	-0.399740685801492	-0.806834080885504	-0.430924930435784	-0.620411197482574	0.0220044057001588	-0.0773856266327414	-0.37541993866761	-0.713410501246865	-0.941102493665129	2.24804042032248	1.84147103452234	-0.40971578034321	-0.575558826495843	-0.353193331869126	-0.6597302074248	2.17212373731637	-0.65458417156556	-0.453337563596089	-0.404387431803766	-0.923449705811158	-0.192655921675589	-0.606706063496093	1.53623078208212	2.16967143224785	-0.307913242523255	-0.945237520816084	-0.440688189250038	1.66515534375773	-0.690281501028983	-0.716606687823022	2.15768230110029	1.75427253807038	1.88121961395066	-0.811476815101568	-0.864995228028033	-0.536844986713888	1.72672897319601	-0.452512671243338	-0.380968342786574	-0.385401280781137	-1.24184555412829	1.89048133242457	-1.15643934277878	-0.6851008824983	-0.42195176600433	-0.613836931780208	-0.623105552132105	-0.474255489670092	1.71076828576791	-1.12792797374549	-0.927708854565725	-0.34298545323699	-0.381314809687273	1.88386931315763	-0.684255843824962	-0.5304488035627	-0.718306599511222	-0.502754889261972	-0.514055696549151	1.77687420884276	-0.837004558656801	-0.745607834223668	-0.867722643989832	-0.497246953599947	1.84070357554323	2.17820337290216	-0.637557505355683	-0.548882709235673	-0.382806360106286	-0.601792793695229	1.9358205943607
Chk1_pS345	-0.220706665088542	-0.227985448186094	-0.410766875977553	-0.251779051057377	-0.13886935109844	-0.322444266758942	-0.320857982512077	2.60331910369469	-0.394276940362308	-0.164136895736047	2.40364345799212	-0.0115846357583885	1.82879291721636	-0.312118868551136	-0.0922701512712896	2.4819998647762	-0.309951382558437	-0.30336345794623	-0.206315875318965	-0.192678894547438	-0.0640054953955063	2.49777797942019	2.56552935478908	2.45252289260233	2.00824609390383	-0.488000649015464	2.388069533186	0.0271994175213926	2.23871689478869	-0.374728706359445	-0.292325848822437	-0.0138077989814406	-0.528375681195121	0.333260167035028	0.253722893122356	0.054792473418137	-0.231080017619754	-0.264055935998277	2.56920011410131	2.13055040125946	-0.0231627203298094	-0.272280895502924	-0.0814528213745756	-0.370859404194754	2.33722308234293	0.00190469190487197	0.0901359042059838	-0.322005687719767	-0.272714809516316	-0.180800960884527	-0.226828843524067	2.29889047326226	2.35578932515188	-0.0908204447639723	-0.41690324014611	-0.260055368901509	2.07042137208734	-0.0970539872116006	0.0214318423337016	2.5843853371242	2.32346239151208	2.38456286341111	-0.0995637852453676	-0.187465803257047	-0.339155861254979	2.00201557831666	-0.325973556422284	-0.299505358841134	-0.0535436097911976	-0.753690530751811	2.35330069675874	-0.190618340500745	-0.175786226425084	-0.421084463516433	-0.333743433250894	-0.181357669894589	-0.320210728838982	2.21722803025048	-0.601234067219341	-0.353733426560254	0.0777813798905634	-0.0978509088144322	2.25799713987716	-0.235635401032132	-0.316016758827439	-0.208883768920518	-0.243892455456889	-0.458922045539871	2.44514204119517	-0.510636458618377	-0.161036525550817	-0.223039463910891	-0.238071637161191	2.23387481206853	2.33299544747161	0.176784058320717	-0.352730604065658	-0.372220186369495	-0.330119880634162	2.4173291700379
Chk2	2.62971528435301	2.87643398722965	2.80096977723965	-0.478854002233034	0.329132295780838	1.69510400459882	2.38592250303752	2.66748967086647	2.77434006920051	3.31492529639031	-0.629070434301824	-0.212303910626129	2.17708602240548	2.68969755682817	2.15077283195796	2.210171261118	0.0553291231866426	-0.370683509434265	1.93244075736805	2.78221931577218	-0.650831073016003	-0.434883459454856	2.6154447066162	1.93068478566319	0.021440613752527	2.59815852699421	2.06492986674703	2.825025611065	2.53565913647489	-1.01261003278452	2.70179216349772	1.70139957266274	2.84362983226108	-0.85681019655516	2.45058895310599	2.41181588682401	-0.150946723081003	0.0331741134314663	2.63579658484703	2.302094646558	0.172457954531319	1.85128763366716	-0.485467702989951	-0.892070710148052	-0.12644606645759	0.173710551369405	0.0739092832325686	0.0568959481730023	2.25662988288164	2.05389296672387	-0.542862887320415	2.64890023320769	1.97379624350052	1.92517905595922	2.09543738471501	2.54936516227617	2.64846767237009	2.43059458042842	0.0782912697821814	2.58159377988845	1.61148407041477	0.0332559998839812	-0.635180566966536	0.26428689911695	-0.487246110634956	1.54880515996158	-0.776167345790785	0.0652857005506838	-0.84018126371183	2.31678216083609	3.14768678499449	1.72650937411398	-0.733213401811469	-0.724569831902909	2.76025407837242	2.84459834060221	1.72680097234652	-0.162688718332649	-0.325840074445522	-0.974682732714761	2.03166242483848	2.12290383750559	-0.00843105744974681	0.138711569957728	2.90233400855244	-0.2047914524381	-0.795087212570747	-0.612868509700218	2.32305270279671	1.82523723496717	1.78236711483892	1.99921983663829	0.371422487437762	2.49208599433024	2.62798402050518	2.58247225191676	1.4051076130604	1.97136374107034	0.413136752258388	2.76292912559427
Chk2_pT68	2.58625405385866	2.41510535289616	2.40620822291015	-0.257026459795008	0.443921139996527	2.17153877448059	2.33729231171636	2.98972507318951	1.95837877214917	2.77890527918583	-0.281764326295128	-0.0154780906064232	1.26351366727752	1.77280561966578	2.33903985940435	2.53843853319566	-0.2968541566359	0.0553954570546266	2.34610009159845	2.64108659481269	0.0380471059225005	0.163577281466836	2.81847349876791	2.19562525725084	-0.568203007431838	2.08342600247347	2.06442556954188	2.80028159115329	1.97687118725988	-0.484000640460842	2.370245151338	1.99812561921991	2.28725792448399	0.565526412360469	3.29792900640129	2.69063236311365	-0.234502513298417	0.0456938607259503	2.78801180167875	1.56672467840817	0.331739815859999	1.92322979197608	-0.181979016769403	-1.00401804378041	-0.230947169367753	0.528171792560873	0.04934649738684	-0.0770434860822749	2.20015226817523	2.32929554710288	0.234725794060788	2.81660745924685	2.53581438508071	2.61638451344347	2.26056883367242	2.48310219742329	1.69858729024705	2.28565112444385	0.295891798762157	3.03600935908612	1.85464776596158	0.0618854912177678	0.0770932524540881	-0.259703882805952	-0.526953145431221	1.62615645488767	-0.426539822120798	-0.114650942454344	-0.111987185809505	1.53413971693285	2.9115420936004	1.97698258524944	-0.587182967740853	-0.572665632425443	2.70539607324912	2.62055657274577	2.20923036783207	-0.735695984233851	-0.768762024340209	-0.55513801425372	2.70016446190594	2.42303018412721	-0.217329590407958	0.0887078358058879	2.34920817367755	-0.560605483257656	-0.658264515568178	-0.44878695115707	2.53257864624475	2.04524141475237	2.3122310854257	1.68474788034693	-0.0551394278238694	2.3784352664272	2.5334856664333	3.00725539708767	1.79457262809396	1.98802274547723	0.625198726284286	2.78609878309121
Claudin.7	0.95163926455636	0.627761157277648	2.45398541248387	0.353456223448865	1.05111521530144	1.12186685803625	2.5025192133691	1.52993029580712	1.72341981541151	0.248401145743261	1.38089090413949	3.00277117516817	1.34258293719186	1.00276026098241	0.522669373862594	1.73982759871015	2.51981024659295	1.17352391035432	3.32817306753239	1.29319050540473	1.10612293432844	3.44876789262369	2.87856756396986	2.39045805623266	1.48721178801631	0.238536348681634	1.49175307744038	1.98471444058315	1.04315085926233	1.91303929084116	2.16196492084969	0.95936047137821	0.506387269315665	2.88954366452278	2.74777757585314	1.84240354174405	1.19967217356549	3.22170827121413	3.0850046206382	1.78394352967206	1.2327590354586	3.11050026233963	0.610446506409836	1.62349107187162	0.243120204564236	2.152499005052	2.65766854320627	1.05225143794148	2.90891895432965	0.13163093833313	2.16865016386287	0.232909890624596	2.60525282104143	1.4433366135944	1.69149719449134	0.648578104667933	1.57168621018693	0.148237079724743	0.377970258707079	1.62878916232373	1.42065852978242	2.43329599529077	1.35001183529371	2.8389362671238	1.41532793547112	2.0438369163316	1.13093249620626	1.01806130851206	0.10376454762304	1.39160745975526	-0.470331951538031	1.6014780023483	2.19353941074074	-0.895099973236294	2.96278300119967	1.24650731688092	1.00234425697839	0.943273882625136	0.769452731216127	3.13344618064288	1.08993845878825	2.52410140570414	3.70411917259157	1.69390627535017	2.57865528459716	2.14610487301237	1.1213471885862	2.14972319033017	1.96049575586762	0.700038865639081	2.13823418848344	2.36964781158099	1.93080492599942	2.8686264959473	0.915578327259948	0.343967534757356	0.0346788138353038	0.867242848112075	3.30871754947668	1.15300603387186
Collagen_VI	0.451070063795914	1.41591168691406	-0.417148186366139	-0.578007529363743	2.43400982762441	-0.838300020938078	-0.234353959771523	0.716880781667202	-0.289046759253423	2.07861170592752	2.6544965692479	-0.366368709512758	0.535421763987368	-0.424261959669103	0.934762099366198	0.77015763128223	0.327350015552117	0.359607307698299	0.70436382774538	0.521068436947282	0.206345055172565	2.33175258309707	-0.0390369978983378	-0.430312380934738	2.28760606208477	3.01487577378197	-0.0754328405231799	-0.285486428769885	0.09499420530956	0.883605720028402	0.522567093805397	0.233366957722466	-0.616321938383685	0.0297674085723214	-0.206084753525954	-0.909582227245218	3.36439413758258	-0.447690009705234	-0.483809399142202	-0.013018424764027	1.33877738497641	3.08275192495953	3.00659739224522	1.2491674875412	2.93054826317075	-0.763449715695782	2.582401510019	-0.325342412706919	2.19842608765854	0.477347944703656	2.90647483696719	0.312223066523776	0.223029586619922	-0.0344509558496551	-0.472026219506699	-0.926635350964213	-0.175976402609372	0.784382107625594	3.26286659294377	-0.47977729991908	-0.917828218444269	2.54854770958837	-0.572249819162164	2.79441903878804	2.45972736348739	0.240382821897113	0.191707318420289	2.91416476131982	2.40987748210335	2.47150814143067	-0.0102665899376884	0.402905430093594	0.170686600406583	3.13928271764336	-0.361133034002211	-1.22389253665341	0.758773256136193	2.13351963946418	1.86349197769894	0.617479527299553	-0.429185894834849	-1.00952934108262	1.47914351041953	-0.197296334189721	0.0564905926704393	-0.278065110110633	0.41812776643445	3.67402631139245	0.0720903362826368	0.50644544432459	0.0978752698053853	0.384238405204551	-0.426548017038138	-0.24931251996064	0.573013960756112	-0.189070951106562	3.37705769754289	0.667833110641785	-0.533228596180866	-0.129781906274788
beta.Catenin	-0.778159543931116	-0.895502839488542	3.37887938825371	-0.833310729740956	-1.42602330055601	0.179103940461732	-0.28432121845497	0.414207441008634	0.36011136082996	3.79625041175817	0.696298772991069	-0.0821200873572509	-0.170610057218019	1.02119918243825	-0.220986454208397	-0.580775108381262	0.667985721916786	-0.0250211720012111	3.23756601507603	0.012994517004761	0.297510084317616	0.676304226868799	-0.262200987346364	-0.0856521778887575	0.701711987870677	2.44053545053434	-0.628419887744496	2.5786887183553	-0.590262800432121	2.33545500101772	3.49251881680893	-0.179735275885254	2.93629232176294	-0.939004709749669	2.12046477475294	0.601981197213549	2.62047620296784	3.33214662710412	0.374507128450598	-1.56675073727833	-0.309232465303356	2.09851303382359	2.1491508555239	-0.135775327305782	-0.144908158685371	2.11566730974394	-0.166206727433541	0.110345457579193	2.34426567878279	-1.52842523424167	0.999993227627514	-0.9377750713158	-0.710748153598216	1.68526631740556	0.851165397964134	-0.141087875396862	-0.279683566313916	1.761741988475	-0.273007094460794	0.503952331690848	0.689288713788772	0.156543624667277	2.21623238678709	3.84134087582835	-0.189761670003087	0.171603514727833	0.486303780311899	2.83613257535033	2.6857175981151	2.22603253163964	-0.391373721564431	2.30115262948232	3.01655390764397	1.91988273986345	1.24165765260852	-0.223314024060806	-0.701898847585147	-0.863318141611785	3.63377497941778	1.13310366186901	3.02922798906912	0.775930209901512	0.689691823932109	3.45728171874582	2.90091615918981	2.98468374402855	-0.972778298789458	0.169424651608579	1.05148288707169	2.77766501171028	-0.651489885978559	-0.0451854607769599	0.268320431641737	0.123819519455209	-0.334906106362428	0.234411278910371	2.2814235111996	2.31633377648166	0.273351026470069	-0.21367184572463
ARHI	2.64862476867422	3.06038683587662	2.61500482337255	2.76424667059877	2.99770642776825	3.15115605219327	2.87435622794936	2.43623035817121	2.732499357479	2.23800838529599	2.40038980895736	2.74097650691884	3.04919649650779	3.12675847641824	2.38347589799184	2.73452036202158	2.69873028570184	2.61607115689269	2.86555032922627	2.602485401419	2.68592966767865	2.48697377254211	2.70511769813707	2.26095144440281	2.55257761571052	2.66272982014338	2.63854769594871	2.38291926253991	2.81859433730551	3.05879308528134	2.71740565097088	2.80093570808958	2.30905811810302	2.36464500379643	2.93385715463302	2.83379647467561	2.64086571715267	2.338314162752	2.4881208115324	2.95730682515654	2.24768938562242	2.62536719736842	2.38509278396763	2.44143395194296	2.94886376368447	2.59323480008736	2.49588559281001	2.78073866151305	2.89535384010043	2.68018328672979	2.67960876994376	2.89211184494539	2.81191991861234	2.61254084461317	2.60489392679688	2.63734641475533	2.40698453717177	2.75680326239369	2.82252084720661	2.70923155595815	2.47209341681489	2.53151350818309	2.77986310052932	2.60141537625985	2.43084975366548	2.50110861111946	2.58905083847025	2.71561000481691	2.2394915663265	2.85384510612292	2.9905816787069	2.53492050917723	2.91101707924193	2.71441874092941	2.5263539763005	2.60503180231651	2.80088277499982	2.82690154413835	2.8360742997772	2.45589063881261	2.46135616005583	2.91192421416979	2.401594266624	2.42895710724281	2.39072152633312	2.47292543415559	2.79307872752771	2.83432761412805	2.60702904907774	2.7144539863607	2.5542307984275	2.76098120359112	2.681400309777	2.88148130036235	2.84202950515218	2.41500798931663	2.3500074287993	2.77716227778501	2.60424457159227	2.72440143320937
Dvl3	-0.301154419853336	-0.219159845745483	0.376216942759389	0.0520261973643896	2.83432946360229	-0.0213581410530708	0.210374006199266	2.36875264464344	0.239400743795123	2.80577203393016	2.77985926609729	0.262873247668997	0.517135757002743	0.273261658166288	-0.243007331935352	2.13539833465098	-0.0249017273431948	0.184488866425958	2.30176622175211	0.027291019274592	0.410891586531	2.01453981642742	2.50816546167558	2.50837868748642	2.66329757255067	2.76250382467081	0.258384712466295	2.24123084642089	2.81489946183067	2.49829855059349	0.361711765517547	-0.0160066305402988	2.80519526769478	-0.242727670509081	0.0784758501335129	-0.397184754238985	2.06644896718725	2.84761362035085	0.139494320501583	0.119785335458396	2.62745914689503	2.61368834413164	2.59421924847607	0.0213826224937159	2.55616919313773	2.28269339727429	2.27634146614297	0.140118090794426	3.02045327085514	0.401097392049011	2.24260471180477	0.558940125633534	0.212414076594457	0.0618536867355876	0.602696667588492	-0.0787176803343071	0.184803750694025	2.5252453692024	2.43861856312369	2.64901636530657	0.276134834561176	2.83800465601219	2.76114304351404	2.45933282169246	2.62827365918032	0.249173709134279	0.508574577321364	2.65759936527781	2.88900491096528	3.30210598851883	0.270260268360616	2.22626068641367	2.33348884613248	2.95749727110559	0.121532021042576	0.497826825302006	0.264106877716132	2.6159948344259	2.90504404356241	0.21616763730854	2.56270886673629	0.497892803212239	2.46366562704268	2.82257552124919	0.269428294881076	2.21467724574398	-0.280917569184138	2.38218462729462	0.388740317014043	2.86030031633782	-0.0266576568423783	0.21764782554271	0.0206497493898159	-0.0597317132512859	0.279905451695421	-0.270399491136771	2.26618854135306	-0.115734040991804	0.548163761288943	-0.0353783904224708
eEF2	-0.412560722015051	-0.0180675047249258	2.50888646108256	-0.126422792922901	-0.256422911759118	-0.431328042765475	-0.111405090781622	2.09221820569234	-0.329532458570175	-0.0825598251272147	2.03463858255084	-0.354800418716638	-0.164464100045792	-0.408535660348924	0.007773083088643	2.20075377154947	-0.340201364056524	-0.57469505691189	2.43653835215912	2.2350242155825	-0.151308755903958	2.03504435849757	2.48378179849713	2.38229017684248	2.66380729282378	-0.0872191486349297	2.03656497177098	2.04195176196618	2.20453548836394	1.86029200242807	2.07460838865216	-0.408072929461272	2.49249143466478	-0.666095277252228	2.02459665042258	2.22582753420917	2.09125553114554	2.34711137663692	-0.400003612557985	2.35304959288359	-0.155275024173781	-0.211294226961249	2.28689328237624	-0.353033565075435	2.22429894077461	2.01688262588661	0.101396484381868	-0.432848164827343	-0.320202281914369	-0.102649315873985	-0.161360368504134	2.17395878034175	2.07612806174736	1.90847562154972	2.66068279329101	-0.0891606203767694	-0.382772622301542	2.05068276627265	-0.27663158723266	2.18726487278423	1.9169533382758	2.18447160177451	2.37745013198883	2.25161871628426	-0.330383579702871	0.0732449132953739	-0.538902076193556	2.05383377724489	1.93267381989487	-0.0436055954129055	-0.203242531010772	2.3381371208917	2.2023076116694	2.10494724929398	2.27204011622692	2.12603318522712	-0.234132718908126	2.52103568166427	2.35627665805617	-0.356264181279245	1.93862668333209	-0.326003139734773	2.15260825480533	2.04535671705546	2.42637471350394	2.31935842865336	-0.455930226374108	-0.261610402000269	-0.462456403082309	2.00622671545921	0.0512797129766079	2.38027928963806	-0.458555847481674	1.95275925956057	1.90869758243305	-0.0904608738778281	-0.381134452555162	1.96531406912871	-0.510737103806397	-0.294138349099965
eEF2K	2.26319358511501	2.07276274391632	3.16820645440146	0.157179421044376	0.295494200938651	0.274014238044337	3.44627101761353	-0.0838600628901163	-0.410113434599577	-0.27771765715052	0.499629952853931	1.11894243713995	-0.896523948089492	3.01008909836016	-0.0837343320840331	-0.083761025074089	0.894002017735872	-0.131921161943517	1.29016794860452	0.370367153301566	0.308314502532055	0.584783676058976	0.151171261721136	-0.108584676636215	0.7595889956521	-1.5078157628348	0.822344491035613	0.285553124378995	-0.0947617300956656	0.348715067061768	2.74248799132273	-0.751704320148645	-0.227543441921407	0.298302532985129	2.61951873644447	-0.704277410608137	0.195020064242947	0.0566089724376985	-0.537009100698014	0.384783702303873	1.22911741989482	-0.245485055963581	-0.779956934894367	-0.0678957658094999	0.278209018116627	0.352598029914265	0.679527268900164	-0.654105044730585	-0.429605809680888	2.39843864674405	0.485069998595232	-0.0249744529214223	-0.252104080718439	3.55022217146991	0.00968100922311928	-0.468606663481408	0.310440284568871	0.495886167434006	-0.554335806630552	-0.083023702697863	0.0798407395451089	0.225693997970374	-0.271970147995692	0.604387502590309	-0.603397095323579	0.882378735635199	0.244967512103644	0.521885050287377	0.583783589512931	-0.359549834581385	0.168290193704092	0.18985299829153	0.539365289107764	-0.449132652937041	0.778126951765815	-0.0968108618452319	3.03680403379423	-0.0460406240329304	0.448417610952152	0.0514997986487339	0.212280711614848	0.905285106005014	0.714587042847064	-0.608453740304893	3.48259578595139	0.793178537515082	-0.198857470504742	-0.37955310199653	0.033023481536268	-0.270867965596027	0.630393873318241	-0.0667976820200751	0.358000208530922	0.0572539653404199	-0.651825207609997	4.1477371356027	0.418846811610693	1.56590465946045	-0.00399860150607849	0.674780654242507
EGFR	2.06255121061373	2.54456755704901	1.90419107200659	2.38018267409601	2.01934630702785	0.102564531086395	2.2928733390837	2.47995304934817	-0.467516069241898	-0.465904354651259	1.99056854533315	-0.519676459262158	0.324456079626539	2.21423843130654	0.0115578195129311	2.32976452750161	2.18607546848563	2.02158544270282	-0.260332958295713	-0.597767898786721	1.99917371502126	2.00674261245615	2.02449154559107	2.45143455310473	2.10217109682064	-0.308406752237691	-0.138697803309923	-0.810244070434895	2.0220871557291	-0.272389056890322	2.16625831219129	-0.135427408724247	-0.228919909476215	2.36496995148023	2.41495756993172	-0.6095641600917	-0.0251050992660106	-0.446188788902532	0.0682437702616139	-0.133700397903878	1.80511502126456	-0.26370622471986	-0.00589963030702645	2.60674067075977	2.18659032594981	-0.278724535832081	2.10784862867053	-0.259967346389701	-0.575459669518003	2.15038716432811	2.06796081516523	-0.154235592766206	-0.421608601510646	2.37622687463118	-0.0503678313677671	-0.344409028904294	-0.879549053262277	-0.564684226358721	2.0800888467983	2.17079170713329	-0.259508455509542	1.85688788328667	-0.418962651849095	-0.680174923089236	2.33277267654989	0.167238637259009	-0.156268715950696	-0.250839887253842	-0.390775529706231	-0.172603765370112	-0.772297111550725	-0.591812380656135	-0.230849017635471	-0.167389716266621	-0.304444156751037	-0.816162709698525	2.23983475638455	2.32244672984559	-0.439582306516675	-0.216057912704547	-0.38785355535537	-0.35271437524166	2.06550766938767	-0.431010325380217	2.1597777327502	-0.529580717519508	2.42852325977306	2.62026132768349	-0.331331468896593	-0.388428279105269	-0.0460990036984972	-0.219859029506147	-0.398971326327116	-0.413298693302491	-0.829239898778988	2.0766502021663	0.603334568403238	2.20050870054427	-0.443899412778811	-0.716151996687036
EGFR_pY1068	2.91682926692014	2.38676505458575	2.60847113840497	2.5010215795038	1.42171976429554	-0.0216145823676372	2.66803040290935	2.93234134716209	-0.878371579237536	-0.934354235329931	2.22069216321172	-0.211559983094829	0.225465704571657	2.74153496511934	-0.986194444420828	2.17713941524714	2.65842954377656	2.44748121685817	0.0184135750486629	-0.234016960820382	1.82459059541602	3.95719014848253	1.71882133314886	2.56580862656813	1.81790617868052	-0.230979253338582	-0.205544081697208	0.0101037959688642	2.10163906950835	-0.158427537837779	2.11748026685709	0.17059630552258	0.257833412905276	2.30611703958749	3.28801472845321	-0.469829680511884	0.512175262450678	0.933654344022019	-0.362698389607301	-0.0409652582989989	2.38401690551998	0.265056224765828	-0.462306326801197	3.29635810303527	2.4945432221135	0.251260223081557	2.31261608406126	-0.517913034708562	-0.308435649847094	2.38309374131862	1.8614377908969	0.00648555495906589	-0.429325749718438	2.63663051230091	-0.318424932766123	0.138109100036702	0.454161107477679	-0.873901371950739	2.87925408083087	2.41999479927952	0.382763445638623	2.51998833667519	-0.058902599949809	-0.347943784749859	2.30879545654112	0.693916562619169	0.145179829496118	-0.401528027943848	0.331893629570976	0.396034661489032	-1.12325532691562	-0.197538122449257	0.270231723864446	-0.134056561491641	0.369143522789618	-0.628049299180251	2.77414493802242	2.28875835573763	-1.55583495962706	0.440513363764743	0.44843053491437	-0.351053331298243	3.50854288815521	-0.364145138674823	2.4965068360291	-0.223696921211234	2.50813560441586	2.85309756162757	0.00454035548707792	0.954849605131464	0.210321957069079	-0.753820421658374	0.241666727109989	0.132185895209188	0.229770149650396	3.01704286837063	0.545496377230312	2.39712254149626	-0.626747791174895	-0.363807764203299
EGFR_pY1173	2.48499292676144	2.7039228915043	2.31534390274826	2.61537622283807	2.22104994885827	-0.213007700431605	2.54957344984884	2.58008953759438	-0.218922179136625	-0.0210645279411276	2.65506027709771	0.0623015713343646	-0.056652005972192	2.21927523563836	0.274658711209987	2.7479076242204	2.61770333568817	2.33849359030696	0.043019018392819	0.0438634253246511	2.53535458186289	2.53471599903404	2.51594247853185	2.65768665467348	2.35372556756716	-0.00457706573407554	-0.0401467617075343	0.170462973107418	2.43773901700217	-0.185807606663251	2.34463894059821	0.0224227600087582	-0.415114991486291	2.70555788316471	2.74898383237895	-0.315792668690815	0.194292456108592	-0.105782715719783	-0.189392601933151	0.134911280843635	2.04680980045433	-0.151527894782802	-0.020993565257537	2.71971094686445	2.61622008291833	-0.263655131318211	2.68760279122897	-0.341727169117942	-0.217630969731365	2.48331513875902	2.40261498393787	-0.257510528639231	-0.26530694179964	2.66758721021545	0.045586229508042	-0.0558222788865804	-0.179165447554804	0.091962214953821	2.5402410036936	2.45213127162117	-0.154747987480888	2.12929645664067	0.0179813933945274	0.0206694484241482	2.493322624732	-0.133830608290576	-0.0714071885518146	-0.152689315402603	-0.414175873794081	-0.291381108108486	0.0560931628988928	0.0196959905198206	0.118591596278796	-0.105122793587664	0.0608671946889579	-0.264020631867619	2.55149350201458	2.47274389586804	-0.491762505738949	0.00927139157346273	-0.0344115826349145	-0.108269457488848	2.40400424465481	-0.208678021447997	2.36883036052026	-0.281095369655724	2.61890789165868	2.62484270547402	-0.163790673060181	-0.182880609348608	-0.0973458037992585	0.0791028435309549	-0.0201712776201148	-0.00278115098090407	-0.142565909601953	2.59006553608955	0.0343236511742409	2.22519217324554	-0.350049854144861	-0.124858896281708
eIF4E	0.0534848548555205	-0.1822881005924	0.238634687267237	-0.0739477871948812	0.186391285905925	-0.00582255648459265	-0.0645763122454273	2.47501645416521	-0.597722493957621	2.19511055721086	2.50268048160823	-0.273125252488626	-0.466512131327449	-0.314400839225576	0.0706333674313542	2.63630521319039	0.339583656018298	-0.27952803746723	2.30345020337788	0.564618076264547	-0.307642261725055	3.06373316753688	2.37637734688703	2.17097979198882	2.26562617931304	2.41898591334216	0.0373875108247572	2.16604240041847	2.60829744628118	0.233867051908713	-0.486944655911038	0.0663754379539125	2.51683628861339	0.677827620298622	0.365748288772551	-0.139291434441447	0.353299153977918	0.00663963626814214	-0.370936407792772	0.197411886720012	0.554983322825753	2.17479037907669	-0.27625055640224	0.118915032710323	2.08421459673932	0.527370491856146	0.361130591704705	-0.295553467071577	2.53682338434752	-0.0222480109903193	0.0621716470715963	-0.175902512719019	-0.0781001896992536	-0.0113484848237117	-0.148081158485663	0.117442584675284	0.0156844632699305	2.48394911144664	-0.125752306196988	2.4584818179167	0.123570060135397	2.83698567456639	0.0299324733347693	-0.390009880684057	-0.199448575856008	-0.0798804671092233	0.208278265128116	0.057569868532099	0.422615323763599	2.14956539504803	-0.275035639386381	2.34401086831177	0.070006421646107	-0.913958817269912	-0.165593449524792	-0.435636161854868	-0.223328348552537	2.36044494190146	-0.618225850477266	0.0807948834363523	2.74294696107338	0.019103760589868	2.37621197583545	-0.163634762781282	-0.121555686693077	-0.301223529908807	-0.310827163862145	0.3703328214333	0.0689819629089228	2.34640051655799	-0.108278274192884	-0.744703590390823	0.340661956821127	-0.342290378875755	-0.137500549185889	-0.00715181281613114	2.65303950492665	0.295699384798098	0.55008558682715	0.108148449728962
