probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
CHEK1	-2.18167328262526	-2.19468225951148	-1.42837884512472	-2.24807698072145	-1.25416751868422	-0.413816826508114	-0.805207165722092	0.361183369298541	-2.41056638304286	-2.33691527865965	0.613105571910258	-1.85647765587591	-0.315249164533283	-1.86566988401893	-0.19328264086538	1.20023813523122	-2.64897201014623	-2.83146329760946	-0.257323207279311	-1.64825293430623	-2.51094306992334	-1.901547866602	0.925552057303803	-0.285362400795397	1.83166331629404	0.233504966335755	-1.93595808653958	-0.0625555663536795	0.110355384755044	0.595749491768054	-0.102181707914671	1.10402024314913	-1.65936514353152	-1.7117239626264	-0.616604514295866	-0.290690763526812	-1.9797947219526	-2.56484551629027	0.564098706881756	-2.52022579931108	1.18553236826541	-1.14989961538686	-3.33567484811334	-1.92659809640234	2.26419094994286	-2.25545325519332	-3.09695302809262	-0.438497992422856	1.88150841807207	-2.34645388778312	-2.45674029176479	1.55830226170272	-2.9116521082676	0.656602375352823	-2.23447356180838	-2.08978855250771	-2.57823391545325	-2.10712026291243	1.81400375418553	-1.38028969916527	-2.29793483860967	0.478542368916029	0.770271886589294	-2.65126561939571	-2.67673667213579	-2.9338597074766	-1.22064338129073	0.99697124510312	1.13396014827939	-2.2042511858057	-3.76667094746238	0.165926756259345	0.788778408278469	-0.159039021893035	-2.66060003332767	-1.60974784282156	-0.784491988663888	-2.3741340588167	-0.273726493006526	0.695324211023836	-0.884117766005101	-1.66271935697936	1.96719169239158	-2.75071600576922	0.74507627369675	-1.38009904288826	-3.21461733593054	-2.55372844934265	-2.23579645216211	-2.66327812011999	-2.27866576844035	0.158421771290185	0.897835645332007	-2.84816195982793	-1.72647276162862	-0.607670470450763	-1.6526974400549	-1.75031446229491	-3.00968801598861	2.09336959820856
CHEK2	3.22410512290669	2.28224385156217	2.02859987230512	2.11631528693127	2.96004793377989	2.61203689984586	3.45625291087623	2.63596625673456	1.63493222851329	2.91861379787165	2.86089641765099	2.77071034252394	3.52311522443416	2.24615599533603	2.54527545658285	2.94172558372016	2.83826595594754	2.17218993261411	1.82413897163623	1.63395089506822	1.65216365206958	2.19288530076905	2.62997122602776	3.16534439019652	2.88181820347127	2.85852234539603	2.87921290090911	2.2065223974797	2.97447605761043	2.64847336496072	3.20252346173936	2.3081660850493	-0.703269382694299	2.67157235191554	2.76725597641777	3.34957591350455	0.804156882202551	3.62658194821786	3.50632903521705	2.90525280325764	2.04306295801224	3.1067164843149	2.63687462121734	2.68425265420055	0.0762282221804136	1.98586946736213	2.60302161767787	2.98219827651377	2.15907225502485	2.68169479170945	2.17243774174781	1.28658581246576	1.49517044680589	0.36719925434682	1.34507783248448	1.28728417928791	1.91281160258228	1.75730290189742	2.11279025846586	2.2173014026084	1.87000778064415	3.23454489214826	-0.507534112040198	2.38053833482325	2.11878717248271	3.00442269508745	2.23775967656888	2.54947368133133	2.80737237433496	1.12705316969152	1.20896356400965	2.58853804880545	-1.30331537322931	2.58390535762736	2.98799682783619	2.49756225293311	2.45374387314803	0.807728244262473	4.737470591772	0.424683889029877	3.07817398568058	2.70510135085115	2.73106193783916	2.45809397388377	0.305463495030511	2.85028051649733	2.71753405236529	-0.446123823880282	2.11133672261959	1.70487523204276	2.59154545986191	2.73514656325089	4.31640661504474	1.43424412638862	2.84408340962681	3.78992790104738	2.07236122007852	2.04784492753566	2.37255821142324	2.99414555357842
CLDN7	4.11916397341512	5.36325221586399	3.84304359083008	2.77175859208488	5.791647407652	5.47047779064593	3.8692190398206	6.03268529492686	7.03320829814607	6.11020418068563	4.83860568818204	1.7559104167678	4.42685981396999	5.09282117288931	3.49335184413443	3.11173290156726	3.40405503441875	2.86348541291279	5.06886778088652	3.67114712263835	6.31073570662205	4.66705960331979	2.23173205981136	4.80308187416621	5.76211844232288	4.88875053904431	4.28092022906084	4.82914890418606	3.71908821182429	2.64934020930079	4.17810295221744	3.66301861491195	3.44367321881458	3.06947236024117	4.95736021119091	3.22424579553204	6.70576575398754	4.22882941711503	2.30788947498881	2.77237742241333	2.40253692883532	3.05802554643452	5.77274761499812	3.35113121948794	5.51061904589694	3.87003559159904	6.1852641620055	5.30987312092833	3.04419831386508	5.54023113043507	4.42778934500686	6.98224755143347	2.36927206695136	1.68553487472886	3.15953013833867	6.0865577438292	3.6467041903641	4.35479145095584	4.79262650111224	5.68885863485064	2.53868894105243	6.21859226638709	5.04390332166684	3.40142144644947	2.51690979279113	1.97537790186998	6.02890106254024	1.49946959301564	2.58982249013002	2.30677730138679	3.65259114911474	1.12930283542528	5.90488716827983	6.25249860798545	4.1798379096006	2.28532527663056	4.79251416900711	2.57393285074799	6.61477597940226	6.90101297679429	4.60611208933965	3.24439413918246	2.98527981769189	4.86037926138845	5.93761035562767	3.50527969189682	3.62659309160067	2.98901795636265	3.66557663705297	4.11201925779412	1.85261973649765	3.12419345336907	5.74007392390034	6.00835136700429	3.2178815575157	4.96731890406537	1.99045965624284	5.36403938010804	2.56210838294622	6.68653309293587
COL6A1	-0.197547714216622	1.72610789612703	0.182887085506533	-0.164304977485407	-0.979116535990537	2.13148730462903	1.42334192505073	0.00222161966220455	1.74329663535918	2.56432297671493	-0.141671646985842	-0.876034134746346	-0.781462337607537	1.48252208091083	0.443248853598064	-1.55034194863585	4.00035742936684	1.7279446236007	0.0160106394142037	0.449245838531688	1.48519639749529	4.19254008962416	2.34315417112569	3.17716550126316	-1.47505651506131	-0.716248574963637	-0.83719257256418	-1.51046770880514	-0.0521260616034248	0.317448209542416	-1.86119870553502	-0.478058859322128	3.07534738961697	0.0271656462307395	-0.361519822748443	-0.490993481840011	3.66177479243489	2.33586596568067	1.9478372365773	-0.108829781744384	-0.422827687445168	-1.78058151565761	1.12534436298136	0.42322866713662	-1.17135040019844	0.221577717109804	1.36917414909867	-1.18197574890991	0.252101461831774	4.01770495977473	-1.36760620780301	-1.27439391113743	1.72087091495	0.982332858712753	2.50028897945156	2.71548101302866	0.520156822427781	2.34125325039151	-1.90963959526021	2.79528385230964	-0.722982028456	0.103780695709137	-0.433858902634208	-1.15439782444908	0.20079414917232	1.16132479240993	1.76118659372613	-1.15356821859324	-0.341914042211138	3.59967284232074	2.42307942597686	0.52884642697443	-0.648281611192749	2.97774013729363	2.17858388654082	-0.407917568259371	0.0548688063573337	2.91090717706832	0.854682531756574	0.398217106344381	-0.337227939618898	0.925193605355291	3.17182139874962	1.43315020119504	0.688421027683	-0.727011194219942	1.82894081369499	4.34718540023494	1.70927975827532	1.17262279510131	1.85584000761864	0.638735496210915	-0.416376103669677	1.50082370543251	0.300214193461556	2.99758099348234	3.19906028441864	3.04937213148117	2.45041961037057	-1.91610328110319
CTNNB1	4.31587734443519	0.610113650857547	2.7948985091772	3.97323147739597	3.71707106055147	2.93447190664757	3.41103816712722	0.0721781307152842	0.429554106461319	0.747885592455988	0.497769169665428	3.310584178461	3.46406318284004	1.06150443306999	3.47589040927196	1.10362302266111	1.46810280276189	2.70804616502211	-0.508805144178941	2.54833252912853	-0.0629820136394901	0.552650182828905	0.671142685546976	0.611302158738262	0.411583255825764	2.23086585205967	3.24989933575381	0.191877623582013	2.94721013039034	1.6159794074003	4.23590958437388	0.242013855440797	2.88859084318555	3.61906150464763	2.7320575926201	3.99989700616291	1.65586302933197	0.229939787328549	1.05296645129375	3.82196139471056	1.96394447259262	3.62687777550278	0.959823455862926	3.35135182146018	1.58312054034051	1.231237475707	0.137790007462687	3.70677693484599	0.442687271255271	0.917392460104734	3.69150227618454	-0.458408550916046	3.04701370355817	3.1577744923856	0.460873366571358	3.33277748362805	3.36554466133977	-0.30779288843623	-0.761396981636075	1.21093199042487	3.28729809679368	-0.344480951422527	0.989540802095897	3.47924972184916	3.69445672580695	1.94589638536069	3.40247044740302	0.0525466022751372	0.213844413070442	1.9326071241414	0.814996935472716	1.6633908084159	0.474381277456129	1.47623948739468	1.51444177450663	3.00750387861444	1.63123791341539	0.671703992152847	4.07120274811945	-0.146297473444888	2.65127480935796	2.24694238873665	1.41087721592306	0.913735765486529	-0.462359695098486	3.27045681775557	-0.127124050526869	3.74072828828289	0.924743874814891	3.73095245492209	0.91795344532153	2.5093547895647	0.15304687099839	-0.271105164587291	4.03480688112573	0.945822466824524	0.759355319913855	2.89244072585761	0.354538893508503	0.282032420925081
DIRAS3	2.4616330334334	3.63956334510594	2.93061898361951	5.3024160090743	4.41787889132061	5.46051644608247	1.70227416777307	4.61654072243742	4.39266305820205	3.16858885384385	4.47242900989035	3.67077813690163	2.59825425952212	3.98121820973151	4.69844835183779	4.85869895875192	4.95572373227828	3.62540860185143	4.69598957462982	6.1839580984283	3.85742902880635	6.3124220183204	2.56324248916071	3.70576251855015	2.9166605047887	3.95003813609192	5.60174387450061	3.67603172402506	5.81463908959199	2.74530689755393	2.89233042254378	3.3500464336444	5.40405242191301	2.73068908861238	1.78952821861733	4.46735862132106	2.5458775031069	3.95737441215099	3.76549178606112	4.41358677045134	3.69422542071298	2.1878369154448	7.26884393714095	2.5839620806998	2.66670907261358	5.17023504686805	4.83202791234293	3.62315835118755	3.8252675056392	4.82822232705692	5.54554061804503	2.90828137069201	5.17883092090585	5.27415817855056	6.77301179556056	3.11650265258975	4.24102384435087	3.39020456034807	4.1430238985319	4.94917300003707	5.45646384823721	2.31408419315944	4.26912670690887	6.1407463891009	4.97635207457639	5.0449020189474	3.01136176401434	4.61914888395824	3.2985819143757	6.15228661097747	5.28641554825167	2.21356401068377	4.65774873231381	3.07304994466263	5.00625692737527	2.49619614852472	4.20790577782845	1.1304345221494	4.26094643171546	4.81451243177165	4.68326120268478	2.5619127879274	5.25951910182591	3.4970142727558	3.49997958170048	5.63778036310139	5.47261087631956	4.53461866206251	3.97112115730385	5.08212103578067	5.5702933276911	4.94813976099871	3.24043472119607	5.26041253389076	3.61674581518041	3.48645035397485	5.45675244057549	3.16316280258574	3.96409777073772	4.47718431824149
DVL3	3.07786271430364	0.905706125763546	2.83365045261968	3.76288566320704	2.66935721940705	0.703985968310218	3.57117141765283	0.221591014799072	0.858660895823848	0.182810686687122	0.903168237611242	3.68658702496934	2.25875575185736	0.885191105170141	3.82500735526541	0.660608455179262	0.239897343642492	3.37802523056822	0.606578610571893	2.8590451734171	0.315661102100531	2.13079887144936	0.963618729396331	0.866875969970579	1.02564783241759	1.94216259584478	2.58101514510673	0.170567391367644	2.34285116057584	1.71763342933821	2.96040690665044	1.15811758578405	0.637121688018456	3.81712080384332	2.98046638029774	3.35090002510121	0.176314935074519	0.464448827208259	0.198267366572399	3.66593210092114	0.716898992324096	1.85246522207225	-0.169223256028897	3.08234308388189	0.256681249107065	0.572668931829527	0.453636414003984	2.88793883921555	0.791001854360187	1.07188182692913	2.50133536575655	0.463821307078562	2.8741684324751	0.597382780115642	3.29004182423642	-0.610814471223103	3.57022674816911	2.94364543196412	0.433168783002198	0.510812965641812	3.10397075593225	0.532008446810792	0.529569582465908	2.28074508889101	3.59437678466186	3.29176805765663	0.275332167302222	1.00793770060536	0.646645454048164	4.03260943434465	2.4499686578952	0.926513525648214	1.92192085802493	1.06764064624219	0.416335776130224	3.02584054981837	1.82398940310505	0.467571679337228	1.22154737706632	0.63841754454559	2.97634878345074	2.58329656099344	0.823920970026962	-0.197038095870618	0.1415845027078	2.46628595729232	-0.24444711370733	1.15133917034912	1.15311736665721	2.83102777007931	0.282396331979187	1.14898372140269	0.38189350788965	0.472859760012006	3.42792882141118	-0.485708294894736	3.19014061667586	0.717769749272883	-0.12418132715828	0.75687558432349
EEF2	1.90792559305048	1.35112686865969	2.1160326786232	2.00247817508369	1.25960445021185	-0.673154770380381	1.68638903954883	-0.847863635162938	2.73260641173091	1.3005103472789	0.676759719437007	1.02827325168758	-1.1970955980563	2.20676904630344	2.10200620706603	1.15787683528711	0.676429241785855	-1.22408441432671	0.0492594977515678	-1.22636927643932	0.247591369904391	-1.57155664628723	-1.54963530784387	1.80586233514057	-1.16828520808744	1.02069606980723	0.976916268080352	1.8954951572016	-0.0325006746084515	2.27751850570007	0.084116507581575	1.93936796276896	-0.521659517925509	2.12256613796478	-0.60257671651716	1.59641664268252	-0.020429756270954	-1.14559816791688	0.405603931214409	-1.27125450178316	2.01641292671299	1.39301265227207	0.904478381636151	1.34201631604035	0.783297772477946	0.270302833476524	1.30086635735465	0.497935551381042	-0.255619359745551	-1.11209385100314	1.52804070062411	2.32045780820196	2.65838418113061	-0.0545080812245765	2.73427561960869	0.145967727323992	0.536342948056384	1.68957420966495	2.01760061375663	1.32109713498137	-0.482323287753735	-0.780565330977016	1.8211034895946	-1.40285863242543	1.48944752876625	-1.64635230408453	-0.57150232261531	1.55530475400749	-0.197207472442255	-0.285849714095651	2.44653414318172	1.37468121792862	3.13518928507848	1.65956790499392	-1.21959748884467	1.2597387782834	0.132436402265661	-0.339192383834678	-0.446172589009682	0.138357735419141	0.896556479521021	-0.835609447239161	0.229703130784405	0.717465095527743	1.95845038749492	1.92273068610427	-0.61450660052736	-0.876816597764319	0.877139676157712	1.15709690886352	-1.13670537660661	1.26903432430765	-0.983763316669555	0.289546337192364	2.84040320786702	-1.44432264845924	-1.02796876558266	0.102888323107246	-0.64087239618974	-0.893303870296195
EEF2K	1.19798457545794	0.153622680322527	-0.0990498095457767	-0.058757576367714	0.317334289646939	0.285117992100741	0.396503486502475	-0.233856034305456	-0.18115444192042	0.681735158013613	0.515304924250999	0.822979463409288	1.00299473622995	0.579867230796165	-0.0774984771798419	3.12342275696165	0.989663928239116	0.638458962856468	0.318748806121102	0.602028849776294	0.0835540087469901	-0.21002648165111	-0.0579741140315008	-0.0840951559060358	-0.0631880133348922	0.693336799116509	-0.117609791521576	2.62930314618031	-0.685163477941289	2.66935181939999	0.476044437918646	2.25373812287271	-0.0858937436943799	0.29398389841857	0.57508144469087	0.27026994453447	0.1245283853348	-0.128210667275116	2.67025215242605	0.706466125905137	2.43135690594231	1.04243955422831	0.345495583064333	0.0209806352480413	0.496936898124044	-0.708194322906601	0.87621332204301	0.797339843180685	2.3071938583065	0.772182820682535	0.0452394616835596	0.258889960498658	-1.30092999800214	0.158158551183356	-0.314490056641423	-0.813362686059734	1.30858701925236	0.764137407630458	3.31263187843622	-0.494501509636558	0.042349336144313	1.2727386494773	1.15979972953584	0.149207028495666	-0.71117487367558	0.0318717781518463	0.00777891059720798	2.61487833723356	1.39344321969509	1.33847458677875	0.515394285415383	1.54016325380304	0.796884215397204	0.175483126575461	-0.20362561457769	0.321110912718368	1.22755809994847	0.436273929820452	0.0120899585403441	1.11381199152408	-0.124778216298553	0.582045473670922	-0.156192996963451	-0.402871529438628	-0.0479667300137521	0.454849259200605	0.622628573954143	-0.601928385324948	-0.346072674379302	0.54439683106204	0.424655424490417	3.10821163583106	0.188363666618533	0.248315942618488	0.0358481361720132	0.59556494215227	-0.879671435747762	-0.00414593932024498	0.692072255449915	0.611464210844411
EGFR	1.72338727814915	1.97949341748934	0.443585567364665	2.18612316627899	1.7032002971766	2.89587974167728	3.02897257600704	1.09242489679714	2.61406143677682	1.55496705184577	3.0116267182136	1.51782174863735	-1.16397231899039	2.56778014422396	1.40244408342221	-0.5317745636955	2.44909875928573	-1.00948325742285	0.141447533608882	0.323512043400473	-0.208610112975739	-1.39493788566663	-1.56198784895824	1.81769474126865	2.08108771938717	1.2020728544349	0.913681689767027	-1.68075472896318	1.15786927015609	-1.80068713237873	1.07753574196098	-0.847485183027332	1.46220519936001	2.47836064032232	-2.21662728255792	1.1485183063797	1.61935036568768	2.11822277606863	-1.63387216263525	-1.01711409004843	-3.30306390787899	1.83625204653268	3.2004809905345	2.25615730211956	-1.6331042714357	2.29549068299082	2.51445072022486	2.88480438079525	-0.0452191461322057	3.74515234091421	2.00892857645566	0.377692505080196	0.858327056886654	2.32602565045351	0.407809043934141	0.466692168083691	0.276417750461459	0.655905221134612	-1.38091327316101	2.08207848107021	-0.0399612895502595	-0.711672934704126	-0.663636223956206	-1.48970651029223	3.29215481292868	-1.09353314816943	1.7631775237502	-0.491536381624467	-1.16189266693057	0.1626480674481	-0.319780876834204	-1.04672803274242	0.287741537831757	2.32936704725264	2.99726440626984	3.88883625040322	1.0247242570856	1.98387287011407	-1.35543181191995	2.94858917689557	2.10777571637478	-0.832961481499811	-0.0987435698902349	1.98128764766426	0.787339086059171	1.45722944253976	1.40137486541772	3.70646117270741	2.49315447427345	1.82300197987349	1.45537446162105	0.213393458627543	2.38612342431564	-1.03454729775611	2.90461478209583	-1.04703082191456	-0.012548907871953	2.48301771403768	1.717380074595	2.0831293802283
EIF4E	3.80535289023114	0.456615477892623	2.87564392813368	2.53128258724661	0.932665979719453	-0.319606740050366	3.165252710877	0.995574501567551	0.359240324346822	0.474218643942719	-0.696078934885673	2.62079456238757	2.62005832071502	0.484945742744106	3.38674731106039	2.8001874146131	0.374452971120721	2.24582732218234	-0.13608027074018	3.29640582916551	2.12394636999139	3.70383125543484	0.117082863379391	-0.0628508089559485	0.512394148624825	0.533217204009516	3.12659249463892	2.7470910210958	3.33075335333408	1.55691752459575	3.22267491442488	2.28694591176698	3.04163971349894	2.76175287005061	3.06725736875705	3.35095034112154	0.724310034301564	0.0383851994745381	3.60676065643514	2.90241818932687	3.17123810649807	3.42591479048246	0.228758248024593	3.21741968953152	0.948627813672333	0.885378429995796	-0.0657364119502677	0.409433768974209	3.05644709276021	-0.182376765250765	3.35583220199222	0.12236138932665	3.29341041432015	3.3258571696539	0.00248202355864863	0.842221427971006	3.12617455607157	0.683937792904788	2.96853759580861	0.645254502620836	2.67064165080392	0.0860778926572533	0.222974801282134	3.13838678168167	3.03063260539606	3.27196970070176	0.2097959791221	2.54110786768018	2.69725589659617	2.0765386208125	0.257837009433151	3.15473547223979	-0.142111349158796	0.803279475830571	0.898098563050108	2.12472711755598	0.299637928639853	0.245146852631054	0.97202169739791	0.268962744179466	3.48259388775865	2.9336032952486	0.61480069137411	0.17835312828549	-0.483431394243998	2.46067714923498	0.942283188194753	2.81440693341734	-0.178763231368411	2.98025120462851	0.51199593701285	2.41908693848936	1.22770300909565	1.77127959571528	2.21165181204427	2.64246862433023	2.89493159902488	0.872622604099234	0.384252580368777	-0.444477899932953
EIF4EBP1	-0.999487019864855	3.1898669463272	-1.51816830578689	-0.0602283777125432	-0.582223770992711	0.571680737094361	0.949684449472202	2.08739226084208	0.997385294797189	1.48045895576998	2.49909525977852	0.634270292604859	2.49959557515232	1.06116740930101	-0.887812894010014	-0.126851901901486	1.6780162222642	2.45410266153548	1.92051975920512	3.01177401419883	-1.04532129112774	-0.756651073314152	0.620220611343604	1.94653567247693	1.29142016694428	0.993925353725544	-1.18875400099134	-1.08505685721312	-0.140031278668048	-0.760753368326481	1.42768222206935	-1.07735502762229	-0.334243470629585	-0.215737607936633	1.71633099011536	-1.82848651751166	1.45538882547627	2.25517368911211	-1.21036703436964	0.862309448747875	-3.29309095349973	0.28146499133631	1.34024937307508	-0.0194172220757061	2.3183113882036	2.74105583050446	1.51275095342449	-0.430538932487507	-1.29786935394369	1.04510854524155	-0.548093035803751	2.63191782297237	-0.923206689490865	-0.245325666516966	0.0103618766309089	-1.26106892302455	2.60458310075123	-0.566484677755751	-0.935209600869093	1.71626683706439	2.39958541260975	1.21629852871236	1.9819411809749	1.77835144845303	-0.246980963057949	1.07099082672708	-0.544454967490031	0.233000452305521	0.276346005263335	0.18706606316901	-1.4997682143871	-0.641079663826444	2.69474786641792	2.08029418672265	2.29270063964442	-1.10637194378183	1.46210502056596	0.799602155405391	1.28550341642952	0.818615820027737	-1.19395424038648	2.27733242865622	-1.84614004270819	2.3014388537305	3.23089034181058	-1.33246229993732	2.53447315138455	0.0174911467995618	2.91783873326872	-0.766581043954016	2.45953622591282	-0.500888129400963	3.2387129397639	-1.54107337533016	-0.250185840334982	0.0556013717552841	-0.760681038976082	-0.438204747473622	1.76096020436546	2.90744087692701
EIF4G1	2.7424634520657	-0.783593662990159	1.80762580896096	2.01842564544437	-1.03845707964716	2.34934153283499	3.08229294772147	1.81978964911136	0.113857202983703	-0.996480640392408	2.79993988294938	3.10597190714199	-0.925780255072606	-0.17380062798598	3.4744133091409	0.0824780020956376	-0.472397588496278	0.0111665936504902	1.89235123145184	-0.407911501478897	-0.583704807098131	-1.05317230565628	-0.303415553654572	-0.110395147597734	2.1808333901284	3.32641346501303	0.817843440971619	-1.10321953588541	0.564057141473892	-0.303737856252417	0.299621559616967	0.200498743202233	-0.688300878233801	2.37154713709713	-0.0489523579648993	1.78762471633176	-0.885422930543868	-1.38900481432023	-0.959559241708802	-0.122452839142154	-1.11163890855057	0.71059053256039	-1.08943835231219	1.96878450542054	-0.77424882723398	-0.178000854303553	-0.250375567044923	-1.24975913980971	-0.701424952210174	-0.532702510560387	1.18360061091038	-0.369160570305539	1.20563860674299	-0.876400708740098	0.0920566772073377	1.4381420180971	0.235131921724235	-0.37488943242389	-0.946220514673069	-0.637572030471482	-0.285891227717285	2.64768787732771	-0.152312297475684	-1.066140285173	1.97990646144292	-1.16745369574675	2.02642972220757	-0.0864533324375335	-0.949956875675682	0.1975423111583	-0.592123571701436	-0.501386418929691	0.501324333014298	-0.62016056672977	-1.23897904392608	2.39096559629375	3.2032588287935	-0.465308213574725	2.88131276508861	2.82471708849677	1.8389996201114	-0.98927153760394	-0.239112854130764	-1.95025658755205	-1.5019060684786	1.39654038932078	-1.4701205638574	-0.497002585004886	-0.263368820183178	1.5704001529014	-0.933033411413026	-0.0622160655781263	2.2402182604915	-0.469139467294638	3.17965038868029	-1.57682201773536	-0.514043122149747	1.82270952352393	-0.617517822471227	1.94403301436367
ERBB2	3.981395301518	4.93855417186059	4.76534752428875	6.05177037345144	3.96672447513543	3.94434812590984	5.24856204733337	5.70145715779165	4.38269892106303	5.14048136112818	4.01457581207723	5.75383432563983	4.75831246895389	4.51795344736387	4.6437053439298	5.35893215440967	4.43850536686352	5.04372824221879	4.68221378216155	5.24779659816847	5.57097449744701	4.22838480964602	5.24774729350398	4.11846778351786	3.33909279020481	5.45390398381288	4.81463339557597	5.53174896481272	3.33614612175857	3.79623936621135	5.22584812498991	4.29685089736976	4.71927855359666	4.40266957091694	4.09990995594935	5.47628606348495	4.58387860312418	4.44091340856284	3.96824543721903	5.50186336713746	4.16075672133065	4.29058606971701	5.35505899825532	4.5230698320473	1.81264355467781	4.59695751642124	5.81455783650708	4.28904754775547	3.92465375225247	5.34822385931032	4.94222529739484	2.17708835850055	5.62650566662055	3.04734524604362	5.32140401463063	3.50342600416501	6.37480579437553	4.00422350282616	5.95876875335911	3.09521832135275	4.3337859361275	4.10383912071653	1.93588238419913	4.49748935273193	4.97781527451263	3.79892128649661	4.38419079715251	4.43889760786901	4.4353041520948	6.13972602066389	5.52940356638348	3.85676272860627	3.10568501666658	3.24154441636315	4.25941903981859	4.05832196866091	4.43194249905014	4.23453173996491	5.08206219724964	4.52792032630348	5.99285581513204	4.20692181213287	5.49503343938496	5.02704206917369	1.39623811164647	4.06917164409897	4.51502825528489	4.77683591066478	4.21349077036994	4.693035631033	4.2932638727158	5.02050448215489	5.41687067351593	4.96457544550824	4.62518701330394	4.61403730758565	4.89098540279453	5.38317355861982	5.36160710708074	5.22005194938521
ERBB3	1.11474608614959	3.46961163933227	0.926576857128065	0.537390667148145	3.71414405761395	2.64473690496401	-0.399575799972455	1.0999680877677	4.13242850349837	4.40182947982855	1.58991707442953	0.294531973987479	2.4854644904249	2.86397225512664	1.48793321407559	0.352775312161399	2.51206334204242	3.36063271855287	0.134525903372436	4.47457115371503	0.49331626053371	0.818593574385458	-1.11583410445423	1.80369437421964	1.79187123295987	1.45122445206442	0.811311518242218	0.88615156613506	-0.687903118445545	1.04208955806506	3.25693840947643	1.31538207314593	-0.208698933567088	1.43876387133116	3.01488050981348	0.90420849107017	4.3397736470519	1.99641005182377	-1.06060507686435	2.9909953820889	0.301393235663415	1.32728255915848	4.03297746643641	0.0809278456635737	-0.242987778464927	3.12398709402929	2.81817535574871	2.573285187545	0.789329945229391	2.71902946830523	0.267982270189522	1.54832712352869	-1.93831298362415	-1.20548173645318	1.62755411763901	2.3070205495471	2.49609295572312	4.33176683796058	1.57121195504962	4.63349940842758	2.32055716526857	0.192333276710276	1.04995164006173	3.6218343865964	0.33623106510802	-0.920533146260743	2.68313360332614	0.324710162317271	0.344552690015455	0.37385924047977	3.60814711770699	-0.51088631448012	-0.328163428384409	2.79957426837234	3.36393560087748	1.72539902664866	-1.26789872536779	3.29189027440167	3.62924751101673	0.490788102285394	2.02528716759624	2.84740297326427	0.474783092093731	1.86197365569567	0.494857919172578	0.492543013125799	2.54987110143415	0.233298494955649	1.41836807090246	1.16295476065376	3.13459355099208	0.266419034572562	1.36293116845518	1.65356755880719	-0.345031698537326	-0.955043514088718	0.859520442315427	1.42244917095781	2.2325659204632	1.42566381889466
ERRFI1	-1.005690614453	1.4816734346977	-1.10779941876138	-0.81599148887794	0.0889502027760122	-0.151649052658539	0.131646001045533	-0.887372613203528	0.690633161199729	1.92947487244199	-1.29935723145891	-1.03591491014755	2.28077225354734	1.10994732858073	-0.729829397506179	-2.38018753719838	-1.38502018752002	2.34971801456962	-1.67806120884573	2.59923485188042	-1.17419071204183	2.29027807236584	-2.34171445557369	0.893319279060193	1.1090211956546	-0.651038839664584	-1.6185280323958	-0.224301183281473	-0.186102205266308	-0.145853653410674	1.60243885456572	-0.4483350728859	0.578312790534655	-1.10946501107312	1.74417590500961	-0.67518048556442	0.194355595167643	-1.88539188593275	1.37499927640219	0.615312147432731	-0.758603895822096	-0.893232843345906	1.89476412461683	-0.338633136691883	1.4294247350915	-2.07329784782978	-2.42633646712997	-0.778571734417197	-0.362198181763611	-0.437676348270364	-1.99539441436917	-0.235989067796314	-0.300278100301754	0.614052136845348	1.47513240742484	0.507062550238419	2.23417750046353	1.51652340774998	-1.3813177050438	1.73776059455569	1.90903288899758	-0.273616613512925	2.28671722855818	1.99148112186641	-1.59429986134036	1.68614585595541	-1.28498986968933	-1.41400726697154	-1.11242354736392	1.8491239161401	3.33982532026252	0.399029069675757	0.449804716665646	3.22376867395972	-2.39835146896778	-0.514331553587179	-1.61308096896373	-0.42661372107363	-2.52666051836546	-1.86331684933856	-1.10527025476063	2.83121029058737	-0.250986025814159	0.191421884302462	1.47941367508854	0.00625164598589323	-2.76633227816808	1.88634115383114	0.710927189890046	0.202895465771736	-0.385238642925947	-0.285437935479886	-0.850018583339941	-1.70865509419445	-1.66931141200135	-0.814518884778198	1.05915844314354	-0.289801881496826	-0.776679010045683	-2.37369863239083
