probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
Chk2_pT68	2.81976089378483	2.4040097763331	2.92729769488544	3.00498973545381	-0.781696526116455	2.70062398361398	1.75285411554028	1.95214744078733	0.0906324167990937	2.18316293273095	-0.118879152053944	0.103851171733761	1.63274621060902	1.90659236602018	-0.653999201285058	-0.114694994494896	2.05223130949262	2.42529068665364	2.5004861586355	1.67554929754773	2.77697288036428	1.9278475028157	2.9958096939532	2.86820664158667	2.24734626028502	0.0490000764163907	2.47902788727863	-0.264078984852356	2.15453246916815	2.14152307254526	2.56529853553009	2.45120121538165	2.88100754124182	1.98803383953395	-0.365366327481512	1.51054216437855	2.38907650243923	2.10710409044178	2.16160484369001	1.93115168846647	2.4835303900744	2.17602699226735	2.32144214498186	1.77154988451564	-0.0307741596954407	1.70830668685425	2.1899035691707	2.04525204711958	2.36468135680335	2.96663489438251	0.365055380064233	1.38167123202139	1.76673483545099	2.17340871823445	2.76026530947743	3.1160648659633	2.07786877776995	1.96162993418178	1.89045057075459	2.06487593933613	2.53942649489551	2.45156777108461	2.83151351532696	2.55618882624948	2.79147847482657	2.25538873053417	2.66963355890545	2.52038434229343	3.10583886528384	2.39236585275847	-0.586093379262253	2.8741792044227	2.78034606852319	0.0119804152398803	2.05141147885311	-0.329800424924643	2.71005666683135	1.94632002145787	2.33070103409432	2.38793399889731	2.25957138253086	0.0327787544571969	2.35643874043789	2.52339744571991	0.395621353493909	2.63934140810868	1.96105826063157	2.0102719611449	2.27259408933493	0.568527238602769	1.88890461672913	2.38206165423606	-0.0570711584400311	1.92537214622528	3.03184146890688	-0.0777209329178288	2.48135280125575	-1.09689983108887	1.77103024934723	2.62410829373942
Claudin.7	4.61031999427858	4.48849664076416	5.1270287402203	1.17156275334661	4.4664070706929	4.27775018522792	5.0837827653228	4.18304978286751	1.61691761986061	5.50586586095489	4.44929366648732	3.10711740641717	1.04283701871884	3.25656554091073	0.202807513194994	4.54521806687359	-0.136410385716588	2.85033430511875	4.54879082018605	1.67359090764972	1.73869184545994	3.04680173404638	5.01138580458814	1.90772803679041	-0.342900747945264	6.44845934911574	-0.581989237988054	1.19282791663416	4.69019960033648	0.987381672757746	2.18999700309949	1.60969621190192	1.89473195089208	1.19813756135852	1.31100772529925	0.804453518355197	0.594374337584781	3.06742460167216	1.1576630142421	0.832667067653334	2.64915568200338	2.33320513198749	1.92938765152776	0.501606205945456	4.68197076634485	2.48577597786651	2.13739541840572	4.2076521380871	2.49931543110516	2.3463853223325	5.02665171880824	2.72946928179165	2.06972735113274	0.734971600863923	3.66734717124878	1.88478878974797	0.161238832233743	2.06952215454059	0.0458377014739118	1.1091167897868	0.805341270955083	0.681715939532157	4.74874690391609	2.44618941000256	2.20644317664929	2.08441269308524	1.49581435676938	2.48176335892586	2.97863606139026	2.69168311457026	0.759194778305828	1.1548450978138	4.0431028759865	4.35115039377856	3.386261813529	1.42057689357012	2.49757275793737	3.51642840874539	1.99270627389711	3.70996355909765	4.71571826282117	3.56200319816597	4.44929319945489	2.09661109128829	4.63059866733014	3.62879376882236	1.49055298547418	1.67371664920912	1.49156745510385	3.01860069935736	3.72163545247707	4.44704042708233	0.631425921478761	1.10722584457046	4.29810387442669	2.18524354206378	4.04922661174002	0.431461787606366	3.14236481844858	3.34703050877314
Collagen_VI	2.65407030506774	-0.121652760845007	2.48725833995777	2.47626707535009	-0.502629948854288	1.67791235820087	2.05608846170295	2.7294660576275	0.718276092647394	3.11351520381893	0.81089989114598	0.034787316370026	2.24327732607667	3.10966921479767	0.292913140906023	-0.728149799067426	3.6375173178026	2.51546256497582	2.28549268584192	3.26290060255583	1.75279051134259	-0.374939136612993	1.4990150662705	2.05474134159955	2.56557669762098	-0.365049843230506	3.02622230244581	0.401684926230105	3.14153186648852	3.50509916634435	2.21836371738756	1.80482029928362	2.07400786744581	2.47680454586397	-0.522073858217136	3.0309624593129	3.00088281661245	2.07788148910418	2.78271958712924	2.49766623881604	2.46476042678172	3.17702377285841	2.74661150628184	2.63838332617247	0.18185661397827	2.93465796304282	0.564351396454655	2.19742240744775	3.37808859361003	1.76502641522145	0.327523469160352	3.17981757976324	2.73684393204836	3.00710664700869	3.41104039983303	2.16775619955299	3.00038727741618	1.81127064316498	2.23638508492668	2.33653621305461	2.65744937728526	2.35825881388203	2.48892749393473	2.87090227242227	1.90842922519248	2.64215803399299	2.92280994244955	3.90203324973962	2.32431671399108	2.15928020493131	-0.340685425839765	3.06165009377336	2.85232593610311	-0.24936653831526	2.68099574471149	0.0750677842000915	2.58523673351377	2.44207248362685	2.92446734178454	2.68559920383732	2.32109542573026	-0.409168385391922	2.27484929412965	2.32046537317357	-0.626695689594094	2.90751132933424	2.71508520132756	2.65441980982161	3.22921129002141	0.079435450862689	2.02314323231661	-0.376972546046803	-0.433211327789168	2.67537149805204	-0.773119143839251	0.241679167836522	1.76181457353174	-0.373167150614994	1.90473655181746	3.50525017614126
beta.Catenin	-0.52594014220561	-0.32076519971013	0.146325841857876	-0.258742652393363	0.651329609549294	-0.919449969344448	0.235017980427432	-0.500595243833872	-0.24614924728437	-0.15645304046568	1.17455005295733	0.841748744462397	1.35386444357255	0.936160536812543	0.0861712167763453	0.0491576378361777	-0.652847027090554	0.819600991325827	2.58234391183538	2.74697729629651	-0.0077258539826696	-0.982123209371926	0.890495306759566	0.67202259873789	-0.270466241478555	0.440627721672201	1.53826657008038	0.100536403407296	-0.0914493634832664	1.85006804984664	0.248163134857577	2.14223784189529	-0.511380467824381	-0.0492184410015367	-0.141545310702451	0.921097816327708	-0.742576456700666	2.94196369062485	-0.884902530970682	-0.222014429010518	2.3553092153555	-0.210562216230633	0.744937627778873	-0.641378107190865	1.1365105096028	2.46127177569881	-1.99248185343404	0.00561595827389912	-0.986910620506828	-0.11798302074292	1.47260212730311	-0.211763792842885	1.23908575476342	-0.051334565783863	0.163535663164809	2.65273722930155	-0.36068030350698	3.05491130289881	0.101768146221482	-0.75038307922281	2.96795844625328	-0.343524487068082	-0.349690558881931	-0.0535107234021723	0.892454965707508	-0.854264661717465	0.491379782427668	1.85899160041898	0.498607712993579	-0.559997456000233	0.256586386722771	0.422802115697061	0.331944417747382	0.337182836822211	2.4354111210995	-0.194967244774863	-0.00659125420165801	0.476614910147951	-0.56662184267166	0.278302838304837	0.249605017297835	-0.181267796219468	-0.0145680667249986	3.17228022945333	-0.373086559921026	0.895622225025795	2.49279961806893	3.50487379781727	2.34634840272632	0.312557122544825	0.660318681320774	0.484231066984783	0.376945138261625	-0.867930886763488	0.318583890118505	0.209016771840542	0.345291287978155	-0.399217873091175	-0.393365553708446	3.02176060397839
ARHI	2.85078808003807	2.84580336345855	2.55291471855061	2.18097339934509	2.67150575683973	2.59564274660234	2.48612074193854	2.74354517121118	2.55534454809579	2.71531485053496	2.45972705019314	3.18415690982918	2.93608376813853	2.60837643933006	2.96077710125559	3.17177486178933	2.60682622972286	2.437481453823	2.901521503903	2.74419565504085	2.38980180623459	2.71957256336963	2.5443652376613	2.36285412303255	3.02502591220573	2.50884477841037	2.90022715768152	2.68613132132604	2.56147902595896	3.06358802869485	2.88514855386283	3.15617431031796	2.65395021855257	2.82592979367737	2.78222949848034	3.34316174966326	2.81783624198955	2.6652276193405	2.87967969675931	3.10848736573933	2.79587350628583	2.80697262342831	2.4614702114928	2.84471114564599	2.48728602985574	2.47571832270393	2.85891993284397	2.76470078094629	2.9668488992826	2.72855072598992	2.43672366921989	3.01359414429651	2.40814020295781	2.82332423971096	2.82316815405608	2.91887072276112	2.9271307702191	2.55256600652565	2.40505356971165	2.40294135716614	2.61602369243581	1.95634878122612	3.04803154744565	2.94189743771738	2.5193945772607	2.86456052821075	2.57207394467249	3.02602553981382	2.48885183782021	2.73760701724407	2.61538297711511	2.74279652837054	2.56485810443039	2.45429865096252	2.78384046251943	3.20983749613505	2.82558741688424	2.41187634657241	2.39759294459026	2.41985815708491	2.43439741509409	2.62717823728297	2.35007059551974	2.7917797678732	2.61992962684386	2.32790506704432	2.5934800707123	2.51273170564433	2.68667146526958	2.36754020596823	2.63793980800911	2.84028439327618	2.38489483629041	2.59620260314451	2.7319203092784	2.51550214824607	2.51921541448818	3.015243815751	2.71598437723061	2.72914179134561
Dvl3	-0.216425896558783	3.02719643149235	2.19263683208234	2.41939937382872	0.541893584233012	0.387436404875868	2.77655887843942	2.79503499873717	2.45975193706668	-0.0456641740296967	-0.156261804151054	0.035644414600062	2.28589218063945	2.40262425444719	2.78148909191692	0.371625936747926	-0.159320581989747	0.116900859279825	2.8365705581488	2.69607991026653	2.29655322623795	2.31497221112047	2.92042001410294	2.52218617040348	2.18276079836663	0.0147170258283731	2.57519757660936	2.69093559824987	2.13603887543713	2.6395687672859	0.152635698819072	3.05778097087224	0.167113572908831	2.76721037631454	2.72188861136889	2.58114376569299	-0.136677952401127	2.80623149290538	-0.0564803979307286	0.680005807557326	2.29710203313146	0.179363631803906	0.25690933637807	-0.0502938225053662	0.243866841592452	2.39622121912829	2.41318312180686	0.197331728375672	-0.380692842987736	2.82132216122438	-0.294113176605384	0.00468607371770788	0.252942587384532	2.73254609652647	2.48397357938628	3.05050456256104	0.274131127698318	2.65550199066964	2.69814247775609	2.54051598728009	2.67793702912277	2.69845658855631	-0.0342955575275684	0.393091962753398	-0.0619693146380032	0.121863689511364	2.81015099516926	2.86682297963822	-0.265253224273074	2.2676585008351	2.85751795209232	2.59362492712163	0.396206014657471	-0.0433261845382512	2.68680504706096	2.06379343284754	-0.214552801430015	0.638797498851197	0.271423268545803	0.00515279402776801	2.97992396459987	1.95645334097742	2.37138229731804	2.70377169552842	0.0930483702628805	-0.166630130948768	2.82736558835082	3.18550378384448	2.6138233959637	-0.48731591407252	3.10533048860606	2.68773036623072	2.72021746148542	2.38288835351042	2.90680544162662	2.49386099808408	0.254586520352738	2.65454242818465	2.6959653376581	2.48286189399883
eEF2	1.9097886721842	-0.149036002835607	-0.288461812393993	2.21568590190857	2.53080515527273	2.11559784131933	-0.376674057782451	-0.383134104846494	-0.24093983337471	2.36761984042271	2.30432607297927	1.81341605911493	1.91386693342254	-0.387678216521305	-0.383299475506715	2.14046465986612	2.19596394492437	-0.307658924224422	2.23810849344512	1.93315263388651	2.11038036392678	-0.427082814218049	-0.668941429879019	2.23915418600229	1.99840396748731	2.13986361214741	2.44509268329775	-0.379995824365598	-0.390795096924683	2.46889410250436	-0.306621684984624	1.90848922812078	-0.463910407336746	2.19551656462824	-0.715804231530925	1.68650521609342	-0.00325677657889789	2.16555316134207	2.15120758277752	-0.543626274429718	2.12586673168277	2.46904412037566	-0.366393254762426	2.08355404517853	2.2353126268563	2.53027601618814	-0.239585944435811	1.98344531905328	2.20487277621768	2.73906450164342	2.68007914809485	-0.561398520338866	2.23892468876587	2.24059049735232	-0.445144047711886	1.99994241141629	1.93075905103178	2.55071871280584	2.36587681927233	2.12982319341115	1.73400084880109	2.17314545735743	1.78082000549924	2.32210742001206	-0.238642732564628	2.07439676984735	1.96379693384898	1.92991813703109	-0.471075425144305	2.02760439729298	-0.260464248236438	2.03165950548468	2.2294130331907	2.25128886750704	1.92478400289249	-0.258414746889738	2.182626421665	-0.343278012522946	1.85527785448844	2.19232844456387	-0.154741152538465	-0.32749062737217	-0.221988517686134	2.38315095849221	1.81382125110633	1.92253693936591	2.65124147856071	2.45810818506659	2.20448569005782	2.38422774814417	2.38464358832556	-0.150996243147527	-0.287698886617656	2.03136033830376	-0.191685080242699	-0.505079670051862	2.36880907408386	-0.450739223263837	-0.359943028689378	2.1271811410467
eEF2K	-0.103888711673448	-0.21794096646492	3.35704101019215	0.898903189128206	0.440015175679396	0.955048146368344	2.44696059026583	2.21229189144923	0.672546101950364	0.392443010609018	-0.212364174854434	-0.0184554712233915	0.76888088091672	2.55027060761453	0.953979065233088	0.217082453834385	-0.114891535411582	0.965939112618727	0.701381193268281	0.425924503456763	0.680340953211423	0.00502628043937078	2.35775090919245	0.0443852037771074	0.33254257178596	0.585786379972197	0.104043014843267	0.32513625361905	3.22605597400655	-0.664667764245347	0.692358831635648	-0.311470162124136	-0.0045253774788576	0.061096848104921	-1.70625787010609	-0.909863852875476	0.124119843766481	-0.340101970342286	-0.288060996634435	-0.889592187505715	0.276108848303213	-0.370978122788231	0.534130831612627	-0.349277306921496	0.0975888066000012	-0.583301453515015	0.132066128182982	-0.816344291799694	0.174205792723059	0.42393601884549	1.07128181112392	-0.299414341259009	-0.412048682637434	-0.275887351727721	2.63676979834539	0.705486198772888	-0.1360991430292	0.0129890908105512	-0.319266252890037	0.485217652418152	0.536640671104441	-0.0762460651162688	0.147920492234793	0.212830740788412	-0.0749442701267447	0.224834572360922	-0.190434463748778	0.231200727989044	0.203126312698338	0.869191365380378	0.0877555533714509	-0.0244033681529849	0.30987958650885	0.239204998773913	0.333288277520547	0.363884368333545	-0.132005491856371	0.417067114491791	0.331838144950732	0.375953012277794	3.17399386436264	0.431221631719569	2.67037098595272	0.341138030353465	0.465861312664482	-0.32761625568176	-0.12098698028963	1.14332792793068	0.0865737046798974	-0.206360386643656	0.536841961465366	0.564501487768824	-0.285474571771492	0.195033190762259	-0.306904391826407	0.480373615838781	0.129369912748969	-0.293286874721788	2.70569995143932	0.691535884838401
EGFR	-0.235431980026587	-0.263905179652318	2.51904865552608	2.11052332163168	-0.370038342094966	-0.686912539559453	2.51914726018722	1.83296597304911	2.00283642763962	-0.0937095876234146	-0.231227801581523	-0.873986603788364	2.56672515062313	1.99774923775663	2.12204295749852	-0.512587672737326	-0.391971511731383	2.24485401966101	-0.709832718182213	-0.386652631515206	1.98740137516158	0.0304571465955515	1.91817843275742	1.6380448420406	2.29387848933052	-0.449977468235541	2.25988870778954	2.45950358842024	2.41937525693598	-0.114584890376216	1.87776492476264	-0.109808953552263	1.82722546505543	2.42051163921567	2.32566199041863	-0.333495957838303	2.0242623917699	2.27282075847421	-0.134381131363958	2.02989737712588	-0.35606857911246	-0.524730470543914	1.97149128747289	0.195021830414895	-0.248707884357883	-0.189992368490913	-0.0750960002315606	-0.0280791258368466	-0.266824750480482	1.90246466684941	-0.384778808608309	2.72474700411406	-0.143512018824924	2.45553475357989	2.09317839813584	-0.82325450629371	-0.242253849573633	2.20741697670038	2.19060887108554	2.52973033208567	2.23412062442711	2.31226378367414	-0.7160385957304	-0.45796487457508	2.57484944017062	-0.209961349770876	1.75424871506666	2.31515960549534	2.69120861094243	1.99291838199045	2.17735074926382	2.10388203922462	-0.233192078453125	-0.205124585148232	-0.507242651811675	1.89029125909037	-0.171444434705948	2.29156949861766	-0.624743691520004	-0.711177544215604	2.51515756703097	2.32466325179368	2.08188143585011	1.97060367751556	-0.638329494968963	-0.701086988342896	2.59546430675773	2.13490606307476	2.05883055552348	0.188326424947033	2.02972639321554	-0.456396302872337	2.05934441122868	2.40960864984523	-0.783351785588742	2.0170474793183	-0.365172557456813	1.87376259130467	2.66192766293675	-0.625645222357637
EGFR_pY1068	0.266595545446058	0.0520832677011318	2.49825866195847	1.61385108156823	-0.325473165296614	-0.286725306618725	1.95997086244421	2.37442660414103	3.06646507419112	0.909959034273399	-0.884107328620198	-0.274041403580699	2.40115529674676	2.23033748983881	3.35604853127158	0.56482905249723	-0.175524047417622	2.92104525062236	-0.249567395868002	0.117983892201584	2.74345392126364	0.856134784371985	2.71005071103405	2.86370069875814	2.66940109488764	0.626909918767221	2.85502113440024	2.95048384342292	3.24239483051922	0.389133937556873	2.70126128200187	0.519967152575133	2.58803725763947	2.56962959513251	2.91021964151441	0.0588002674327109	2.2113134138829	1.97965860608578	-0.19615005216323	2.33189138222244	0.387699255101339	0.0574712631023777	2.13519364157549	-0.492940282693756	0.377512607932049	-0.297596779715023	-0.0529351612530315	-0.214108781606421	-0.634056920756372	1.47155527936435	-0.252331737336484	1.97502983597054	-0.739991450750188	2.69182450449082	2.41826200209083	-0.356503815063067	-0.678475454969348	1.83315344887842	1.52781173705144	2.5672477709671	2.13014131007826	2.98091444056533	-0.0099747516287976	0.143493381742873	3.28939918860012	-0.195902103912727	2.64934924448841	2.81604919568361	3.44561213784628	3.43993528098739	2.80633628798258	2.35846384117776	-0.178258670848985	-0.000239656958239981	0.154672299825196	2.26193630740886	0.337809519818793	3.09899439622602	-0.308777210437346	1.26629794024918	3.09002711529097	2.88025383619547	2.30948666910826	2.49287969853164	-0.148777142733703	-0.121415944052026	2.67862272273417	2.5354559265603	2.51749559917784	-0.578097090620468	1.76756517151042	-0.861767515500385	1.9183992457413	3.4627756196688	-0.0220060650812254	3.42255638324328	0.0256455100131993	2.5460521843722	2.50659568836314	0.583247836025271
EGFR_pY1173	0.0951396313626972	0.122789940579288	2.50797009563287	2.57989991074513	-0.18253858674557	-0.232191295910227	2.31823374095337	2.22364404070629	2.6051551768177	0.206171202646624	0.176466513560775	-0.0897122049114105	2.24684696189944	2.27955258978578	2.07766387988505	-0.344217416044297	-0.0557847522907028	2.40454297155138	-0.134152795720252	0.114230835417856	2.40594835507137	-0.218015943343017	2.28219875501497	2.37582810861826	2.77225057456918	-0.100011670710965	2.54194620344223	2.60431908580752	2.61666053824372	-0.0429127040451468	2.47413550075782	-0.15684963234193	2.28980507827431	2.089147486757	2.05833462517429	-0.132067029312866	2.73997333496896	2.2364271552688	0.0234306098884943	2.50856757533864	0.211545350004273	0.105152982509581	2.69481586290024	-0.113220009071393	-0.0903175171614214	0.0676778410836259	0.264224287101469	-0.129205793259855	0.0553416929039625	2.2215005895188	-0.0603951439017938	2.45711717002535	-0.157725370668977	2.51607540616597	2.80847542302714	-0.176051045900991	-0.142970284779423	2.30364408373073	2.44554052097366	2.60538971942013	2.66872854705598	2.4037929955089	-0.0996309590519905	-0.1881948811762	2.29181791133502	-0.0316883710519967	2.26715942146794	2.71505901193611	2.52985521364686	2.34850563463333	2.50207545062961	2.48235076884349	-0.0372813775011716	0.0735602856568964	-0.0855164506262197	2.35925571668679	0.0695426321648066	2.48640003386595	0.00551075311402215	0.0461878365846306	2.34907624307689	2.42854006410729	2.66893449527922	2.33869353747537	-0.262392790599514	-0.278436430244315	2.35926785897992	2.25164659341966	2.54079256011393	0.214934650117649	2.26497763149754	-0.0976133063101394	2.46745406194121	2.30228193413538	0.0601356403546963	2.56020597161091	-0.182028972936467	2.14004210356881	2.28706769064621	-0.0605283554281189
eIF4E	0.138351050815464	2.46314217435481	2.54241765345384	-0.0635823419847384	0.293052638680185	-0.467396149507707	2.20165627540159	2.21657516957536	-0.211355337778059	-0.175781071764854	-0.255457485727594	0.0103504263638003	2.62497492625543	2.41018465968735	-0.696249517225566	-0.274967245430478	2.57195760132003	2.67801440503884	2.38364623067615	2.61546821164497	0.557658406470355	2.02106983424484	2.49241683736128	0.248177275066245	0.0161449661917149	0.0802060552251355	2.73447241305838	-0.0852180449766966	2.79595045585195	2.23091441554524	2.25405774699944	2.64749594343662	2.49977723067063	-0.430386418220046	0.0624108188839299	2.18799317038475	2.53473506607794	2.11305432371268	2.34881011942403	2.23106862243308	2.3630681950977	2.53825036131895	2.28634194594919	2.79933930715467	0.198668517523843	2.50119472885359	2.80952281345172	0.12216869031107	-0.645738078633221	-0.259954497120969	-0.169128751831689	2.14147913830139	2.44756010480761	0.174543478946424	2.36903142992262	2.36620666454515	2.22398503230255	2.21484063593474	-0.0432719745339958	-0.502020730335573	2.5089482668786	-0.0569334864163913	0.111530085407453	2.22505879292157	1.81996202465558	2.59362236678644	-0.111277864640124	2.28097528429948	2.76595638706416	0.214696047374847	-0.203414010398197	0.364404222847373	0.0137539749934851	0.0323566532813109	2.33059043564926	-0.193942237063327	2.66613192018871	2.30713919646543	2.31417309402447	0.15817758424415	2.73050062036037	0.340882857137208	2.4690962805578	2.00934051965213	0.389942079553052	-0.660793995869079	2.39121730323858	2.34456158068401	2.84925270339084	0.308067994441162	0.32868165921525	2.47624615733422	-0.0643826245333701	0.191800618330506	2.48525585420983	-0.337101538919864	-0.0572961116874172	0.166304217128909	2.6287662649945	2.46866985234593
4E.BP1	-0.487213270895843	-0.733412096595139	-0.295209633077844	2.14291927102712	2.44441827677762	-0.584842122873569	-0.394559494290012	-0.312169322336185	-0.259855764604917	-0.173843472280437	2.2203021295848	1.99895223306004	2.09436300570645	-0.562104788015041	-1.13555499200505	1.86128717854834	-0.172742611847963	-0.0357214161619745	-0.363614445852306	-0.346447869629108	2.18660117857814	-1.03270920301219	-0.0400399988171066	2.35786215460885	2.35837768946	2.02752885680573	2.02100552416545	-0.300261574285856	-0.791329880864979	-0.0501685620895174	-1.08468697081795	-0.530071523777677	-0.491196090079973	1.69810127264785	-0.253154918826616	-0.753651466181738	-0.00442372675562919	2.92893246381972	-0.821460884469959	-0.55750696048851	-0.296166847754036	-0.652327699882597	-0.40905913618058	-0.393328532345587	1.8545130931463	0.0742479263780649	0.160270166730381	-0.527797347475582	-0.850432418967848	1.85961234522029	2.65540206649991	0.112235267007898	-0.721517917719005	1.83995676759388	-0.669781229770349	-0.35548045344906	-0.614294880534653	1.59849896016488	2.04875340791505	2.26552153049293	1.6788579200184	2.3783749363686	-0.565039826599715	-0.560645249586845	-0.31584835008326	-0.285441358392349	2.13765648004454	2.06092957353842	-0.405353576930788	1.56162706160153	-0.455342542443169	2.33612647985159	-0.567339276213322	2.09860687923982	-0.363671998125527	-0.762321957645395	0.204134519350212	-0.758470262928804	-0.148726824426781	-0.707043825084251	-0.545172656101599	-0.31695780128212	-0.131176135091164	2.24416992954247	2.80538930802367	-0.4276586370492	2.46702705030982	1.57847982013199	2.65063343693607	2.4226741980867	2.2358661529494	-0.224788190214217	-0.344707409936948	2.02005041358708	-0.208560180973307	-0.687486175787526	-0.00659554177036359	-0.289876973688811	0.024582076027181	-0.706132393829234
4E.BP1_pS65	0.180436139159487	-0.109734747353032	-0.592653890162292	2.40660535564838	2.32720036114453	0.0767411517155704	-0.336573465009638	-0.536360234511131	-0.329152440840373	-0.0122097655795107	2.46946970945594	2.47516519740889	2.29429339394755	-0.163135669084304	-0.332063227460527	1.91044108720419	0.128542598937437	0.0905816652625976	-0.365494060991028	-0.393899026748588	2.31497741689862	-0.751372198476268	0.00399804817351236	2.84104574891277	2.35923830610242	2.59211446527701	2.42536601044907	-0.0175030431426879	-0.17906949742795	-0.0592558740245901	0.0148056884860731	-0.295390469398841	0.0663472863816094	2.40302886412502	-0.13566314992703	-0.178095203770196	-0.0907169919014082	2.28966965948006	0.08520592201837	-0.502736651727548	0.177977796733097	0.0185643822034348	0.0179510412932564	-0.0489217631913528	2.56361620212706	-0.256419147773731	0.223915272572699	0.103108367213137	-0.214596143473182	2.32024193510711	2.59786041454159	-0.344912275084263	-0.282725795802231	2.08768086124798	0.21468277361999	-0.0443297590410842	-0.197944833949189	1.78306928985432	2.38100284736578	2.55257660821805	2.18661553287101	2.35282823523096	-0.476061079285	-0.293616017923135	0.282871720645499	0.0368997829046999	2.40320677861114	2.38603374955374	-0.0239973873206595	1.85030384067063	0.464714043677025	2.43167677812271	-0.201659444365597	2.39018846645638	0.0548201071423924	0.103164649028266	-0.031381488633081	-0.0723987707409443	0.275422875350239	0.0420475224316965	-0.420587714350328	-0.185769884660481	0.0208140627254805	2.07109314028384	2.81702362059322	-0.0569874275865185	2.37172703267234	1.83222647231346	2.69259452223063	2.99515841300865	2.40396706478923	-0.14301011179843	0.0423172101320241	2.44522208920318	0.484233407329678	0.470909666668751	0.293731181863722	-0.174341550404827	-0.154808575179834	-0.273232604408596
4E.BP1_pT70	-0.332479794936853	-0.411245957430357	-0.134425190851876	2.33528360201908	1.89954249269757	-0.639771791499609	-0.600826432458207	-0.343620882871602	-0.227642864210332	-0.130889648304243	2.4524452328703	2.01176013046297	2.47959611392977	-0.384816371142294	-0.699724816187832	1.89912417265531	0.0314649768352455	-0.320781363645463	-0.563986445483468	-0.47331140683531	2.19093927563132	-0.629077609512681	0.145906158143472	2.24802951929997	2.182308510952	2.23188434025892	2.09169605251641	-0.585544097052358	-0.434002215970399	-0.0611106487751169	-0.482054376536022	-0.482355390305445	-0.246392098932469	2.0022799394103	-0.0923755230291859	-0.606987464290786	-0.215115822786496	2.54510181703877	-0.329546801337066	-0.331406735645181	-0.22839242107725	-0.612370303959059	-0.27252198441806	-0.19507293730078	2.09822588808436	-0.367886461669362	0.211255888158089	-0.422417974091599	-0.182172860647838	2.25492703826795	2.69216914388003	-0.385777924969546	-0.615475351883292	2.09317314579015	-0.311639701095521	-0.195311018669104	-0.405024004069804	2.00212937556522	2.36964638179538	2.39370581315254	2.02585508863478	2.41111694345876	-0.682762074151419	-0.674887610081313	0.0963816457066931	-0.486141166280236	2.49026733280764	1.96207856785105	-0.201122433021405	2.06404144118561	-0.0374084105146738	2.54744741053374	-0.2819754615322	2.2410241309295	-0.48371863785274	-0.275191085025887	-0.0688115275082086	-0.74844725503079	-0.159302361431304	-0.467161405899126	-0.430710918543946	-0.281289779082551	-0.021118616066234	2.43998956291438	2.31098949203214	-0.107515613900774	2.09809996021202	1.76717629033074	2.46821891131405	2.89580349212031	2.19669462862475	-0.286334289047004	0.0804642087040897	2.11642158447194	-0.187648915684372	-0.31732563184576	-0.0192871788751891	-0.0306102904676877	0.00150588989537698	-0.66944529689183
eIF4G	0.308290639755518	1.54658190792578	0.485795336007344	0.959934833346062	0.544140149418455	0.479827511032242	0.255524088963901	0.526571979631644	-1.01872585733811	0.40934088704323	-0.760341172729406	-0.937586957440276	-0.73246835046354	0.176347477360334	0.458034663523661	0.100212412301471	2.55946056733157	3.35352350820799	0.419043327394146	-0.963690276982084	-0.570382271848966	1.51707411220345	1.35925550751472	-0.371954294773445	-0.677989742474464	-0.350307834122632	-0.377407681299076	0.345884176296247	0.0536431211248036	0.71320102121275	3.08873664457369	0.234052387863634	2.08477782217011	-0.0566214829054973	-1.02007292470722	-1.16992690754438	2.68106461783236	0.155897607702497	1.84507106183348	1.58014279362231	-0.685382429976144	2.31864935674687	3.02890125658616	1.99291318653609	1.44469090792482	0.845213062295305	1.45507288115108	-0.332523352121973	-1.26112218682328	-0.431278836416169	0.402062936128005	1.84988080603009	3.06843778960868	-0.602606329750061	-0.168769588558473	1.24687865385988	2.66859921526549	0.433440095944458	0.227710398330974	-0.352421400807178	0.160986802856315	0.488187039665855	-0.386531081254376	1.99812059538917	2.29917393531479	1.22551143107083	1.20963556464946	1.05850386494884	2.24336383727379	0.133218431078588	0.32965161225303	0.410372671594922	0.498957616878181	0.417007726818198	-0.268404454295321	0.814727827192111	2.30486770627649	2.92927159281855	2.22462277252531	0.452027099025061	0.447177892279106	-0.522027806699479	0.148529846264915	1.76524371375264	0.141905045697529	-0.305770481360113	0.0486564114776692	0.754576826480794	0.348863247836711	-0.385610512930128	0.187553843368166	3.11286579297019	0.108484252067951	0.219938530715519	3.22693490224262	0.461680704881508	0.849730304917903	-0.090620345323134	-0.0275876688640283	0.294672600189886
