probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
CDH3	3.2608553294384	4.73853653679651	3.15410858555978	3.40671257899957	0.332113465448995	3.08393943274831	7.27344752324493	3.68646548649547	1.96019554359123	1.38363332392412	-0.43109725569466	1.60553366309927	4.15428848389031	4.44874013706958	1.19107937729424	-0.119559691230785	3.2407713893924	4.35575203512629	2.11000208791068	2.01067854170717	0.288708348961402	3.86990742016339	3.88222616547454	1.87720349634169	3.00712531681959	1.8011080089911	4.75921104143572	1.93890740852287	4.9131125558274	-0.616216387409287	3.71058117522752	0.726354770772574	5.28228867671207	0.709765152860491	1.26257598605331	-0.239636637247032	3.28163441352982	7.00028117796087	3.19039124175615	5.18068603028719	0.441804547840343	4.26653230602702	4.89112072199589	5.05323470021922	2.09144041537664	1.85742349252299	5.22986093790442	1.40034566014354	3.42697901555333	-1.44261062387108	3.91158414422781	2.44995206570516	5.59707052201093	3.55244659624067	3.9009110723056	1.42212218812899	3.12177898130579	4.15238945120231	2.40527472219425	1.46540852029402	4.47636522026362	2.88867302772445	0.835477454487951	5.81706247397789	2.5937657544534	3.83242476796855	0.939160004880898	3.08374237464779	3.40509238701232	-0.464734848222592	0.071476211483279	3.30035884585436	2.09561776800506	2.79261663901324	0.98625068800515	3.76846023792868	5.11444524272426	3.96267181492157	5.6304828319349	2.63443610369528	2.25500093818229	1.83456618201776	3.29279221812785	4.65743859237231	3.133775798959	1.61995175811542	2.94806103861718	5.3981558699523	5.14367416940775	1.32351760800094	4.1015771177432	4.05277465745155	0.390101554624621	1.72854634150549	4.49708186941437	0.664010664853024	1.37333042441391	2.1525821505395	4.20150374412658	0.0321141559897198
CDKN1A	1.83860579932409	0.142966441247538	0.262527893956103	0.325538004987719	-0.0277759185135193	0.841679925635895	2.54655124840071	1.57696078173716	1.24986420214165	2.17740077312956	1.10583808550392	1.20637001472216	0.617004858183294	1.32539337285686	2.2393959138256	1.67849016389279	1.23051166969544	0.510744654455337	2.62395982286481	3.01710267047666	1.52725795846084	2.47058947517691	2.51905642362979	2.98082290511342	1.06653197393785	1.46190158855254	1.38997485826167	1.38031089935863	1.53024120758147	0.487616107404911	1.13240821594143	1.76422383489242	1.4457216083729	1.56984663192101	1.18133766840308	1.9116691045588	-0.00564024987518774	0.456050111599289	1.51070677239116	1.42531552696842	0.51886295685517	1.21825439812859	0.161762935365043	1.68770754087613	2.08416899151381	2.82974841689928	2.4433375604903	0.228911983269632	2.30432258462404	0.16904836026021	1.68477073713369	1.08588170839228	1.91084628607142	0.780257135372665	0.518715360886515	1.33558601090509	0.790283382485281	0.617516503636274	2.70431359817082	0.271324522973766	0.959046371737037	1.18744483468821	1.31523059075346	1.93665574022959	1.16797010835301	2.02571434617303	1.24197698329823	2.73529891101769	2.34689537576539	1.28800116028572	2.89665575776824	0.571646552475385	1.10367662228095	1.48126464925338	0.980405517006265	-0.250717577698774	0.732777678702557	1.62857827651929	1.13003902309761	2.12107199008338	0.201233221996414	0.303427680352938	1.06572495530165	2.14044037623092	1.94667278525202	2.07624538455273	1.62157529010999	2.35343927777643	0.154671237364596	1.35423745923211	1.04347710404457	0.673777382599889	1.57782473485878	0.82577165342213	2.42495813797022	1.28755598296143	1.52264904424155	1.39454416513057	0.991087492095427	0.875471445343004
CDKN1B	1.66377910898736	2.37973133942711	2.50503456158275	0.015013870660901	-0.578653120363189	2.01190542580482	2.59821697990074	3.13503962598623	-0.186896471377937	3.05014525226076	-0.173417783427536	-1.26587809002088	0.177234183176263	3.14212588342396	-0.629606335450376	-0.206384119797243	2.72042277982132	0.167994957039923	-0.373871357212082	0.902307515833917	-0.92380338489927	3.52204798905702	2.7065179093455	-0.0447084013782779	-0.679887271514473	-0.282204499725414	-0.0664921253936178	-0.979807138206728	2.4778627786425	1.90418501442171	0.63483779729953	-0.170670026728487	-1.25197818143328	0.44670243679669	-0.438827820523381	1.12415392891886	0.371431507230707	0.0652207292230964	3.72194521021302	0.23487663478663	1.53216768094906	3.21957488567901	0.475171496159581	2.99683074635069	1.45930532161206	0.848585637587856	2.43231618112019	1.99604099603638	3.60308378228341	0.466734289056032	0.604855889467228	-1.23512413332228	3.2938711751106	1.26208701414957	3.43445278910236	0.335505732358869	3.12582956922132	-1.00919268277648	0.288294969066854	-0.633314859682831	0.466035478109348	0.0371631039397924	1.74782543681164	3.23570770774362	0.506802470179683	2.37052327778	1.8668054812332	0.195339126390671	-1.02007297531469	0.181469433810556	-0.258864776885836	-0.788342790690673	1.82486702388151	-0.452478698519157	0.203694286725939	0.0290859531391199	2.26809232521554	-0.820469643959169	2.11777693351845	3.55997245679795	2.31755364874731	-0.220201058635252	3.54315302639895	0.172648729649909	-0.118914783320885	3.63927302242309	0.851307987225712	0.992658415777675	-0.20894935452931	-0.225558678622564	-0.0140850766436841	3.6445183046065	1.63913517849323	-1.1160917261065	2.99678006906281	0.411623800174743	1.39211887835146	-0.451616351236325	3.09621144735243	0.766512113124824
CHEK1	-0.28907144123364	-0.150173612089048	0.491559398208047	-3.20670220253948	-3.31202873733997	-1.7389510556835	0.669534926989759	0.250187555870182	-0.197712920895272	-1.0780335106253	-1.95393921068792	0.140775804238113	2.08420384514022	0.644326576570979	-0.0361478505480056	-3.15028083632877	-2.34558509924835	0.717691497206643	-0.69634987528508	-2.76876212777529	-1.39653715010292	-0.493458569598733	0.550254636996974	-2.42257306329712	-1.56956730249056	-1.19481574103151	1.35911845290973	-0.53639201289665	1.17013448311009	0.174506755695492	0.267714839321729	-1.82730015126755	1.17786822101972	-2.30109914905751	1.65812472099955	-1.1196184983101	-0.766792019696729	2.0828094707344	-2.28332430183353	0.513904608118032	-1.12472966985366	-0.441296293563762	0.465399523855562	-2.72387929946667	-2.30271042407841	-0.295673807103755	-1.53141781692365	-2.20355972891057	-3.138518711882	-2.15054971954961	-1.07724890341045	0.738548025327466	-2.05265101988226	-2.73315031853001	2.04564470895748	-1.59586090366617	-1.49111525790687	1.09704294977701	-2.84319112996929	-0.687495358728938	1.84026640802567	-1.51755604063021	-2.55925896928894	-0.640815874414359	0.667502332532563	-0.515140876161166	0.418804915520615	1.18513989486781	2.15812843783246	-3.8236228471036	-1.10159462658301	-1.12522740641178	-2.070515111741	-2.03565061267579	-3.06418894661093	0.747595642739476	-1.33991172122606	0.899697640534907	-0.455549311517975	-0.668852301367207	0.588594784860305	0.800709376245179	1.83517762440272	0.578366461190578	-0.93390326030767	-1.77252494790516	0.519412965890581	0.250924692563829	-0.0672985196705224	-1.13370317141623	-1.15772118987261	-2.09558003646338	1.1102755224766	-2.28251882751311	-1.06912911892845	-1.04706522431775	-2.60838843127578	0.54290296250315	0.884472988889268	-1.74397529653331
CHEK2	1.8446388008169	2.49298472211681	4.17559728581914	1.8812183376924	0.799666323466603	2.14071626901549	2.12539889837348	1.79851427776537	0.326943027532459	2.05347749189735	-0.122555250462087	0.342780944413048	2.31165747240787	2.58977307252957	-0.544560152938616	0.206666034801873	2.5338185656757	2.41537634901801	1.46244600793269	2.35911760893675	2.57379132502771	2.8434424682542	2.46196633292817	3.80093716517143	3.10808426063821	0.118640436739336	2.99417635156678	-1.69300093070648	2.96649486189924	2.98873529743584	3.84636139430921	1.49599741232355	2.67639949597591	1.87136540681162	0.675203931485906	2.85565541348705	1.97889926582872	4.53926889816662	1.548016021607	3.2538873128533	3.53188059174376	2.93965544870188	2.62681785469751	3.18431429066285	-0.529415216027731	3.33487755567124	2.62227769636682	3.06563239894153	1.93709033364224	2.41296246139728	0.079431045057843	2.70270103659935	3.23588804683627	2.66577880625006	3.04586388001549	1.43979161585373	2.40673268046001	2.99706609066946	1.11895785366519	2.75601078511961	2.80092267322802	2.94062030338722	3.08778796301172	2.97313755538709	2.85202321820507	2.6578864351041	1.65421365460119	1.85820770893816	2.18380032115838	2.26604686810015	-0.783810379639612	2.24329811738211	2.44621198792927	-0.731498968076207	2.52730184078253	1.46507117898395	3.5421442125683	3.77905192314198	3.7523987716609	3.10400531454768	2.36901220552351	0.692179287750123	3.38987773323727	3.17240975814782	0.888798941644576	1.89287680934672	2.63606005398441	1.4787238172699	2.25557689411687	-0.0445712255783752	3.88957292086119	2.38009516078296	0.73135440754206	1.5716114979609	2.21340688949304	-0.234310145307702	2.68402856684891	-0.327208257671487	3.23747563841626	2.91326635182077
CLDN7	5.97646835545822	4.9692537406786	6.25019952432268	1.74084501160233	6.2688110624322	6.31042404436489	6.05726480963234	6.63476338049857	3.61577441801927	6.79347782458922	4.45037723380063	3.379057633544	3.14339008977108	5.29047992334733	3.62264828841971	5.20861560398041	2.66770897410014	3.66611514626614	2.83094429222072	2.80159217687661	3.65830361207112	5.70011458352409	5.68641716544474	2.43694007007557	2.72185729214488	5.66471601733952	3.19830663742546	2.39435230100428	6.83691666381487	3.92249897919209	1.80723504808824	1.93857940533131	1.70258193207153	2.87451882732267	3.60690847707423	3.95517910733794	2.73800971842752	2.71884075411023	3.56418734116591	3.13555419333804	2.55080605277205	2.85623571668564	4.39038657121556	2.69910039670843	6.46555214530969	3.58337360185466	4.8798899494348	6.20079778440126	4.64323417786696	4.00627661378412	6.04644448906975	3.34230964486567	4.30710683144368	3.55846746982094	5.7948465419103	4.28738608542739	3.46817786184433	2.87520526053627	2.97440603390095	2.91540717754818	2.440338912999	3.72384419472617	6.52967622610349	3.42230978177017	4.81616364138646	3.33223133407393	4.16512120330183	1.62236462380255	2.34981000797483	4.17585319769164	2.25429367814468	2.64656735984348	6.69399834324701	5.00431911158507	4.06595431320393	3.19817956706135	3.85041691133001	2.79439381298342	2.33596434530279	4.02430438799203	4.69156332147016	2.20348193881302	6.87396213893299	3.77662239502242	5.2338856881111	5.96240601092253	3.51563313337828	2.52249152871232	3.06996146279305	5.6672283088681	2.07982828724425	4.84166343443997	3.26304039779317	2.16020529772817	6.95683116851166	4.05216464185432	6.0052865142515	3.23752849141605	4.40374822417893	4.34241166669453
COL6A1	2.46600863861062	-0.592472824010781	-0.00970332554797437	2.22188654426469	-1.84520129750114	0.930732794930877	2.05280890341964	2.24884510476795	-0.825570555715251	1.69311923937543	-1.04311104876552	-0.27756335881344	2.01752440930081	3.7905058060929	-0.810451237481327	-0.180971576973486	2.86461049955457	1.65946483725092	3.0776485382809	3.75271282427681	4.13544142564022	0.20750467037126	2.86245679007569	1.79144024323462	1.5857972145218	-0.770535905014391	1.48200810637907	0.431755416622343	2.78603536212946	2.239032691986	1.80597167765712	2.80931425505895	2.72204338814065	2.97200241712604	-0.965620314064496	2.50831816001723	1.33749082616734	1.32792962222846	1.83625288866804	2.79993661792262	2.38746322678935	2.49152189051452	1.38576676553687	2.43192860223225	-0.92171266009589	1.30433545040535	1.16981735867141	1.12912198974616	2.34985351826599	3.40778825098509	0.594714010490258	1.91870790599027	3.4049785711872	3.22770643270341	2.63892355557913	2.29369490875728	0.995429481779634	1.37660202745598	2.7062216729844	2.47450084892734	2.37515066033877	2.09579663773194	1.69389217871308	1.51823798399143	1.12990372170131	3.14954456408935	1.51263872224686	3.36786591604155	3.80973556800045	1.17656469508969	0.0479548446598001	3.02361781279999	1.68851038472108	-0.557005255273356	3.07897029350168	-1.48899180309555	1.89115543475136	2.83311502295105	1.34013724319301	3.19304731210569	1.71748773313546	-0.505569281969374	1.59411487406169	3.17877994662663	-0.241465252771315	2.48075630593165	2.49661026772998	3.08174260903495	2.47148464670655	1.75658558512521	2.47458635790312	-1.0258266180785	0.0429340767983797	1.86543302439515	-0.90243792657317	-0.0234306790126675	2.4239513876181	2.38796150253851	1.51810184864654	1.92819428924012
CTNNB1	1.60523063301098	0.794966864091279	0.453691253988608	-0.0104456072809085	1.48203122294735	1.67789457604506	-0.268502456235851	1.81971188130011	0.711582088446763	0.546931151627232	-0.218531166951366	1.79408180719256	1.51816442946788	2.06686769127738	1.32528691283841	1.05950391658961	0.272402879405238	0.199783371705261	2.11524874078747	4.06172808504469	1.95013318500811	1.1265632212237	1.69179319755493	0.257720075774634	0.420127982700516	0.910954596720436	2.9700371975152	0.13085769508044	1.32662193358864	3.56044397189712	1.69884134249599	2.58951526770069	0.95542247940094	0.217030568053879	1.459664114129	2.26516765303063	0.703606484275131	4.25468074430198	1.22501505245568	1.20173349878951	3.18022184094079	1.1955943617607	0.988751511267303	0.659190571030334	-0.489344485480089	2.24099024678267	1.33258754988576	-1.03568226734612	-0.219147772048877	0.240433825080183	0.586822301389035	1.82045083950448	1.45780917050378	0.398193924468214	0.59999569483556	3.701024498577	0.558996174172869	2.85563858060838	1.33007471335003	2.74528038133832	2.68890695458964	0.840240647708324	-0.122714418922305	0.999552505451315	1.67564838619613	1.58291220096601	0.510728200981759	2.81956214615776	1.40758579573605	0.493345622064382	1.33429646610175	0.951540661547628	0.336176884798757	1.37161873401988	3.60493141107277	0.707299009025277	0.322813105778938	1.06134230431494	0.744753529936582	0.724982731356745	1.09166819238373	1.54719801835273	-0.19065638830979	4.21686674888921	2.30974908385754	0.167798793617637	4.22677211696385	2.73858401391761	3.46828041896475	1.56478501315062	1.54493706964701	1.55550039148918	0.499714597769537	2.4982114818119	1.53704651296385	0.974840376388589	0.00351702440123802	1.48237073954863	-0.15514708310012	2.69964231150487
DIRAS3	5.12233561127414	3.59961707892276	2.50136714494467	3.37797062989803	2.77399758443398	6.52006314124312	3.79788822752324	6.49492329486943	2.79536811836702	4.83195996649606	3.32939378450798	4.59532157828382	3.29090366041981	7.00922232707716	2.75558337136298	4.01273227327316	5.01325591439254	5.41254639041443	5.67445353205902	5.16296446372687	3.52486803220898	2.73639803827537	4.01827774145284	3.19056196192632	3.31525322183496	1.94923412626302	6.475777924969	4.49950008192284	3.08028240446982	3.30704673160747	6.22058365334847	4.04693667473513	5.08415471001944	4.66138092808511	6.88031980093794	4.1170529508384	3.78511163645309	4.30880768825588	2.98062160781589	5.22743555305197	4.76054053801682	2.88712235654213	2.04370832155788	2.68806535686961	3.98915173185511	4.57629290594327	4.16799515076419	5.83190416079926	6.08028634275921	2.20752866934207	4.58396826078969	4.15670456875871	3.96259477375271	5.60902086925139	2.92658717270764	5.27549544798374	2.30720218745609	3.60068884737798	5.5393437769606	4.37782450243889	5.85145909640461	3.39023284022428	3.73597957165334	3.37508854541731	3.25307155504406	6.14171343795369	5.18319996146734	3.52794693711109	3.27871124839689	4.53946206648389	3.89596368025833	4.61899118593068	0.956611985047775	5.8535553131516	3.28149024042483	2.91103500531967	3.58819037372436	4.65768711743773	3.24057459287129	4.22913085789786	4.19523191646585	7.6228348634983	2.62107638567505	5.06417994610121	6.9947355396371	5.21164792952298	3.69056043984568	3.37072594772765	6.22365818118791	4.15203905897024	4.44231503821061	4.236792238771	5.3224484274474	4.4635083329648	5.13170855544849	3.54752711950907	3.77697475053209	7.4389040959703	4.450086077061	3.35033155616212
DVL3	1.01050462862468	4.05229928095492	2.66191486545512	2.62824286142328	0.659394842644218	0.703608244721292	2.85508886101488	2.65086434276795	4.20658119989333	0.686984429244375	0.755600436908955	1.13901065034905	2.46130526362181	3.36249082828674	2.71846869983037	-0.194296276587536	-0.212353534580605	0.487066518716571	2.58597884856746	3.01441379250543	2.29026965690562	3.83523850713256	2.33836131771652	2.84274208068445	3.66082324325149	0.615733944015463	2.29874053703981	3.7778426563898	2.67285744565648	2.57145299163868	0.415313950423668	3.6454198738206	0.456357054150867	3.37896199958438	3.44955078395104	1.38904185053605	0.878341537954816	3.29977362088466	1.88663700979443	0.64215284395828	2.21796852023471	1.15946362914227	0.800213856050091	-0.139168589088595	-0.157150612711847	2.12558918283529	2.46686431111352	-0.340593720936107	1.10149696428453	3.31998106650418	0.360601892185524	1.26151259424238	0.724331783220324	2.8523917640518	3.30609252150841	3.20782072845629	-0.389402554601963	2.30288189559689	4.45135850578227	4.65824608390632	2.56646568428338	2.89230820541925	0.57078192431216	0.559942474118607	0.16787166607629	1.47065173895945	2.64214557856678	2.98951592421401	1.19040721336684	1.91331524900763	3.74262521984079	3.8560628715718	0.774871038408514	0.822681598618734	2.79928677263355	2.08101755866425	0.913524841718673	-0.227724784806788	0.935380044793811	1.1559422615303	2.69906350544921	4.11350245320825	2.8740303717782	2.42593839012053	1.40588127372589	0.81254970074871	2.55148989814194	3.23316960468138	3.32251119850353	0.59980414207043	3.03430403210005	3.21051897205278	2.59037286895543	2.50251529261719	2.49714139777208	3.55491587256544	0.690898229502027	2.99220091711837	2.27388570287883	2.90597901423732
EEF2	1.88877879147833	0.277058469342602	-1.69641884530899	2.21017814211229	0.66107636979802	3.0555559805063	0.328406737905005	0.0398103910430755	-0.956247954869248	1.64749885184386	1.81789847928441	1.41486337550921	1.37609245670215	-0.877925446710885	-0.0388292458975539	1.60002286939373	0.605700788457707	-1.36875737617727	2.21678085353619	0.732525816393959	1.4544564080848	-0.98736233237566	-0.318555683223687	1.3500478902809	1.52019307398421	1.40204800406967	1.95734087806354	-0.443988437208949	-0.348863761784554	0.969787432555113	-1.38325297637402	2.23942519083855	-0.872462875291079	1.77199370517884	-0.931104086513487	-0.616386044685286	-0.432282639664519	0.256878926957151	2.11331816892695	-1.98315592372242	1.3208281402769	1.49671915465689	-0.886340292512511	1.49703452026118	1.3923679001728	1.40939473640729	-1.57965630026877	0.476429095690859	2.6559073578651	1.71621498017693	1.87204975597402	0.552364127207248	2.26567591909886	2.0133314899929	-0.333185981299407	2.38550364261364	1.28427412178133	0.77322401337933	2.77274639694078	3.02220494174425	0.983684120952274	2.2110884687125	2.88494819816165	0.807292484100048	-1.87172588045462	1.99628884869091	2.2909047593817	1.22561620875005	-0.292885027903346	0.939099380936066	-0.740058079394817	2.81129661746356	1.84627337830125	1.26164732045792	1.29959520508831	-1.72390464604821	1.96141431351303	-1.85989550645289	2.20761410826815	1.10907035251504	-2.01503760807121	-0.584006064786312	-1.75903871760537	1.47890785408463	1.84048808346207	1.24614188627853	1.35171855909099	1.92870227586848	2.31474630725045	2.15992884643177	0.501066598513369	-0.323140193416212	-0.994829661403468	1.51701848678423	-1.68395404972983	0.215971266716198	1.84661285837859	-0.590011366810028	-1.66184542278059	1.7250308383023
EEF2K	-0.210568183685574	0.844558305323435	3.74732170322876	1.07630023470404	0.17990427857288	0.318262223269019	3.37954853024802	2.16450615115096	0.431882264233212	0.19634295000935	0.309533846167927	-0.116772099247077	0.103181323512436	1.46021753519883	0.298120224433553	0.284926186820968	0.0196220031953698	-0.682004524811183	-0.252419840476858	0.413991343363599	0.0713238737813353	-0.0952693064652149	2.49179845732236	0.312036568405631	-0.194114677301032	0.890891413384882	0.614720074642331	0.709270855665568	3.09347629919448	0.758499285712357	0.713045255462647	0.640745337492222	0.521352668329067	-0.173799444470507	0.615790493743147	-0.0170624134383973	1.26333224663217	-0.0838971338940287	0.40866153805143	-0.0453738778991785	-0.368500939912689	0.319294762435347	0.891154386053084	0.129547334182179	-0.238677040582168	0.3361728569398	0.469492773112518	0.962320689308633	0.850407567865752	0.416116612607742	0.248733949735743	1.1023031137236	0.167658936038279	1.79237362247987	2.73291187358834	0.685961530305922	0.0911055318511504	0.522849115442038	-0.413716428315253	0.722634874310175	0.551306261954346	0.251578089745883	0.152287697489974	1.18144444644147	-0.188421115352903	0.170878396534149	0.250914433809254	-0.36983124313027	-0.203628494946792	1.01829601538541	-0.164878066045873	0.127116847918534	1.17700096377519	-0.0720587818361188	0.870874566937227	0.368637664892568	0.408941825552933	-0.638043224507868	0.525407646337507	-1.17298471486164	2.65381151243071	0.165971637056271	2.69299039335393	0.781335874373252	-0.833862438297259	-0.115238227425138	0.359937950310188	-0.306712305008182	0.41799984718506	-0.334223029537056	1.0683260368914	-0.736289509252511	0.945488233893742	0.21621265951744	-0.487218903419942	0.476174512311421	0.284828072643013	0.492889943602556	2.69003449562215	-0.404355563607196
EGFR	-0.48313560912995	-0.820586494490594	1.06961784186001	2.51626039273539	-1.43334898685213	-0.292263654770208	1.92915031513662	1.72117884443268	2.46163290405882	1.77857048222955	-0.253012438512997	0.843191830618974	3.39886108870688	2.64393076739877	2.00674253331499	-0.362195654009313	-0.897135456574395	2.51128943384521	0.616134896875656	0.2054219970285	1.87597863571875	-0.515880177454959	3.22714439037092	2.94829345314302	0.653926101952027	0.519854739700075	1.41487005006331	2.84973239693394	1.23930274368549	-0.316518047258991	2.44031403407885	-0.571187283539597	2.22186950655205	1.86476468875788	0.655209538456323	-1.78061872481533	1.80936571754717	2.07871823610736	-1.69745722474202	2.23506276381117	0.0776985795537103	0.459070065041689	1.53994376073519	-1.57014148294706	-0.158802279788884	-0.437867992364925	-0.867587095045501	0.660097081812724	0.0694283027709265	1.41528422738426	-1.2098279148929	1.79721702970972	0.218108443477254	2.58401212193457	1.67746122243298	-1.07705063730468	-0.879898558918316	-0.243879518919357	2.34078071691434	1.42977269308121	1.37185796976049	2.63022827540172	-0.279263620087771	0.342399609594901	0.807525896919543	-0.439808414148511	2.24396179102751	2.81421393125545	2.81687443679558	1.71164847608262	0.855742065235623	2.95626697625541	0.509465462211154	-0.525327193693689	-0.518761460996413	2.19549446013607	-0.576729543191332	1.01984582461772	-1.38658906059921	-1.30834429767415	0.773684676605872	2.4164292136951	0.577362799959815	1.7941885436146	0.0353907795935079	0.835143695847419	-0.682773816191914	0.897686086751161	2.1329093238379	-1.99156030002029	2.97654717713977	-2.20690205297231	3.13472100849426	1.95337481913651	-1.31291003955548	3.27189340687466	-0.315694429092715	1.7601269814456	1.66080611034933	-1.18225715888732
EIF4E	0.734013602184746	2.52179764465608	3.64595263783561	0.548343018797493	1.21190327518416	1.04002282571302	3.02185371461606	2.57131347916641	0.782294516678766	-0.0648263233848302	-0.166201023725762	0.214584206696367	2.23393642017922	3.08790727879387	0.367326823825048	0.17475358751558	2.9030874944025	2.5419642669829	2.94289614349083	3.15325753808913	0.654093724521131	2.65138004813756	3.52698991518615	0.260172521203589	0.0757517271567305	0.12778180049345	3.0649432969764	-0.202516720964673	3.67942296412335	3.27841213953595	2.95277520524554	2.47875890793715	1.66252698314842	0.256540426243323	0.974894321781897	3.49094619239949	2.37766939090872	3.25971600753903	2.59402857484598	3.63625348988735	3.30462166921531	2.97105019937733	2.8366570300775	2.46093307515788	0.593793741837458	2.49041549975998	3.24150281650401	0.686943209579543	-0.481742258940629	-0.0197865606476496	0.13980386440038	2.45642758791069	3.08980218883539	0.177756282075388	2.84121617764013	3.14759753506429	3.75053224440005	2.86141033361396	-0.0193139157572319	0.361385360129291	2.96403071585243	0.362422193042805	-0.0599190361006857	3.40926074507452	3.1544794925178	3.12442723238444	0.839099282055743	2.23456036517905	2.59249480403868	0.842574469370264	0.186714698946077	0.314641577924137	-0.200833375224917	0.234396839415122	2.87265142229283	0.517809807254415	1.93844006485201	3.45777853490444	2.39888794138352	0.0342864134435563	3.80529835632462	0.540140375307458	3.04111683835262	3.78636130403033	0.694526117647687	0.811984732660987	3.36141570139624	2.59183698007869	2.85626764476719	0.664374768763381	0.812435787309385	3.57117988347363	0.316591896854398	1.0376495388902	3.93073697376193	0.316233690720757	0.800092080706958	1.11827501560523	2.92930065855512	3.13455443179801
EIF4EBP1	0.757242925271909	-0.00544840653430645	-1.41671394634288	1.22439095673315	0.403415634626695	-1.70142447782598	-0.147054433970454	-1.67816556403386	-0.788155419781277	-0.138790383167868	2.23714565164907	1.90774313840371	3.24380712125147	-1.39725489204058	-1.72249946336852	1.13966444761678	-1.28078668076438	-0.99963050754263	-0.414612140944803	0.320915247925667	1.86625317501134	1.13270547915697	-1.13785377176515	2.31399036324702	1.08061014438226	1.99021177640738	2.01129720302454	-0.943021586899917	0.150150242586018	-0.210987952031087	-0.14951907805143	-0.576074960576438	-0.0147422667451841	2.49337617912695	-1.117673540142	-0.114288528986994	-1.22070467181662	2.32290841214098	-0.0305721101971022	-1.12055189569603	-0.314646983984959	-0.642739901147278	-1.22816515183356	0.401696290288229	2.68291696741383	-0.649220839386329	-1.01717991450292	-0.691094612113534	0.0877915340548635	0.877933810789713	2.51729552129711	-1.43565880230309	-1.94254348410935	1.82571382237926	-0.0848447544084742	-1.50666417684558	-0.622672433810981	2.25773946175377	2.19168356730388	2.21052363429266	2.04798523616766	1.01670988972166	0.247883066055096	-0.663812483976025	-1.17897694449929	0.670371154016661	0.912648018541774	2.24419166419346	-0.859929475947588	0.76948985993018	-0.487444161421971	2.75692177223957	0.314777605559311	3.50085807030058	-0.458273754485323	0.114385679151826	-0.750036493868356	0.37034840899496	-0.00309517328328124	-0.224978608679284	-1.14754303489453	-1.56382830861635	0.301963204946989	2.14280553906771	2.48348836415602	-0.231620891578815	0.266084613742018	2.65574086201195	2.47749467450506	1.96739113406096	3.60672858248519	-1.31903488457015	-1.00362530816979	2.13167090103609	-0.459430516259143	-1.15352486265746	-0.228924701022129	-1.67471003521927	-0.52416767122353	-0.545935698453544
EIF4G1	0.35205890463649	3.09197759207378	-0.700870843042547	-0.611429660652069	-0.50433308774113	-0.626794546978089	0.00235951681608654	-0.518167093817765	0.286393889881851	0.464810420471971	-0.0704835687094554	-0.164397752924933	-1.06429570168685	-1.07955543536522	-0.30188397079775	-1.40114212079833	1.05897878091903	1.28829568461684	-0.956936106573681	-0.500520473577829	-1.82340693338283	3.02032071920576	-1.18330914919324	-1.14818167871165	-0.00512238963367656	-0.339628083463398	-1.08277055169286	-0.0354084069180231	0.0812062793588216	-0.738602222375466	1.36497416063506	0.175293950906819	2.12204382225737	0.308249585989994	-0.513965475557186	-2.24875377919331	1.5263782248716	-0.110246374827796	3.08406186403789	1.82639627446995	-1.33139914379179	2.7698270884106	1.75998016719638	1.39486277355659	-1.36475824699292	-0.663886635920324	0.775513621466739	-1.45883541239517	-0.913721355241301	-0.177399128149765	-0.267832163239016	2.53019975895116	2.49004209155918	0.118520333623598	-0.562608875215472	-0.242842633929171	0.665881720617781	-0.532093241317117	0.276707386037861	0.825328364535447	-0.766496310366418	-0.721862002635576	-0.191129869783382	2.07603312388317	2.14348880175899	2.58346012267403	-0.332794475650595	-0.236098362253953	2.85989863145442	-1.58630781685323	0.154308028122432	0.151372964928565	0.0346124467224695	0.0760743924488847	-0.432461992561109	-1.34851472034096	1.99743677152353	1.15966223133531	2.20066798817573	-0.421709522309239	-1.40082377184843	-0.294179263102924	-0.899807600771529	-0.794844343218628	-0.379359784411939	-0.80994356153264	-0.182915147668468	-0.336320194196017	-0.829396142097646	-0.31912484625609	-0.922197758320922	2.45456436739167	-1.16295518957862	-1.02626849936563	1.21186464224431	-0.137587192889392	-0.468875944118359	-0.167923402092659	-1.85241513159568	-0.204389331353816
