probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
CDH1	1.99024934826243	4.09452547877068	2.35712100673792	4.32494305119322	2.75723731343521	1.93627040647674	2.70020622528425	3.75113712383509	4.4696494480141	3.61644168214641	2.90046628738137	4.1906795024439	2.51833632400288	3.34250106422077	4.86052953375619	2.57358662990036	-0.158794861955912	0.966806238930389	4.42108531085945	2.48635927373632	1.09993965946761	1.65268939795613	5.45856427784113	3.58682081114345	1.61972787156407	3.90498777477396	4.32726332167745	4.38816520971597	4.25401284465578	2.77964882559929	5.47570872399833	4.11459496805557	1.15473008610924	2.93803450219763	3.35714516780238	3.34786922900165	2.47674730464583	3.76468666030319	4.78683468629058	1.96328820136474	3.32713102715747	1.17324211725008	0.713243106139048	4.49184711916856	1.73061190059513	3.41300626284099	2.81275785701232	1.23000905594545	3.23001661637125	0.0227058689810336	3.37223848408966	3.19999708794003	5.25982290503218	2.06822893469069	3.72087388289059	3.66930982672958	2.02987026782066	3.17957413097181	4.94244757071309	2.74498004519319	3.69492333797227	3.84326102487602	6.37188586070624	1.66152138685266	1.89126528831959	2.98246324152536	3.91406423891758	2.14496107092007	3.4857319161857	0.117510132296497	5.12323834959105	4.02653129270195	3.9840663597795	4.60699575314636	2.29507434608887	3.32483786440257	4.39771536432216	4.33814887989041	3.49150363220426	3.32467414588931	3.90037415606294	1.42269870162587	0.909774977674339	0.413996193445236	4.28536264679813	1.07810912465624	4.2387808662704	3.71940075922716	2.996070700806	3.65332380613761	4.88053554529758	4.76723490603677	3.92031608196468	3.69900926886862	2.60625932604525	4.86528120975275	3.36496752730419	3.98464544742995	1.2297943063992	1.36202651069485
CDH2	3.86348611426688	-1.4167228034426	2.30498327190877	-0.974229115716121	-0.314475805948842	6.1242267674406	-0.529387470362298	0.710957326803287	-1.65054422471449	-0.782566731052549	0.0510472027566959	-3.06828476001558	0.133584539298577	1.39750895938286	2.21747591849873	3.73994789984062	2.18807552434746	7.80615881366303	2.73061971070327	5.55192711028219	2.4598581625121	1.94257865224074	-0.692109577538293	-2.24251026012416	2.17935639983624	0.834509330036358	-1.95519088352988	-0.255156377971283	-3.60525525563226	-2.11968144916414	-3.18151768158146	-2.32106021933413	2.5890152341625	0.803004774583986	1.33126069444867	0.234870674500088	3.92204154818164	1.62587597549693	1.84300320270993	-1.9755810012027	-0.881117863105818	1.38837191524553	6.37491957183671	0.829420307203605	2.48721203071215	1.82090882132492	0.655616156722399	3.76978593588116	3.61088874099407	0.40414937797655	0.872554636910252	3.20157664390804	-0.315974893670653	3.63629444545902	-0.142475440252381	4.65822922892524	-0.448251894550037	3.7977543345605	3.93236417950982	-1.62824162427761	6.49298184047431	-1.78829622635097	2.8528664268754	-0.0188803249919081	4.0681755234938	3.44880365916859	2.83386893282827	1.76481050388161	1.14460093966685	3.09179474781929	0.0201777587398546	1.04789356392899	-0.159981167707775	3.23196461987126	0.805529513905212	2.16912246541679	5.09550718033613	0.162306942699743	-0.772794309172477	-2.59162042136012	0.86231524194385	4.87013591913315	5.85077558548903	0.288180066805047	2.88353690747828	4.69510560546152	-0.78687910900609	0.871268543746034	1.84057167994464	1.93697217550837	0.311213411098441	0.801991643610897	0.949875932950664	1.27488871246891	2.85273888573378	3.61014661652446	4.73632019862942	1.86879698631981	4.3363329917107	1.37408487336879
CDH3	4.92027860629958	4.59760768941324	1.46997289797339	0.121734894056362	3.40541870848283	3.80905617818643	1.12960399055275	1.67904874086771	4.3808221095393	1.19383039140448	2.34938225766844	3.3572597505309	1.63525619451265	2.12547688307703	3.15630811388307	0.621302604959572	2.25038599246816	3.22449937828871	1.73324098827755	5.56735495502279	4.17907894316461	4.63858743326228	5.96224500803435	0.469487707102161	1.96439254323319	1.77727797715646	2.27119661779331	0.827447145225637	1.88697368131193	-2.28086888845677	0.580389475688185	1.74985971458912	4.07590435099922	1.98452009033822	0.10587160707331	-1.47232646072676	0.614455865736829	1.55637181676641	0.217213447422	0.803877231283382	2.34903882433687	3.77999027500959	1.2405830410464	1.27173432071324	5.35151695711837	2.38565105030642	5.51434042407579	4.29655554482333	3.62146224405044	5.95291673912338	0.313859350295283	2.31562694012389	0.286425839619108	2.72300408037635	1.4988229315857	4.29583323734266	1.6992382045193	3.13975282669203	1.59123365027055	1.56647461391111	2.85784130676039	0.771229440508053	3.71903948932264	2.04272404718621	4.9626785556442	5.62811412790305	2.18173496749751	0.866824556813733	3.61973537751873	3.53932742810621	3.15634512137183	3.35160491063408	3.19168980793941	2.08359124584711	2.25979692151163	5.1507356326246	3.04726183090538	2.99245295554088	5.15858824833068	2.92439705584692	2.62815431032102	3.95254893453918	3.70363798949203	3.95968113342426	0.644977095938707	3.74116282684272	4.28461403267934	2.49024159368038	4.546878183618	2.5846902258176	2.24293692065591	0.211333017228188	1.92642822280015	1.92386468691543	1.52516922444568	1.93216619531268	-1.58134145223594	0.652016663654005	2.23451202736073	4.76062767123922
CDKN1A	0.105116829171522	1.3733126454212	1.95014351329	1.52347167757425	3.12197697696785	0.687836218724777	2.37469848642156	3.12729048096926	1.46719132173831	1.15116179167607	1.95345513298371	1.63760319886354	1.83751231686167	0.533481394319768	1.78693395166065	0.171755276986851	2.39765603979612	0.491004836906072	1.41396788019574	1.11907723793419	1.51561045040023	2.00573743924214	2.00214540546935	1.8175998504846	2.73942080446873	1.42496428988731	1.81951696194138	0.513842721099151	1.18598299746349	2.3968173358366	1.51530242550225	1.23898174077552	0.615706791593765	0.658057475343578	1.0638417688813	2.11589294350395	1.66256741066741	1.4839343756991	1.66785579551816	2.27475438020954	1.61443851497876	1.05376859219164	0.00650097338244193	2.4500668630672	1.55937024370704	1.91668626562153	1.43252607737604	1.76671990337358	1.33283866374871	0.366443964572639	2.45690136463613	1.50495714213046	0.743785393402075	1.91979824680655	2.665301128979	1.36390509881543	2.29746370908463	1.65612748295842	0.269393777639964	0.666279399547229	1.59554528778754	1.27774274625672	2.27668104032005	2.38053746596258	2.78296123119261	2.2827914144951	1.4000397811467	2.60771797614677	1.43611713011216	1.08223986745297	1.21599592204857	1.04793945877303	2.00535131625727	0.898612159030292	1.62426436271212	1.628600215841	1.01469582102418	0.85386481357098	0.224576345198194	1.8821549022578	1.2474259902715	1.53690703125603	1.38824625763128	2.92085081350349	0.884747621697899	0.533802715491732	3.46802124226473	2.46392529875667	1.50719427841803	1.66018054181278	1.63604341894504	2.78823764983319	1.03638312530795	0.914981128561536	2.04591362166515	1.87629470696111	1.14199318098115	2.69357768674059	2.42031898839108	1.58302373285465
CDKN1B	-0.587776892684269	0.399320312735256	0.210871945682147	0.979613403425803	-0.477687665977037	-0.0332377348038333	2.65284517740712	-0.193159551571644	-0.190856629237721	0.93286096841283	0.91828000907976	-1.7834503088361	2.46791345698506	-0.508040473418891	0.0402976276433626	1.75156352836218	0.0904233537409122	-0.504866184617114	3.12843087496856	1.11227392312306	-0.241100972489985	1.06089810577655	-0.792935545879072	-0.0657030140384458	0.127242218128974	0.360115368268969	0.0338609885605312	0.6616441533118	0.430046845592971	0.56496079552789	0.938062030360391	-0.797137729846566	0.493834324547558	3.46938582066414	0.535348319059211	2.28592960602279	0.166103359720068	-0.404444851645501	3.20454729342429	-0.296896729352811	0.363580188454049	-0.323489364236574	-0.252093561303618	0.405532058932777	-0.334829739828518	0.537176973868088	0.0801264156455422	1.21257169566383	-0.171676264601053	0.742101824232654	0.313562276626249	1.84751840734053	0.401961875282246	0.185317364481842	-0.282574624211933	1.5126760400086	1.19821080475327	3.41282929079349	-1.74776260671778	0.397211251413534	3.08305928615055	0.476124111093782	0.767319190012968	-0.765539757636186	-1.11161762943823	0.973641661275133	2.64304594963975	-0.493104458526166	0.401200931510371	-0.0705684176611329	1.0640516773776	0.38682298224575	-0.369041929800462	1.74712087808881	0.698869378978306	-0.343380724356296	0.308275671072109	0.482093155558376	0.693628212679947	2.35226867955781	0.876332431283278	0.840493850161162	0.116173190937954	1.35057077656627	-0.356563574205058	0.577314678575192	0.589566251503344	0.719717056024727	-0.594877214024548	-0.556846538703037	2.83556462443743	-1.54579567100824	2.49611365688897	3.08698664395574	1.59961833660526	2.0835343839777	2.47707238334182	-0.126133654235754	-2.59096785517389	0.466215725008335
CHEK1	0.080059483551761	-2.00905271572311	-2.28012293139164	-1.68698689960007	-2.61053551631018	0.9727844404087	1.15047797769417	-2.32831647967796	1.55501082277379	-1.79769194738311	-0.364272646969354	-1.80522273667197	0.890819532278534	-3.14236834615758	-1.52619558477222	0.962720232579796	1.54642109863869	0.589689802835275	1.0621301556809	1.30046566979854	-0.464668657567641	1.22739296508276	-3.25221084939526	-2.23080454868124	-0.0161680526647415	-2.53490774750587	0.737671216078734	-0.152841378190057	-1.26705508899382	-2.82974518486237	-2.28610845884099	-1.43075292544056	0.477209270665724	1.27406567198616	-0.314848779365513	1.10451103157687	0.93521178105586	-0.875128642229335	0.492666487791774	-2.95260288646127	1.86787375003052	0.901689956159685	0.813421596549802	-2.07816784974909	1.02429438704052	-0.737134405032477	1.6438679460743	0.553518244864997	-0.091537196854232	0.669908403088616	-0.395263781448984	0.0301501840319478	-0.149868092421323	1.06944286305882	-3.27162962535998	-1.13804362572282	1.84506033595304	1.05813783563379	-2.65461510627387	-1.54428610266409	2.96783430636679	-0.749600373244833	-0.130048008997608	0.0827131277916185	0.626504750094485	0.900610472687758	1.31955155737983	-1.91370882025753	0.363034503616132	1.26142809152349	0.51894529796081	1.15035927636897	-0.108625521350752	0.615550394341406	-0.793727660523511	0.460069129875299	-1.94232423661116	-0.62627581934959	1.50119960939979	0.658583852827825	-2.7439211287072	0.0362851130943262	0.745750606580504	0.247794977627827	-1.34977415121255	0.651439309644443	-1.39716040384888	-0.385716903224013	1.11255711218832	-1.8734062841475	1.42350478263794	-3.93093273904055	0.464024466008522	1.52815962681291	1.96501558191487	-0.304596088778625	0.972662948674811	-3.34128460494853	-0.390558819991777	1.4078845519592
CHEK2	-0.15867428562508	1.24186529711744	2.52869412433061	2.45261913077948	3.3035539163069	-0.738915815340675	1.35783280981288	2.43747721479516	2.86165243230352	1.97497381340455	2.03545766332086	1.66619593564332	3.31179752890382	2.0861208829509	2.55855406366633	0.921366155589241	-1.55216313680642	0.679800249956521	1.76485455849601	-0.571813050943756	0.521895692373324	-1.49630070113904	2.42344015598877	1.37171187751803	-0.856845444482476	3.18358260551771	2.66703782729226	3.25089587838968	1.62292753896135	1.87740256188368	2.39346922248775	1.94136253644334	0.124523971949311	2.75679150052626	2.84658640422571	3.27485993108436	3.23073225330253	1.56897336712919	2.35904951493781	2.0163658895972	3.35719289530968	0.152165583288856	0.531156697421357	0.522802061745228	-0.900755366925854	1.14138035987731	2.14979668513736	0.0410886398613076	3.31532099054401	-0.813815160961453	2.46084859612765	1.70831810068372	2.39075784039367	0.858960186571379	1.1589056294113	1.68590391686387	3.52815415855987	2.94365261324735	2.87177579287689	2.96812111488234	2.95216886315587	2.27186409862903	1.153483095949	2.18418645414199	-0.651517166372199	-0.519032070663798	2.58402340083644	3.67401348802975	3.25594258205535	0.486675652220941	2.1900211160889	3.02476944598523	2.70604811425171	2.68240620334308	1.55389496080306	3.67462635209695	2.38206978194141	2.76990874941359	3.28114886694345	3.00561316158225	2.61954545860658	0.23035321853941	-0.898267553520598	-0.106546592573049	1.29826110162483	-0.132652736714957	2.18400126934424	2.00544245958804	2.87227195815521	2.79813367207618	2.12681568412107	1.97518396899765	3.21437705355242	2.89068606902953	2.45752020127607	3.06113229194541	2.19906396576186	0.983487608350372	-0.63954684180567	-0.599925525150389
CLDN7	4.06927310869429	5.46961583390636	3.41432738870312	3.47471874614041	5.41783460066692	2.81032239040881	3.79416396024448	4.09277127480448	3.62219798233882	5.60654824484952	3.49238304035979	3.86499319230914	1.01127430823288	2.5531981415251	5.1695485791714	3.32799367657374	3.07445466232505	3.52860591847035	4.28672447373357	3.30790784059331	2.99480008982734	2.86232550564841	3.23466148801472	3.45877983933494	3.08211067192224	2.27446255090175	3.49921317700314	3.11914233804564	3.28164034878143	3.52311922913693	4.35960640379053	4.15459581947257	2.58411881588383	3.2075208954854	3.3294350416204	4.51271281693965	2.34411931882438	2.76263677795891	3.60544266375322	2.2056580289355	2.73660051069998	3.9050017232737	3.88645042473307	3.63995105330888	2.87714822229507	3.7669817794299	2.49792221794515	2.82938089175244	5.3081403775619	2.87464071931922	4.39076955048314	3.05794904126666	3.82509585375934	3.52458193645876	2.79282493649922	2.51000410555971	2.35932592764517	3.93414249426757	3.20067589107303	4.19895125096753	3.42531586908895	3.55716249177133	5.15621217307138	2.38348651727107	3.4706975346318	3.88263015614103	4.21877407173981	2.42353662634146	5.2875620767204	3.01126062264169	4.38839082047922	3.22024933136353	3.20155141286927	3.84152118399748	5.42754906408685	3.3209452500359	6.40696730409541	3.29081581143807	3.62295063289786	3.5441326989798	2.43322775830186	2.85585403019752	2.83095781431549	2.85622547138582	4.10072219102182	3.63156822768183	3.36677091051039	3.95240398090157	0.975647605423111	4.26885330317285	3.54572619899852	2.6164432675821	4.01886521682974	4.31213385211748	3.10182198639293	4.65254743172948	2.83187758506864	2.58609299947285	2.9908195705959	3.36905175406571
COL6A1	2.48621063818289	2.93869360601332	-0.771805489214273	-0.490883217487953	2.92794546608523	3.49276199225117	0.73896063084733	1.11559116768418	1.78911696830678	1.70694136317644	0.470277899204091	-1.43434901208669	0.657847693714253	-0.473880650185888	1.81755500765291	1.66758491770683	2.79499758131088	3.59777753890365	0.231717437640621	2.60474245579641	2.67512449068492	1.31921680537123	0.00396372241792436	0.360228708058929	3.31801861302982	-1.37991031939923	1.98426843613138	-1.51531905581112	0.378037456726255	-0.553530928130672	0.0994412974675484	-0.845861932611502	2.0459131709267	-0.835607184915012	-0.962844478826903	-0.584391878835315	-0.671394260121931	-0.509754066197114	-0.035665871212862	1.12804843654046	3.069788738579	2.50023435227891	3.62855098265374	0.0437123580198224	2.24604096118635	0.737193585964465	1.60233160234897	2.48867715462749	2.37485039202868	3.06583260552374	-0.00331553074189883	-0.212297105186393	0.230149191965669	2.0346500688443	-0.0167123402708523	0.214332145471385	2.61040422405937	-0.294865607322397	-0.292516677874389	-1.17484558282253	-0.1031590967682	0.535758969599011	1.6426747470901	2.61657669492199	2.67672587045424	2.16461966416943	0.522411019722402	-0.79322868640081	1.685989411076	2.47084609083866	1.16832757224658	2.09517999494378	2.82774267195228	-0.380690904457858	1.64773792073792	2.58676407190586	2.62002920166145	-0.600873431196524	1.89551616190897	-0.0660844495253708	-0.394851734974558	2.80042250440266	2.25585186120855	1.9627022781623	1.06720295475507	2.08241455786345	0.289277245022031	1.37982822573048	2.52386978209281	0.429571301120077	-0.606345957520267	0.909408129133025	-0.909997074500839	-0.593751907268073	1.56134721448724	-1.70856801172375	0.917381711126926	0.124079174764891	2.99959019709905	2.70151827688424
CTNNB1	0.789013502911886	2.56837257866333	3.73907777935838	2.77287897536961	0.768178524371933	1.03486392692972	1.29501156571613	4.07204785681505	1.74565621432716	1.11500928171233	1.33757784028314	3.8524923889785	0.866958522661798	4.66320151585667	-0.236158161237061	0.445523524392207	-0.0771871029182516	2.00713523902797	0.454679425123614	0.924181725582228	0.00983258649913488	-0.786878238442275	4.24702290634638	3.38022607578961	1.00157692960821	3.35232826912637	0.478634903879454	2.26164887764951	3.91443002286046	2.54142992157117	3.40266814957776	3.41873665239794	2.05777294116136	0.0735219879962662	3.40081066287634	-0.0110348605952919	3.03414712133862	3.98960248943074	-0.325052594644448	2.67858460210658	1.14436560602169	0.752984729084823	1.58990244890263	2.42181820650677	2.41831341742857	2.869239694639	0.636203787321173	0.486388687392878	-0.446801918091919	0.548740092995181	3.46772156154991	0.395518978115335	2.52960260304028	0.56484061042214	3.07656934531306	3.4936825915865	0.94024303857136	0.443839357244152	3.75313919142804	1.76694832150345	0.532114899831308	2.99587811988855	0.398450703481194	1.41145145251395	0.0349522789519043	-0.253299940302639	0.88937372058354	3.71425648209138	0.513745482451562	0.217658103160458	0.581036985929573	0.100619651600591	1.28694005262788	0.6145471028786	0.194192075121763	0.534167568784887	1.92167863526874	5.10798707943236	0.362379515680125	-0.240554848726932	2.15367276297521	0.856989615534314	1.90393680177255	0.570751468559618	4.26033889294016	0.76380845222885	3.80947560055741	2.82545854739374	0.652731053469829	4.40115252353616	1.13016118967777	2.2415177495366	0.241375391145023	-0.670001574797578	1.09917808084779	0.099918735303428	0.350626616674274	4.23140161298847	0.255801198099376	1.09801448092171
DIRAS3	4.97157907052854	5.25885583264842	5.42843865772305	3.19985067624942	3.72053915274849	4.51118100338916	4.20358843238873	5.32282794429407	6.33499033167998	1.46670469982807	2.90710746040424	5.38044763408722	4.63745123360688	5.94592339160611	1.86931895724405	5.15824708866521	4.72709039493739	4.54382745427375	3.88407368969375	5.89282621452492	2.4463607596163	4.92704764059327	6.3810809001256	3.26351768687983	1.65354779812333	3.97984953949735	3.0220221702814	3.19828346095871	5.01260106886504	1.74312474991582	5.16091412697662	3.63703991278023	4.01696171025382	3.43239448805634	6.54718095895704	3.6819280922343	4.07104586107661	4.64941823570787	3.10949844966407	2.61960772517353	2.71583723096978	3.86013601635975	3.53510151339047	7.22570365582901	4.31030314006543	5.50302427185324	5.59032680629541	4.8359717019902	4.58852136909072	5.51979792889172	4.83381981725155	4.38690968586939	2.46067725826742	3.30878448092999	5.46701657765171	5.72158875579439	3.10422511317966	5.24243456182851	7.5552526640502	4.38737606215596	5.06273672967154	5.15634550697958	5.97165789075505	3.44363221475304	4.4519041151116	7.12313894574555	6.28339598683729	3.88735624365023	2.70030915768279	5.23305932698357	2.1153798309373	4.66090198821536	3.84519106594666	7.04173545820593	3.02234669414955	3.13122720524179	5.55529885376717	4.91911186051368	3.43839866425828	3.77754162773053	4.26538683083578	4.61652054537644	5.20541820491165	4.81726957393577	5.11232894171509	4.37068641663751	5.04067526363881	3.52676705719144	4.41421097020811	5.60029119898521	4.38024692469318	3.7660711969472	2.27030689386572	4.69065555210863	3.2519422323394	3.22409781283155	3.22604144976842	4.79641475669234	6.20251214615895	5.51960262630138
DVL3	0.983146708640333	1.33953996131496	1.40778409732203	-0.103095221190189	0.792330015024699	-0.830645343087978	3.41471133427572	0.587890934910635	1.13439248533623	0.705918552878077	3.3428837115413	0.998184068834911	3.46332803411228	0.787474703138705	1.29166675372457	0.118207209831839	1.21135546603776	0.740484288711634	3.57099858300202	0.897886894281111	1.14443475241563	-0.873519844589068	2.53042891074962	0.0745752185775069	0.352690097058939	0.305980956473531	0.525273090063705	1.17154290820245	-0.0699059259738795	0.0642007737315649	1.15106782891247	0.0418260836559396	1.12993877457008	3.181974012173	0.754312054491755	3.42915734341279	1.30934490119497	0.49778927509882	2.25208434440714	-0.134899408688428	0.817987173916851	0.448264203298746	0.660437537107273	0.271170387528747	0.899709306962205	0.572944194453681	-0.52424094076362	-0.26008910164905	0.488705554141279	0.364545899422274	1.7483086928497	3.07028277891992	1.64941013632464	0.455283092440634	1.37073714251599	-0.0744869807391302	-0.116378326965298	2.42092634142452	0.195964113961468	0.611377462138326	2.72209620891708	0.34027592407598	0.128536746600031	1.28130098547378	-0.0332386632456192	0.00761927424599174	3.24857551241837	0.158980854162581	0.430863788588969	0.0219426030476139	-0.0390034217037492	0.264660600995581	1.32455380014189	2.30843859254269	-0.264626176916586	0.506594485189314	0.241513096024696	0.870595833400397	0.826327482260414	3.95748360206335	1.45378286663716	-0.164787238773681	1.27148908551558	0.0845026048721522	1.40052214057044	0.658895199309099	1.57208163361374	1.39386926458483	0.396693161621543	0.047980516696543	2.79502582808583	0.682858501786147	2.79230482447854	2.75022896375956	3.59122772487925	2.2226984930098	2.75961217408586	0.838610669927428	0.526631943782181	-0.119760271270457
EEF2	0.0922995009341832	2.36161555266584	-1.20904105500222	-1.18668170558214	2.17284427213338	-0.898265487519091	0.524243929813546	0.0539617864762453	-1.57296749121044	1.32517442184353	-1.25181386927052	0.164439569174179	-2.02720635889772	0.169783158149214	2.1532004315249	-0.488636595935092	-0.51909400246844	0.163185775299062	-0.341302047866589	-0.896775382882304	0.147634559276703	-1.64584540215894	0.529074458136205	-1.32125123976794	-1.38863113651852	-0.915265786879023	-0.466232683766745	-1.43542921309677	-0.8598696380136	-0.807530896481649	0.503007205642867	-0.791753583068908	-0.768859404387205	-0.922819729934115	-1.49550666095797	-0.812269900548007	-0.524283574334681	-0.283457856081035	-0.500464055053007	-1.65380622070579	-1.65157983775799	-0.470889870065362	1.16654867592033	-1.08209785329309	-0.961828816677479	0.023873222823706	-1.08598297103409	-0.64362756505692	1.11628817602172	-0.988347701928964	-0.675197845437046	-1.20566181702751	-0.835966239476108	-1.22654457684056	0.395254006947836	-1.24447054747561	-1.34104365275466	-0.66178088227095	0.0817794155399949	0.0306384181848213	-0.663221985547669	-0.630016423619962	-0.738220290535232	-0.0262236952740045	-0.739521609001059	-1.27239143198175	0.540799900845695	-0.869313044287329	1.3052174168736	-0.699696644751767	-1.44721236717521	-0.616362284986315	-0.699450941925899	-0.614519344405941	0.90624930631462	-0.771299052753407	1.58501558863057	0.184546094251609	-1.58239514431596	-0.841675866007122	-1.33160424891605	-1.85293659123779	-0.470030691754149	-0.864281441821336	-1.33372176824624	-1.27670652578524	-0.9407168703909	-0.735490193392028	-0.753257013595084	0.308297784729911	-0.750845170852143	-0.262004705080131	-1.32765027731408	-1.79073271820472	-0.729798076634751	-1.09089202403055	-0.69216848116199	-0.313681620930224	-0.0428043495595706	-1.02965562069444
EEF2K	0.396350040321859	0.155769982463516	0.091103060475297	0.378981633110277	0.421103753756032	1.12956051480512	0.40348773316807	-0.148599703336974	0.557187413550179	1.44636779141811	0.278317044102636	-0.391007781024471	0.450706911214072	1.16267702556162	1.18212393756009	0.772390378052377	-0.364667682916506	-0.557456690220234	1.01065675864989	-0.0601084182009571	0.627826741737196	-0.422936340666362	0.979980140522883	-0.362186895959069	-0.438531810435035	0.162426545934784	0.233898395562005	0.0883694038767845	0.49969167154798	-0.456659075115818	1.58237446798949	0.393352091748253	-0.744988254218945	0.763146215294499	-0.120206449854579	0.607199348395462	0.418716023406847	-0.00988783111253011	-0.431929707766013	-1.35879692362235	0.969624479037115	0.0128894327698904	0.824459826457328	-0.302211182588433	-0.911133625410108	0.144659077684835	0.243065407495169	0.564886660059453	-0.237166903282102	-0.304001090379193	0.416045863616502	0.488988540677074	0.795538176506882	-0.669950476293193	-0.54692498592645	-0.504130993340926	0.328253840275691	-0.216577247147968	0.83152532168921	0.0172486484840992	0.134493917706103	-0.0544940515291925	-0.091107034743147	-0.32251354984759	-0.295824309959845	-0.28892193399357	1.02771950148116	0.392247888131812	0.644112452190173	0.562562850863288	0.00915936007635113	0.852057718157235	0.682212612360454	-0.387397455433404	0.254278815815088	-0.074881115191301	0.251233490116474	0.166316092174932	-1.06373620346127	-0.436726360664238	-0.177467039469085	0.304698366041448	0.147642093151027	0.352363778587256	0.595861072106936	0.452914244385978	0.406015461838328	-0.426600349433779	0.62706097692256	0.778754365398073	-0.220275536844228	0.409507801114623	0.390855176710198	1.60761786844274	-1.05266096233123	-0.130327527825805	-0.385598030976244	0.603006625841411	-0.585340627893603	-0.0363562898772725
EGFR	1.07055544398269	2.23624272441933	-0.532826949934549	-1.06625542499697	1.95479667298892	-1.27701760289659	1.99635767262168	-1.67263911806449	-0.525902549061114	3.21163543604575	2.83288973873401	0.563809607492061	3.0971068452817	-2.11829281526834	3.11344643600375	-1.96937409782271	0.611617628645281	-1.95880049446111	2.90751996414704	-0.395383768166309	-0.127069405741242	0.146849638645994	1.44678663867134	-1.72433388289273	-0.573761850840351	-0.845616964135729	-0.0937439225502126	0.0500898743399446	-0.485525501927621	-2.20084563328836	0.999974590147375	-1.92785421265373	-0.36984473208372	1.70279111264377	-0.82146801850836	1.07939486849125	-0.732753409351472	1.0336194749473	0.123212324897691	-1.55662726558504	-1.22441944043366	-0.527315041580467	-1.00969224895532	-0.139265359442874	0.283679851789687	-0.400850552897799	-1.14286973438761	-0.190301726148874	2.09422672376279	1.29856111078082	-0.97104541038644	1.74027036301499	-0.366787040415786	-0.922477338998254	-0.24696413515972	-1.23315463952143	-3.6467694080998	1.14197116817837	0.645065681601711	0.117130547547839	3.30969660069621	-0.0700974144567241	0.844560151403929	-1.34866641620206	-1.13060340153258	0.177804096385504	1.60670022723744	-0.712615792305669	1.7638403073796	0.33017707530844	-0.325801858755588	-0.0147066156470988	-1.9558873070251	2.45584687116161	2.62745738299269	-1.30132816488136	3.01882697015333	-0.560132182093949	-1.01477190655764	0.938689435220609	-0.372599127944351	-1.1186766979857	-1.53016583523338	-0.122358330838252	-1.35968159327665	0.0141561990955031	1.05135373840949	-0.305818800579799	-1.66181731756502	-1.38800317474604	1.3736695379188	-1.0873391683456	3.19127871488926	0.607772596794761	1.69680258016774	3.14858267704519	2.32775011033397	0.224416749130304	-0.366808656170442	0.590882394221811
EIF4E	0.564913969974859	2.87959073686233	0.468236686534416	0.913198868739063	3.05539812743111	0.297470314956902	0.397137437954404	-0.28007030274638	2.68991015636392	2.8803431441932	0.867219716014062	0.609277157105349	0.142164477838669	1.10436614659417	2.95709898164544	0.366977452875366	-0.160700764297221	0.790912416564151	0.429238790930358	1.10960869490152	0.268287454909655	0.702343608550546	-0.319599605005025	0.732787101553448	0.411856596229738	0.553320987051893	2.40649968737225	0.465232144945566	0.761894676411273	0.0936519972803497	0.160972816167471	0.100632014978588	0.642779334573927	0.432538315808718	0.894734292786695	0.411208361173558	0.906180982299476	0.490352706702135	0.715612562031342	0.500972322184227	3.49096929305308	0.879372010499468	0.14783608592405	0.463105425229431	0.509377500824135	-0.0452303598631532	2.72080917213821	0.814609246892256	2.96849393902621	0.0681579057950375	0.31832457092938	0.351332307100765	0.189533093161012	0.906588795059484	-0.0169458860467853	0.619884248103182	3.32938096287744	0.807458387400418	0.66284566094303	0.843477781325983	-0.21427450681749	0.145723197345871	2.95885378959523	2.50399709963555	0.684869725526709	1.02465818433133	0.754531343891716	1.03143994049459	3.01010350018143	0.847168192532161	3.13924873818175	2.07706969632257	3.14130634283033	0.58739868674371	2.29357059673301	2.07838536024223	3.71621118237185	0.918328996529066	2.73550339338106	0.0714247143626824	-0.00271589342867928	1.05317443959429	-0.068902574984274	1.69938723057103	0.749604608313658	0.142812761090183	0.433655757843315	0.159261054835916	1.97429216116989	1.40553660668158	0.714440905125915	-0.142579709540237	0.083925822733145	-0.132404355588291	0.759447716757113	0.75926728278223	0.193402404328711	0.546797916138909	0.212046325604872	0.853573231098041
