probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
CHEK2	2.8620343795599	3.03175997664509	1.7970713786631	2.36303527055276	2.27351680353348	2.19336277964462	2.68218520699357	2.74956095431976	2.53509858869568	1.7954342593202	2.65162387180453	2.71908651331595	0.834695285891175	2.28346850618417	2.66871754632693	2.71482395063117	0.847590704062196	1.8655646356234	1.98226436301585	0.0371510298910429	2.58531771316928	1.55769965230724	2.80377387071194	1.4012508843118	2.74043195737774	1.69836366406989	3.12151247703573	2.00960040948522	3.53043476675488	2.90130591777686	2.02953726786646	2.92643000539856	2.16432814035646	2.24349100363803	-0.828574708305597	0.104744336979749	0.706558547806736	1.60355064754909	0.302304341485548	2.68854247882309	2.44419168826444	2.83076035922451	2.57730236479487	-0.47358534980551	-0.00974062473689284	2.83884517061506	1.9090582259465	2.20151011094539	3.06691689396902	-1.42872601358968	0.0132026033281976	2.84176425215778	3.05063170326904	3.56180493245776	2.87105099939384	1.91041953987029	2.27218311822814	1.64508676931421	-0.0335202884151103	2.67171113468075	3.26704060722282	3.42518750196057	2.39196955115831	2.84181404768745	3.67766425518446	2.86207150947497	2.66753485489631	2.66766828087864	2.43409600975291	2.42912424695397	3.65736973757165	1.16241848529181	2.94801066393419	2.2439888680286	0.327056684666186	1.27702578957273	2.09895441104169	1.84357409606623	3.02678665557319	1.23933965684668	2.98680685373117	2.47097605630408	0.99939525636216	2.07058078518716	3.30155253145375	3.68404007217969	2.09883276104365	2.4478710278424	3.57781959077926	1.24674305906758	3.20429623548043	2.42421191411036	2.71133509030082	-0.880722033818234	2.5532955282423	-0.1620892910008	2.8530909436489	1.67610887805853	2.61543672022351	-0.300914822421005
CLDN7	2.84809014283738	3.4210429392993	2.84166784047037	4.0026509773402	3.63093707705176	2.86884372148492	6.56721139700141	2.81578493831743	6.98311920899562	6.65111992237943	3.4635913617811	1.68946851880389	2.91827060026853	3.41910162844132	3.51025841519527	3.72800978624852	1.89418863139392	7.03761338614312	5.42965894998948	3.48536576488032	4.11839416503725	2.70452442634659	3.10966653839988	6.13054410698084	3.08515483440633	1.23508096735554	3.56728613650884	2.55957210898488	3.41123291281016	2.25684396313128	2.31323661429386	4.37709715712368	2.4047470226472	2.48761508754765	2.23875961041497	4.61283450520374	3.14640823450627	2.89613286988439	2.6704357293832	2.89632764378558	6.04332305870696	2.91964560846822	3.16811068628283	3.39679462646561	2.95468316647767	3.14923685075268	2.92896956305327	6.18504906527265	3.48301782324352	2.88898522929924	4.01390716093662	3.04389387069101	1.79966818115074	3.33995837988014	3.88786609341396	3.2883214472659	2.91280664822933	6.1700785428367	2.76086387808293	6.15987327951697	4.47582434342121	4.10038754983003	2.97102099244754	3.00748296562689	7.07007926321808	2.56789410301017	2.35233406502015	2.81451176488291	3.42379092716688	5.50233123325953	2.35966612703344	5.77202635915717	2.95418814807744	2.58193814849	4.14370076390511	4.57126612190542	2.81900467714495	3.70412401362493	3.67286754460058	3.14697603307537	2.49184437075406	3.11408205318208	3.87363843335127	5.12586509556875	3.21764963242701	4.17152234098774	6.87894023160967	2.60777857179954	3.27002931740639	1.75845551504255	3.87338441414246	5.17084162299588	4.8699344201016	3.43570709934428	5.79354252788767	3.96465706720417	2.0807757094475	2.52657840018521	3.685316921095	3.29803700593289
COL6A1	2.68603025946209	-1.09020648210707	-0.489068278835723	1.97136193821444	-1.42886229522035	0.237769998046339	3.24006377417465	1.32184861597423	1.34764887123811	-0.218626073556212	0.572268714849034	2.73277147386414	-1.947030034273	-0.597056304429905	-1.20933943509467	0.0199499896668581	-0.843379616987028	1.33156531232714	3.42607604293778	-0.256608146743393	3.26634457513271	0.285085271313673	2.48124628387137	1.61031028398631	-0.666196522423796	-1.56987175179824	-0.543311610847655	0.040432613017356	2.14739895583354	-1.13772679026082	4.05439920304618	1.39924822796478	1.64880146430141	-0.0568447679556152	-0.967980517271412	2.51534226401613	0.510492176694343	-0.562389840972451	0.832275085045138	1.00972569179979	1.42430728022564	-1.11971154015919	1.86432912462017	-0.147866959959477	1.8803432782536	1.46227875119397	0.577736679061974	2.01589698775838	-0.669399493422879	-0.43894741633698	1.32282345699671	1.07419759801492	-1.86471069540546	-0.991115169875598	-0.0630522867454399	3.2465003823416	-0.650974687302491	-0.390276894310695	1.25307907221248	1.78559616104368	-0.0597768944636075	-1.67453594835104	2.03131063985463	1.92429526340145	3.71220904211438	-1.3495650297796	1.05993031470655	0.686389224486654	0.75509886361198	1.47207918009285	-0.34330414988386	2.40407644831078	0.591776083448966	0.0933875128397388	-0.758274473312699	-0.419765131270659	1.9195602856683	2.51312223686762	-0.976427356561091	-1.5044023156422	2.77039973222464	0.532296635901209	-0.165182799562735	0.126742469922236	0.279264912000981	-0.828941851376886	0.543420815663631	1.80550185661214	2.58350287375282	-0.0739822745238533	0.112718336204106	3.49873813845425	0.758186331124637	-1.75959791301366	2.38001731687556	0.221673870617308	1.37175228635126	0.408397429944	-0.0749457884087454	1.49088111576681
CTNNB1	4.64142182247021	3.31599244577083	3.8028713449005	4.62748499311537	0.746437088781327	2.28531633605568	3.86333012415734	4.30004256047264	3.66347278950639	-0.414258920892316	2.50924696261219	5.28008772234104	2.73311412280786	2.45070215750654	3.20576628945918	2.94750698260408	1.15634174324914	2.33204273318305	3.58247758885001	3.10894816125987	3.10899896938269	3.65191848527411	3.37876375633134	3.499287227153	3.82286946248754	0.131679758561001	3.17940769779781	3.24945073975211	4.19855421728355	2.92114655146392	3.3424235309862	4.24819502588275	3.54638688299281	-0.687209395909977	3.77400457250408	1.88867431960314	3.08745095348587	0.931373074670769	2.62371616858852	4.16853825532033	1.14940300911198	1.91993251241922	0.53727904182535	3.19859272374375	4.75835911858581	3.49476928687247	3.7825643466132	2.49271040054265	3.21737347245594	4.07646264074884	2.39928010831	2.72637956768057	3.49068291287682	-0.0373051751013525	3.60425483627129	3.46110802398462	3.17294093725085	1.33206498188548	2.72511945301687	3.55695370162235	3.70411985460591	1.78519540157968	2.61799853039729	3.00916667909489	2.94023545959135	2.89876373623445	2.85481673141003	1.6681568993037	2.42322670313643	1.43803259184936	2.65498710552047	2.58479443916564	4.62325868868675	3.89789414686804	0.119235126949114	3.58912931034038	2.34147632678081	2.46464051413685	4.08001758077482	1.95965954484623	3.44807393327826	2.14426677783609	2.80272932772418	0.163774518361589	1.80525129673534	2.98305160985184	3.38329932843179	2.69579342703266	2.62958740460438	3.80492560859419	3.86093969369138	3.01704109094936	3.48333405235105	2.52336738698679	3.50588786017811	3.53854542424951	3.10033533190219	2.89937246946397	0.312053141771787	4.0182346494281
DIRAS3	3.94857040847871	1.1113270020393	5.77738187831412	3.09467697964808	1.45406075225327	5.19170742579403	1.15248740431669	5.31050613231442	3.42577987867568	3.49296519079516	3.84711462574026	4.15634688936736	3.57503781038024	2.86346528439568	4.81016046724361	4.77487676147824	4.65619762508685	-0.0213898970997457	3.86454603662615	3.97656950279791	3.59914076774069	5.80079370944001	4.56729095072596	5.01372422393832	2.83450264996187	0.151933826356361	5.66149160980647	3.96056077250343	3.05406118718725	5.10132560192744	5.35453429577377	5.00315382459206	5.20017413552381	1.64117733546243	1.47790767233197	6.32309311244359	3.86382438651835	4.96147831206182	4.92469233243301	5.58551674638139	6.13918166881438	-0.473085803708907	3.15091092392738	5.21525385460351	4.31723713546046	4.80809015154931	6.29916141877079	3.0899557354848	2.381188059959	6.51719400304671	2.3226799745913	4.4746624122599	5.54079936549676	-1.06889627918524	2.95634111782887	4.88902344754624	6.25084932517671	4.68909375959869	3.32556927262638	3.93050081213842	4.37979718829698	2.17815275356256	1.78817252815518	4.11893344594135	5.23759967559733	4.17217178432851	3.54749046008626	1.38456461466777	4.83174313043618	6.67919294805552	3.52978134928918	5.82691544788595	3.06638808677432	4.18073170821127	5.79850619037185	2.56661409553991	4.91788316366802	1.51556481532105	4.02147069769658	3.82271574971012	3.22263039006192	2.93214586258949	4.28132553684261	6.48347127462447	2.35388792996126	1.2282178094648	5.55306922795862	3.15167404003962	3.07333696431317	4.7863096235981	5.02517269181376	5.04991132178224	6.45868914307059	4.54296837480245	5.68775865560543	3.30889639713009	3.61813496925259	4.55740130194951	1.20925691415857	3.63984875910247
DVL3	0.31456039162963	3.50470023327718	0.919591856040649	2.86285269801587	0.473378507598718	0.276585851526806	0.561571229698856	0.699861212426454	0.0920359144977623	3.65723369274392	3.23231783873873	1.19849052971506	0.626947554281375	1.19753307016866	2.89456977210866	3.30509393752606	3.65412630733995	0.94082749809201	-0.163397939790832	0.129438148326933	1.19175755943938	2.9323681285093	0.239650444600097	0.285847983102938	-0.316213839890119	-0.220144123781725	0.365784353084983	3.32156011572607	1.24540735894937	3.34212283068278	3.48065040222032	-0.567716830377124	1.51755329193743	0.811950797320274	1.95635043556878	1.42161879940433	1.47783291665299	1.10518842609879	0.51629925806093	4.10572584334656	4.16433851584271	0.917978518255479	1.12263877573274	0.984030633222341	0.854029923259746	0.866645660388782	3.25428538498481	-0.124446845599418	-0.120003984456164	1.09634811795198	-0.0367789251584379	3.07863578014165	4.18917899599017	0.188670388894497	1.41081308756448	3.81127347392937	2.48579814423413	2.64555728996452	0.550613537424268	0.367196770037156	3.57806393268517	0.0538201331362121	-0.636482858857157	1.02661516888126	-0.411367996953989	3.42884938263851	0.766277365089014	1.0254499235696	2.25625160068419	4.44930577198108	3.90144624321122	1.03334868083083	0.458288120536565	1.12336159923362	2.29687674541377	0.873494585544198	1.39090862191441	4.17865322765404	0.55980012455802	-0.521671544846212	3.46844418673177	0.716438987443072	-0.465308947705578	3.09252617437201	0.675567337924329	0.394673249825661	0.479145079034402	0.581763864852546	2.73782606507394	0.85505367536927	3.23754477840806	0.176599569683005	0.509032002838604	-0.181393221169227	0.443061845499981	0.120851272098968	3.49836660293203	0.972442264559583	1.06672615179971	0.798172008308425
EEF2	-1.47735652939356	-1.17909315747035	-0.00592489655397532	-0.737493569207244	2.21950179291914	-1.73886115703775	-0.523761611756015	-1.3733177992213	-2.2985495559727	0.125677583849319	-1.28675887409006	0.559575317893502	-1.20997962732603	0.112537425372136	-0.738061665349597	-1.9826924967522	2.17463662019978	-1.05773245457305	-0.856202176027962	-0.245631054034784	-0.457924241505265	-1.40780169750093	-0.0856997844014165	-1.10529772012294	-0.454016936830168	0.334784502807751	-0.54001405378895	-0.634685402574373	-0.900888830205787	-0.696728342453794	0.12337656800915	-1.17400232538848	-1.37915893249315	2.5042972184896	-0.756594274362922	1.50535292908395	1.14481110046165	1.57623534542245	0.837147015261644	-0.42146607572339	-0.714378582320573	2.07773528400504	1.6119578167945	-0.925277466725945	2.01808388145995	-0.704894171239369	-0.57884079010188	-0.195300279773217	-1.73621754511227	-1.35192823850806	1.46311695026574	-0.518410084210963	-0.0926842932712546	1.91115933035546	-0.700146605660183	0.543323339895185	-0.510463543490628	-0.783692367654731	0.945890772574492	-1.05473486814758	-1.05800468054802	-0.255843562092198	-1.38426517985017	-0.421707664977684	-0.852932793240434	-0.69376025088796	0.131296800478196	1.37760926563619	-0.765825472019166	-0.74118256499285	-0.299415002256338	-0.166030471956245	-1.57504724795517	-0.431661445302561	2.14770040998232	-0.234056101674023	-1.15909404661047	0.781697644409559	-1.43296600385992	-1.56397946864606	-1.32607073443883	1.43633237395841	2.01347486955925	-0.051870005654932	-0.759324375951829	-1.32315155338148	-1.12507789889647	-0.780635104385131	-1.10697573631712	-1.34130611880919	-0.338611187846221	-1.96280327126895	-0.53466212086517	-1.73299559864168	-1.82257337870945	-1.6673904270971	0.399259086733096	-0.204476167301901	2.16130542426115	1.64307534134504
EEF2K	1.39988365789736	0.641948861407749	-0.152033057307655	3.43207782924384	2.78554292349264	0.268090758772884	1.71662580134624	-0.468133638522241	-0.666716489249084	0.31237382527112	-0.647576445662478	2.89040914725354	0.352372088732538	0.110010023762888	0.195337501767395	0.675228401865043	3.33394424464201	1.17937618444512	0.408203876848321	0.247056485378495	0.200231995544153	-0.168072659245073	1.87736073285145	1.31942290762476	0.108563613671127	2.22684728259931	0.0730387462192406	3.04613820673699	2.85485743358196	0.47048060047721	2.42058790922758	3.20092382786615	2.56000261342286	1.4561941079988	1.07953383230906	-0.167896826574735	0.503867488829983	2.98377142963538	0.636429480736526	0.265826385781648	-0.359962586227444	3.24141043735983	1.49471659639436	0.373626155100415	0.454374184982023	0.715720534035903	-0.0399503166989571	0.771046586212262	0.0632792445027433	-0.768870047507022	-0.33989221218996	2.87911986012781	0.749260954603399	2.43370639808112	0.295471777963224	2.79204267435577	0.456833441207823	-0.201785398576101	0.711924017253718	-0.0353183236780097	-0.658706890635315	-0.0246833482791417	3.40674893673991	2.84599288476752	0.260780529265399	0.961174221256631	-0.377547789743549	1.92874606634533	-0.128770284292086	-0.280495143012948	-0.213441662614945	-0.241272784282043	0.418283495432345	-0.647192841652739	2.83446948756393	0.875466275011349	3.13319534694001	2.73885962567194	0.966207005179551	1.43685798105385	2.55008981970386	2.9373668103507	0.481207572594153	0.619309860281406	0.0131086578678718	1.27565086047009	1.25170070856092	2.19522866133898	2.32614314239322	-0.0511701611213488	0.68751672483461	-0.825176443323103	2.05825526944134	-0.155928969742886	-0.453207844006925	0.372337079570746	3.33377313739862	0.0823101742922167	1.90584484110792	0.342164580177868
EGFR	1.76218491404543	-0.380894834010082	-0.637178423256366	-0.738995609514836	-0.486397412739805	0.702746796390945	-2.58141839273235	0.212151071872322	-1.91775926138237	-0.247320506367145	-0.980897794073041	-1.13711306554091	-0.310693840036285	-0.711255532271315	-0.0850077565521821	0.348730461155433	2.09061349265782	-0.162964969493086	-0.97714070451177	-1.8702152028478	-0.211716928189684	0.845273329070932	2.10736724130136	0.882771854952156	-0.864715595194604	-1.53193923698389	1.77383359787502	0.648304310695212	1.45478347512581	-2.12861475638401	-1.06001411450913	1.63253200820729	3.21871183858016	-1.00652834402174	-1.44887264391051	0.901796666824302	-1.52896923441267	0.410039873735142	-0.922386031008855	-1.70259781498146	0.490330858871195	-2.52004085099489	-0.195311435057727	-0.0936582163276403	-2.47228512199097	-0.0465405600490773	-0.052232406841149	-0.419698524829414	0.0520097808161758	-0.293129800200323	-0.79614848401677	-1.07848394156466	-0.35776930186803	-0.733413069895141	-1.86776556311806	-0.797087661868431	1.65702640695064	-0.361490116633772	-0.380296754929334	-0.0301079047779005	-0.500284007786847	-2.64855097262519	1.62985576009195	2.38672938496022	-1.52558992739583	1.3692813376824	0.381600114150109	-2.81308000480517	-1.31057872951175	-1.05997011336367	-0.87861594732233	-0.458729543862672	0.0352621441327774	-0.651738624945836	0.899847813828329	0.390970694078277	-2.80078744950181	-0.618719094212454	0.158656850669225	0.272037571908094	-2.89527225370428	-1.54643033971607	-1.88367952349484	-0.619485800141482	0.0104083603442621	-0.593344131342447	-0.573945894932185	2.61607469390761	-1.36254730402512	-0.0936808887015428	0.190688224190401	0.703272559804226	2.13626119341077	-0.233347510406719	-0.529320463354562	-0.190264146974477	-0.6085067674132	-0.852635892801942	-2.1371527236408	0.189413521425248
EIF4E	3.31966579359298	0.723217405046614	2.39092178379284	0.832827897680501	0.153216182932796	3.05544347207862	0.411513880227478	3.58325099340093	0.712968391987144	-0.339855949573422	0.262288037063326	3.76883379995809	0.473083675489617	2.09944868351928	0.616160235761028	0.278059183031067	-0.155301107106358	0.00560415929477376	1.12302358545489	-0.607483600425043	0.0959168665283181	0.180042295902899	3.07988031043851	0.319404839806935	3.55325391433295	1.43705127690465	1.94539994933613	0.335006957871075	2.82947231225913	0.453781133913586	0.829449693470446	3.22873119021229	2.40908408296624	0.0466306696144678	0.227090338964971	2.56195855795675	2.44358325678517	0.52074539866231	2.43215020353416	0.43024085616721	-0.154608388183664	0.155366071972944	0.530931323403097	0.934855462798324	3.16950126287047	2.57526086907042	0.715889904945758	0.444018049168623	3.00162717472601	0.30602759442347	2.90320886769288	0.627332397115248	0.481159823619727	0.926542483568901	2.81177181054533	-0.14657254390166	-0.273335101076534	0.197008030042231	3.05435171799864	0.359006754399989	0.336348988267593	2.17395417346863	2.62957656496432	2.40012631017662	1.4035933461362	0.286510168683401	2.8170069334212	0.508054112358813	0.0917845387726128	-0.195637994227878	-0.41878847929226	0.103986749891191	3.5589802762151	2.83386051153651	-0.175068343969537	2.68802409463761	0.441261591046967	0.122571770343044	3.89232061303491	2.33361193333563	0.085553285730406	0.36211152518719	2.83043668118741	-0.0474238924483163	2.78310326934934	3.68924756628988	0.737986422799199	3.41656610420918	0.083865371642623	2.32792380369646	0.91472052709279	1.07955211869621	3.41701407080249	-0.00782318699683976	0.595980793723322	0.987110613052491	-0.144409984544215	1.82021348672194	0.168631158607377	2.78977366524857
EIF4EBP1	-0.0878745879273719	2.94711768350545	-0.065671416037834	-1.56532235131663	2.63871666802865	-1.09044103320623	-0.373165075863028	-0.481226325550024	-1.64039639048061	-0.121310095399603	2.5340732233851	-0.911060117855427	1.14322600621901	-0.552529896469261	2.25145953080353	1.1571821149063	-0.0665162402929204	0.291373878117453	-1.88766914393774	1.22643115046784	0.0922039691130885	2.13578770340921	-0.330204126184393	-0.0200422866134818	0.185390145537519	2.59129853851668	-1.40299019191373	-0.801043109714808	0.671081433934598	2.78210761271307	-1.29310370632959	0.0733031129039035	0.317502482833175	1.66947168533894	3.18729694394159	0.928717900403767	-1.21371185051412	2.27064508056893	-0.257432395245362	1.69546619028738	0.249675839054005	1.49605893148457	2.94213281584816	1.56076621603707	0.663678345804703	-1.14483283926331	2.01259742375738	-0.0767767932695271	0.425402685325333	2.28414258668301	-0.152285742491293	0.672294817230869	1.35020770522783	2.84111720914465	-0.22353463535148	-1.05348567608945	1.67149475810359	-0.936082738513445	-0.32739256384703	-0.328652947589349	2.21626357779178	-0.611913000876267	0.235170083862146	0.810490818278159	-1.25278181500264	2.05153256257734	-1.17597304102592	2.74884509551406	0.777458844975449	0.7395790565771	2.16574858971416	-1.49294468122826	-1.37644738863306	-0.422877692720233	0.0175751630843616	-1.68535887340911	-2.26565328296417	-0.3236697726181	-0.838216202344485	-1.03388752805558	0.484613681548412	2.11579980390625	-1.23972637572007	-0.913807016833077	0.00183334773242183	-0.463208308487146	-0.831792631861966	-1.17525802886251	-1.93847106738963	0.542320722163338	2.21364640204987	-0.340409186731833	-0.666944638929862	2.32449358570915	0.351614098665128	1.45979180019386	-1.01175963181401	-0.426090880810842	2.03384896153581	-0.644909215270233
EIF4G1	1.07918259533071	3.11532651856839	-0.0541538910152346	2.16730490657583	1.87263515224171	-1.58018885250763	-0.419125082308361	-0.68456575573121	-1.51796549247758	0.138396189087385	1.27097787058196	2.98798882932039	-0.344027154107062	0.258493436903761	2.03872834824685	1.91827276662818	-0.266947645604889	0.0750027003592094	-1.31599768179603	-0.756332242284609	0.538672096006163	1.32322356079973	1.5660647379006	-0.543294692013273	-2.22015853451111	1.04519509046389	-0.917182060605521	2.25512111351516	3.02627356963342	2.87565011810654	2.57570815821544	1.29162952329083	2.31246469187821	2.36308115911497	0.79131242990986	-0.25735204762779	0.252973709184434	2.28701269636935	-0.890931629789626	2.74106385882752	0.439947706626323	2.76322180101048	2.58840558762552	0.0054745874538078	0.134570431175186	-0.17760865032971	1.77521285925785	-0.619632957937709	-1.34242685098507	-0.967952683690577	-1.08400259009937	2.67251403353395	2.77412854023808	2.22596025354434	0.320940117253583	2.38406895201302	1.23137303472049	-0.637654024826473	-0.00672267279550914	-1.1497985168803	2.27442995820338	-1.01446485382098	2.35912694153987	2.31000272267661	-0.917764215843412	2.65059991003304	-0.71292828507718	2.2167646796087	0.926016399587275	0.735837145569753	3.11768722907308	-0.286115025870459	-1.02492401976438	-0.523390304209127	-1.36280631518431	-0.148554852829502	0.554299851679583	3.28262989293342	-0.238152148633173	-1.62652605366226	2.59745194869221	2.3103298851788	-0.890676836490339	0.554371474013571	0.251463831442463	-0.803326785453921	-0.60334902401722	2.17991420030782	1.69078225437679	0.401962059989385	2.73731840120453	-1.10275379743728	2.20353967094289	-1.64588520706477	-0.635330872686457	-0.486909613732701	2.69525517060185	-0.157985315824315	2.49434993945167	-0.255667222776529
ERBB2	3.56688658674247	5.96162302618824	4.9572763118963	4.3850844860208	4.36998325301263	4.43121876049578	4.02358983882083	4.80657015597603	5.27908733316846	6.14599749436155	4.73939227250336	4.48857294181047	4.88501550441438	3.87086675546324	4.97044381499423	4.77519143296742	5.98352313562594	5.17817137280542	5.2092472267637	6.374811482274	4.35633303273579	4.36626762629067	4.45096219695748	4.78090657982096	4.48186478573635	3.69534967486861	4.68945102429321	4.62554537443832	4.31180362397207	5.90156752418149	4.87228243140603	4.04298454998871	5.31511131127632	4.49156906485972	5.37478208818779	4.48590931312231	3.728693733651	4.37801885351862	4.73469215813734	4.60289679054878	3.82698823086982	5.73926977457703	3.67643561652792	5.27699443944227	3.64782368230123	5.17194655359893	5.4940752665857	4.38618187051689	4.32629109293864	4.83035272471262	5.61890599104741	5.10249673546907	5.10958524348273	4.38713494740846	4.95099958363208	5.18619020821355	4.94561420235375	4.61982101551734	4.49182167506733	3.37044179873039	4.48580550109733	5.72197379756452	5.13355197091105	4.47397450682113	3.64207280486296	4.57787436484807	4.8278876032422	5.16205032954332	3.68058129242503	4.5474496243729	4.27349201091135	5.44427501084607	3.89648477480585	5.66880221400676	4.65921978297644	5.33391363560541	4.62148395218213	5.12641123118947	4.23527657158397	2.95798510193335	4.27120467923447	4.06025169883765	4.83429155905093	4.95879181406843	3.94733617191601	4.17840392321162	5.9135118371705	4.8514173259203	5.05293773688124	3.61837491077696	5.3356809128366	4.54293935922423	4.41385185366486	4.43903916529467	4.31270252668957	4.86521801293847	3.89522270042139	5.44286327825566	4.01928766703813	3.71975223462174
ERBB3	2.71583277698056	1.29824072825194	0.396568921137185	3.81007678464749	3.7630563653882	0.694393574329392	2.08924895789039	0.308459346022222	3.39662497184312	3.93558012419315	-0.409070385036621	1.36083515600605	0.33066306557711	1.78785580240056	-0.385781839414193	0.904262325922086	2.22347975116405	4.0890246834701	1.85276497144771	1.85001498939606	2.2974941363923	0.432291488382024	2.86185314968567	2.8599200687949	-0.0845241496187966	1.16222586116112	1.72902853965755	3.17229651694873	3.57296853372214	-0.307230455299303	4.17031135060447	3.8101833670324	2.88411449484281	2.6852648822615	0.656621002081731	3.22965959615363	2.99348849925603	2.64115519472499	2.58498978758711	0.0374038140216646	2.969699884856	3.26784418711909	3.90030917105606	0.156470431045712	3.15931175445882	0.524885512689815	0.790982448610113	2.1006844657574	1.38105605572729	1.45254293724676	3.84315104560776	4.2471306273276	-0.649963726146818	2.6661968287628	1.1441685657526	3.2721928465344	1.42222458899096	4.00888144484331	3.12465494898759	3.32360363414744	-0.213918698877597	0.143252794599658	1.91011148684943	3.38962278882209	3.94719340894486	1.54719327148182	0.163117541300957	1.73233084668592	0.10243729556307	2.77044286867965	-0.00734159629152109	4.4848344232842	0.204325721243983	0.116493696490086	3.32332927732726	1.71222956470768	3.83865240743947	3.8130869557721	0.821235419644196	0.524159725864048	3.08874520315006	2.97727495428957	2.07059173493881	3.97618762161931	0.363332924836523	0.177962359142607	3.9516290516335	2.58647181198065	4.04824819108612	0.43107345236241	1.16999601535872	2.77071349382736	4.79232986264046	1.06982127264829	3.40146393795918	0.526329918238647	2.70047386132726	1.29660987264866	3.03719063539903	3.02847274525787
ERRFI1	1.72174220214094	-1.37261025076618	1.09376803300486	1.33281931003996	-1.03262013384011	2.13829489450295	-2.04807355991625	2.10093125169689	-1.88750830916356	0.00667231701154414	-1.09101677195672	1.62916017419975	-0.418840370903012	1.11964384175929	-2.03552506971764	1.03844725403015	-0.211314880270915	-0.622456424133708	-1.64813694702537	-1.02091074720398	-0.0737033854758996	0.422843322185689	2.88928454360622	-0.99373519291835	0.730251143299646	0.161692826648361	2.82533881068041	2.34838331045121	0.966992454327547	-1.490885722884	3.77869046551537	1.29803598592851	1.97548374444443	0.817795956036428	-0.878017179859699	-2.62882050375475	-2.48794215864342	-0.356960238944585	-0.76910585827964	0.315983769821163	-0.227940272336423	-2.25846181912222	0.602162936053039	-1.56404637626228	-0.582830856370998	2.39562908948777	-0.400580879695975	-2.03934594336436	1.58809708590596	-0.640911495398692	-1.07175890239434	1.30745809722521	-1.81292994132149	-0.317700720859947	-0.439713046203263	1.23890676791516	-1.20263328473817	-0.2858188558894	-1.054427931993	-0.760332105373405	-0.627843439017603	-0.261637395494293	0.647125442104396	1.08190334670128	0.257878736242201	-1.15152677857761	0.459914804338282	-0.699233638941104	-1.29072369660974	0.7294741212727	-0.0700450431662246	0.343096482867672	2.00224988897068	3.15580311464307	0.980901596997383	2.19020376795379	2.4652060841782	1.89189354610431	0.0851133022239605	1.37486169273658	2.48004757658622	-1.16638525082294	-2.28112200368405	-0.949233859669361	2.46394624250811	-0.139994762028905	-2.73091902998197	1.09161801975619	2.81502283412085	1.01915804128991	-0.883186222623477	0.955657648546846	0.566613965362652	-1.83548912540925	-0.812958917771475	-0.427311856025714	2.05581135906483	1.12628390028306	-1.05825575242137	-0.574131749237281
ESR1	3.51197603934519	5.30565775411907	5.30235420387037	2.81559255284628	3.68517678263962	4.09579834223304	6.23186159331873	3.06288254717842	5.19925940758746	2.21072247803866	2.5166635340542	4.41930971151833	4.7629135157847	6.87302838635865	6.25480786920006	5.48409454067676	3.84024775723262	4.58165966736228	5.59084504033151	4.78754517115759	1.58721474695658	2.74711546326157	3.68801192697247	4.75259976777808	5.67650382403128	4.61599257108007	3.91519999737037	4.45201422549565	4.09901236392253	6.5052215479013	2.42622354619758	4.33504250878566	2.37064027848561	1.43138257750381	5.09688535626904	2.29694771028921	2.78281387215516	4.22503905735241	3.65209590255326	3.64870984140955	-0.17514464439552	4.71724917209677	1.27327182323571	4.14267649100903	0.891911423472834	4.44126939030091	3.89485278124315	5.43758081991891	2.75230962112373	4.13846731976	0.709113528825528	5.19809816980463	3.84145436301859	3.52010386398318	5.56754206679968	4.49162631173874	4.81254485615349	4.80211935935234	3.01502053233409	3.46043649435888	1.21947261926589	3.96481708110672	4.13782516276705	4.16642709101574	4.48329724642173	5.33771518127811	3.68235117349702	3.56138642876109	2.91240889282127	1.78624408071264	4.19798972626984	4.53862603354974	2.3747362451188	2.73829307224409	3.82034618788069	4.91532741142621	6.57227124233015	3.88670355893367	5.22738968973659	6.24166870138918	4.10941701390149	4.12911529064862	1.9427082195253	1.78530700298746	2.96652742020459	3.71875448272616	5.23865702869189	4.26079195402684	4.15942779528766	2.33071210540174	3.25095203779195	3.0173722243777	6.44051229889114	5.40624377333554	4.06116786908732	0.527563993834737	4.29947379384646	3.20017553151278	6.04466712897714	2.28166552740431
